scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013308630090280715,0,0.0,0,tax_revenue,62.674185250565706,126.80653858184814,2.0232658482098667,5.080087361666823e8,4.3207248048960406e8,2.540604614310538e7,714737.9225809199,696405.6085306874,38903.19225442055,4.411820230056928e8,714727.8246544804,6.682684999706546e7,62.674185250565706,5.0266447795640886e-14,62.6741852505656,9.810628162,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00025272532814191173,0,0.0,0,tax_revenue,125.3396785594644,1786.8167157173157,14.25579462348472,5.0800707615650517e8,4.320707697503505e8,2.540427113646314e7,714827.1983738008,696494.8843234451,38995.3911145283,4.4118198776220316e8,714817.098198402,6.682684556519291e7,125.3396785594644,7.146012004829512e-15,125.33967855946437,16.501557834,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000402812255891899,0,0.0,0,tax_revenue,250.65519848102787,4430.218467056751,17.674552508401597,5.080044327547538e8,4.3206790945050883e8,2.5401803425606012e7,715013.3421010753,696681.0280466982,39183.457373290476,4.411817068128198e8,715003.2497332783,6.6826809871546715e7,250.65519848102787,-2.661923012925906e-13,250.65519848102838,22.084369653,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008407283175654541,0,0.0,0,tax_revenue,501.2560017174093,7243.220570206642,14.450142333238572,5.080016197526507e8,4.320650167732653e8,2.5398862136066325e7,715415.6434085661,697083.3293002138,39560.68788179229,4.4118163368882555e8,715405.737898156,6.682680073493821e7,501.2560017174093,3.4727429755417796e-12,501.25600171740234,16.124974125,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.54239511221499e-7,0,6.407030371661594e-12,0,support_expenditure,0.0971652911959652,11.624220848083496,119.63346895795844,5.0800885134900004e8,4.320725878726309e8,2.540616537307052e7,714737.8331647639,696405.5191137843,38904.89568623083,4.411820016174843e8,714727.7377078608,6.6826859345591396e7,3.828811534337324e-15,0.0971652911959652,-0.09716529119595756,4.316493314,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.091696777482991e-7,0,7.693571419698222e-11,0,support_expenditure,0.1948187051130813,21.43850713968277,110.0433714885792,5.0800884153471375e8,4.3207257442292714e8,2.5406138021499682e7,714835.5893298358,696503.275278766,39002.51872126879,4.41181984760336e8,714825.5040226965,6.682686241210325e7,5.766251859973732e-15,0.1948187051130813,-0.19481870511306976,5.071341192,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0190945735066848e-6,0,0.0,0,support_expenditure,0.39160551194688875,87.90289151668549,224.46796287332967,5.0800877507032937e8,4.320725064823963e8,2.5406078249700617e7,715031.9565981259,696699.642546456,39199.30263868978,4.411819036262893e8,715021.8645083932,6.68268803319133e7,1.0767664888741482e-15,0.39160551194688875,-0.39160551194688653,3.739173626,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.0520668950751997e-6,0,0.0,0,support_expenditure,0.7911948678678173,256.22612994909286,323.84705760237546,5.0800860674709094e8,4.320723269951631e8,2.5405862074216675e7,715431.3577746036,697099.0437212127,39598.463222366474,4.4118188770494294e8,715421.2788382726,6.6826878259909935e7,-9.464201545279996e-14,0.7911948678678173,-0.7911948678680067,2.080473777,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.174767342240195e-6,0,9.508007483633135e-9,0,support_expenditure,44.03164260853319,127.17558866739273,2.888277182799138,5.080087357976322e8,4.3207235546101326e8,2.540639068007337e7,714641.0372748503,696308.7232238181,38808.50957057017,4.411817587019066e8,714630.9422213625,6.6826949378732264e7,1.9158935822290662e-14,44.03164260853319,-44.03164260853315,6.649792768,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5160963188900492e-5,0,8.881362697058883e-9,0,support_expenditure,88.28427685952406,197.06093275547028,2.232118104892326,5.080086659122881e8,4.3207219988467425e8,2.5406608830418836e7,714644.007041311,696311.6929902565,38809.12720557456,4.411815813668237e8,714633.9120264668,6.682703875800425e7,9.30538188448406e-15,88.28427685952406,-88.28427685952403,4.10730834,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,2.836013081827284e-5,0,4.188833562355786e-9,0,support_expenditure,177.4589471300293,766.2672607302666,4.317997334723284,5.0800809670596015e8,4.320714648952933e8,2.5407025623809006e7,715013.5727513648,696681.2587002598,38810.85230465602,4.411805648696299e8,715003.4783270108,6.682739060231678e7,-8.869599666244172e-14,177.4589471300293,-177.45894713002946,4.441339232,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.691294815717255e-5,0,0.0,0,support_expenditure,358.53498260229424,1313.9926840662956,3.6648939373479354,5.080075489805368e8,4.320703921240262e8,2.5407637159510855e7,715012.2476720342,696679.9336212695,38812.16940860384,4.411800881525329e8,715002.1518776908,6.6827413646300614e7,9.730517546505247e-14,358.53498260229424,-358.53498260229406,8.689341503,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.026356826252296e-7,0,3.1471949346169454e-11,0,support_expenditure,0.6984381244959406,-1.1147450804710388,-1.5960541691156178,5.0800886408796597e8,4.320726022223854e8,2.5406159317568276e7,714640.8059692073,696308.4919181349,38807.71589819694,4.411820226938354e8,714630.7108844167,6.682685027282939e7,-1.6533024233193554e-11,0.6984381244959406,-0.6984381245290068,3.30651805,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.5684541961184623e-7,0,9.999998320882924e-9,0,support_expenditure,1.4003859004789263,-0.5084999203681946,-0.3631141388914939,5.080088634817208e8,4.320725985084052e8,2.5406165924153607e7,714640.8212011869,696308.5071501171,38807.736645124394,4.411820170950984e8,714630.726099506,6.6826854316683844e7,-1.1721243266513614e-12,1.4003859004789263,-1.4003859004812704,3.426151837,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,4.5596005503234655e-7,0,4.2326938086680155e-9,0,support_expenditure,2.8149168613872355,1.2246572375297546,0.4350598251510079,5.0800886174856365e8,4.320725940237952e8,2.5406176926433157e7,714642.9379011235,696310.6238500527,38807.77256321318,4.41182002122993e8,714632.8427931664,6.682687186614717e7,8.123612160685016e-17,2.8149168613872355,-2.8149168613872355,4.708011054,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,9.892032585869065e-7,0,0.0,0,support_expenditure,5.687280528874679,-1.7508412599563599,-0.30785210102917016,5.0800886472406214e8,4.3207259068686545e8,2.5406191599597886e7,714643.4294024295,696311.1153513587,38807.80977761863,4.411820013746007e8,714633.334313188,6.682687200104742e7,-1.4453643071025032e-11,5.687280528874679,-5.687280528903587,3.576794076,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.683384687703832e-6,0,9.997112700343678e-9,0,support_expenditure,26.849137700274902,103.17873191833496,3.8429067283333476,5.0800875979448897e8,4.320724502731399e8,2.5406279955943827e7,714640.5472194179,696308.2331683481,38808.14746796053,4.4118184038496995e8,714630.4521924646,6.682691447695574e7,1.2693303926592573e-14,26.849137700274902,-26.849137700274877,6.228877293,1,sensitivity_420,2.0,1.0,1.0,0.5,2.0,1.0,true,,145.966303954
