scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,7.710415268053832e-5,0,0.0,0,tax_revenue,62.6732918952669,396.44046956300735,6.32550896202321,5.0800846653275234e8,4.3207218295566934e8,2.540567088491843e7,714827.5437498393,696495.2296979883,38998.11401488548,4.411820083115559e8,714817.4520366184,6.682684863770247e7,62.6732918952669,1.0178420892086611e-13,62.67329189526671,12.300328572,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0005371234180029383,0,0.0,0,tax_revenue,125.34347762679582,5498.03106957674,43.86371890803017,5.080033649421523e8,4.320676992095223e8,2.540520315363008e7,715243.0849832401,696910.7709658818,39189.62355947343,4.411777837423892e8,715233.4523651686,6.682610615806639e7,125.34347762679582,-3.379287023138756e-11,125.3434776268634,15.575420701,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002660710347929068,0,0.0,0,tax_revenue,250.67385213209764,7223.932664811611,28.818054230103005,5.080016390405571e8,4.320658772703418e8,2.5403361867963344e7,715541.2905631281,697208.9765120131,39572.92422725972,4.411775100355955e8,715531.1958314443,6.682607709117299e7,250.67385213209764,-2.2772647711517013e-14,250.6738521320977,26.795671006,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006128917672889587,0,0.0,0,tax_revenue,501.3047320683434,20381.40737348795,40.65672248772894,5.079884815658484e8,4.320548324681932e8,2.5401203982800346e7,716769.1122702805,698436.7982192036,40346.33974972835,4.411665699803071e8,716759.0170718443,6.682428942429702e7,501.3047320683434,-8.972511698195227e-15,501.3047320683434,148.076351751,3,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.0035587004018735e-7,0,2.8622494787782952e-11,0,support_expenditure,0.09740874639746322,22.121960043907166,227.10445275254338,5.0800884085126185e8,4.320725820675139e8,2.5406134775876433e7,714835.2884542198,696502.9744031494,39002.28204510095,4.411820029108515e8,714825.1933463064,6.682684861986695e7,1.3816848867536716e-16,0.09740874639746322,-0.09740874639746294,4.700654862,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.6527315058041623e-7,0,3.555206957717218e-10,0,support_expenditure,0.195797641824836,92.7107225060463,473.50275336302025,5.080087702624994e8,4.3207251896863526e8,2.540607733685535e7,715031.1690451042,696698.854994034,39198.30674054382,4.4118193641871285e8,715021.0739386552,6.682684366673206e7,-9.435564675929384e-17,0.195797641824836,-0.19579764182483614,3.63301163,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.2806562771070393e-6,0,4.044036471849187e-11,0,support_expenditure,0.3955624331499956,275.0371836423874,695.3066332719579,5.0800858793603826e8,4.320723564273176e8,2.5405992439897005e7,715427.3573643062,697095.0433127409,39595.01126100504,4.4118176699100024e8,715417.2646402533,6.682682904007396e7,-1.4236006729595437e-16,0.3955624331499956,-0.39556243314999595,5.528877081,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.132041787910076e-6,0,3.729846780562903e-11,0,support_expenditure,0.8073522553348895,519.8025925755501,643.8361807262631,5.080083431706293e8,4.320721388067327e8,2.540574330758268e7,716238.5219228126,697906.2078676984,40406.36073214441,4.411815175088089e8,716228.4473507144,6.682680479238135e7,-1.8110784187854927e-14,0.8073522553348895,-0.8073522553349256,5.257232284,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.934230547878094e-6,0,3.6782111523620703e-9,0,support_expenditure,44.12715009150051,687.9484283328056,15.59013956048147,5.0800817502479357e8,4.3207190616128653e8,2.5406173804649442e7,714641.3479777863,696309.033926758,38809.488203404486,4.41181390951491e8,714631.2527310052,6.682681514743157e7,3.560926979653024e-14,44.12715009150051,-44.12715009150045,4.219261614,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1754649145727222e-5,0,0.0,0,support_expenditure,88.66805644470858,1698.6214457154274,19.157084454362092,5.080071643517762e8,4.320709654785688e8,2.5406053271061502e7,714645.7843544561,696313.4703033576,38810.902317808104,4.411803076095002e8,714635.6895275943,6.682683077273343e7,-4.335246816777374e-12,88.66805644470858,-88.66805644471725,3.677113204,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.955262782637215e-5,0,5.713606725404026e-9,0,support_expenditure,179.00865738453666,4476.861582815647,25.009190327586765,5.080043861116391e8,4.320683781140095e8,2.540387577044797e7,714897.6456347365,696565.3315837508,38806.28594758432,4.411776198365138e8,714887.5490887479,6.682677181594212e7,-1.2554151724666712e-13,179.00865738453666,-179.00865738453695,13.339199312,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.098195716417123e-5,0,0.0,0,support_expenditure,364.8400118753439,8987.939952254295,24.63529125014181,5.0799987503326964e8,4.320641845210798e8,2.54037237147241e7,714919.0199369589,696586.7058857563,38812.2633692992,4.411735733739857e8,714908.9252040418,6.68263750465136e7,-4.1697323739191986e-14,364.8400118753439,-364.840011875344,19.151284803,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.186646229088442e-7,0,3.848006387844076e-11,0,support_expenditure,0.7001846467012578,4.5725314021110535,6.530465104673994,5.080088584006905e8,4.3207259782104826e8,2.5406165103922497e7,714640.8244752397,696308.5104241705,38807.75203483701,4.411820143375009e8,714630.7293742229,6.68268507778146e7,-1.0324833090522806e-15,0.7001846467012578,-0.7001846467012598,3.309226892,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,8.260449077646113e-6,0,4.02153076969804e-9,0,support_expenditure,1.40740719061938,11.043528079986572,7.846718528648751,5.080088519296938e8,4.3207258985873824e8,2.5406166566884935e7,714640.8543921494,696308.5403410663,38807.772964824246,4.4118200937521523e8,714630.7593583186,6.6826850540741794e7,-2.1168266100633315e-12,1.40740719061938,-1.4074071906236139,4.148058766,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,2.26938266367771e-6,0,8.38591798294638e-10,0,support_expenditure,2.8432859092479212,69.24778926372528,24.35484558147796,5.0800879372543263e8,4.3207253666395533e8,2.5406142971931223e7,714640.9341541053,696308.620103035,38807.88051177455,4.4118195615760416e8,714630.8390473974,6.682684759211786e7,-3.735059898531924e-17,2.8432859092479212,-2.8432859092479212,3.641649404,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,2.7621348023143526e-5,0,2.634335893856649e-9,0,support_expenditure,5.803081509033614,104.35561537742615,17.98279331678808,5.080087586176065e8,4.320724990061908e8,2.5406175969404083e7,714641.1459295981,696308.8318785338,38808.0790904531,4.41181907237887e8,714631.0508552403,6.6826843183296375e7,-5.301463238960315e-15,5.803081509033614,-5.803081509033625,3.186916408,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.228956071589352e-6,0,9.998326926551447e-9,0,support_expenditure,26.910760564598945,668.260211110115,24.832453527501194,5.080081947130108e8,4.3207197740135336e8,2.5406050063207433e7,714639.9868898102,696307.6728387369,38808.7020947383,4.41181367097298e8,714629.8917320385,6.682685815419071e7,1.2841648302319264e-14,26.910760564598945,-26.91076056459892,5.351310264,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,3.668629687387613e-5,0,0.0,0,support_expenditure,54.08043841866389,1868.013811647892,34.5413954891907,5.0800699495941025e8,4.320709043762511e8,2.5405657874602947e7,714648.5939217131,696316.2798700491,38807.584884459466,4.41180102572408e8,714638.4995852811,6.68268083821457e7,-5.857580939020301e-14,54.08043841866389,-54.080438418664,4.441877862,1,sensitivity_505,0.5,0.5,2.0,0.5,0.5,2.0,true,,331.763997375
