scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.879292064974957e-5,0,0.0,0,tax_revenue,62.67257873392233,729.0568873882294,11.632789046122625,5.0800813391633546e8,4.320718476760196e8,2.540537294948986e7,714830.5602261922,696498.2461750903,38998.0946114705,4.411818482283118e8,714820.4652043625,6.682683639668725e7,62.67257873392233,7.605283341857848e-15,62.67257873392232,18.68816079,1,sensitivity_515,1.0,0.5,0.5,1.0,0.5,2.0,true,,283.686970596
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00010089357073695486,0,0.0,0,tax_revenue,125.34946311940209,2104.777624607086,16.791277539036386,5.0800675819559824e8,4.320706554921786e8,2.5406319337897506e7,715007.928480754,696675.6144111907,39195.38222673578,4.4117981775590575e8,715001.68581705,6.6826975634434335e7,125.34946311940209,-6.448320967267316e-13,125.3494631194034,117.69580357999999,5,sensitivity_515,1.0,0.5,0.5,1.0,0.5,2.0,true,,283.686970596
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002311728829530503,0,0.0,0,tax_revenue,250.6657811317951,18348.478269815445,73.19897509332628,5.0799051449495304e8,4.320572735032562e8,2.540289577341012e7,723001.4593693041,704669.1453431561,39575.16171486708,4.4116633874709594e8,722991.2509734522,6.682452415180987e7,250.6657811317951,3.051218013689982e-13,250.66578113179446,13.325709889,1,sensitivity_515,1.0,0.5,0.5,1.0,0.5,2.0,true,,283.686970596
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000462621380199367,0,0.0,0,tax_revenue,501.41898413916647,19084.403823435307,38.060792325602335,5.079897785693994e8,4.320560442508475e8,2.540634408477594e7,723813.1997565427,705480.8857434897,40384.63083103565,4.411664565938593e8,723803.0272038565,6.6824589892567985e7,501.41898413916647,1.1329012924390557e-12,501.4189841391642,12.822559596,1,sensitivity_515,1.0,0.5,0.5,1.0,0.5,2.0,true,,283.686970596
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.7108188869195966e-6,0,2.153327707417936e-10,0,support_expenditure,0.09740922534899803,69.38893443346024,712.3445873309574,5.080087935842884e8,4.3207254176649654e8,2.540612974889239e7,714835.3482721705,696503.0342211124,39002.47297414388,4.4118195365502405e8,714825.2530961714,6.682684967360117e7,-1.3210665061472395e-15,0.09740922534899803,-0.09740922534900068,5.271629382,1,sensitivity_515,1.0,0.5,0.5,1.0,0.5,2.0,true,,283.686970596
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.3159297787336823e-5,0,0.0,0,support_expenditure,0.1957937095278387,152.6660360097885,779.7290136539441,5.0800871030718684e8,4.32072458516046e8,2.5406030383164328e7,715044.0270856494,696711.7140237616,39197.148292269936,4.4118194931328064e8,715029.8618458216,6.682684909963624e7,-5.670168208369079e-13,0.1957937095278387,-0.19579370952897274,2.131744605,1,sensitivity_515,1.0,0.5,0.5,1.0,0.5,2.0,true,,283.686970596
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.2607360710851555e-6,0,1.0886670269738407e-9,0,support_expenditure,0.3955621732206411,263.6226276755333,666.45054942725,5.080085993505952e8,4.3207236648481405e8,2.5405982132433284e7,715446.2081151757,697113.8940641043,39594.98201221054,4.4118177615817547e8,715436.1129984017,6.682683776245074e7,9.819655434259459e-16,0.3955621732206411,-0.39556217322063925,3.064928569,1,sensitivity_515,1.0,0.5,0.5,1.0,0.5,2.0,true,,283.686970596
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5110865214711898e-6,0,0.0,0,support_expenditure,0.8073272586760338,1222.7292284965515,1514.5397549213822,5.0800764024399436e8,4.3207155203341645e8,2.5405571143907588e7,716254.6003078269,697922.2862573361,40405.101505658764,4.411808153686444e8,716244.5032896829,6.682673710835514e7,-5.809441298855771e-14,0.8073272586760338,-0.8073272586761499,3.370689945,1,sensitivity_515,1.0,0.5,0.5,1.0,0.5,2.0,true,,283.686970596
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.130473922087921e-6,0,9.997717723686832e-9,0,support_expenditure,43.9839706828813,-100.60888689756393,-2.287398916822242,5.0800896358210975e8,4.320726250151632e8,2.5406554776795045e7,714641.033541126,696308.719488656,38808.29287821824,4.41182043847286e8,714630.9432026143,6.6826896119134866e7,3.742505656169503e-13,43.9839706828813,-43.98397068288055,3.91384926,1,sensitivity_515,1.0,0.5,0.5,1.0,0.5,2.0,true,,283.686970596
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8285647376669133e-5,0,6.7162688814346194e-9,0,support_expenditure,88.09291753049735,-136.42447608709335,-1.5486429546377989,5.0800899939769894e8,4.320725853562967e8,2.5406781250123367e7,714642.6844398694,696310.3703888949,38808.29344392781,4.411820134950552e8,714632.589169526,6.682698962441102e7,4.671246951556503e-14,88.09291753049735,-88.09291753049725,4.160938105,1,sensitivity_515,1.0,0.5,0.5,1.0,0.5,2.0,true,,283.686970596
