scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.493020615202797e-5,0,0.0,0,tax_revenue,62.672556454285655,700.6268471479416,11.179164961285563,5.080081623463752e8,4.3207183971152e8,2.5405317612698395e7,714857.1584659793,696524.8444105407,38997.62102695178,4.4118196370400345e8,714847.0782856364,6.682684359326193e7,62.672556454285655,8.427173749518966e-14,62.67255645428547,15.16128373,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00016592960629379993,0,0.0,0,tax_revenue,125.34418295232544,1844.0499098300934,14.711890623049307,5.0800701892331254e8,4.3207089547225726e8,2.5405154347694717e7,714994.1301357391,696661.8160813831,39187.04449943807,4.4118103218056005e8,714983.9427335311,6.682670659993976e7,125.34418295232544,4.294432861747456e-13,125.3441829523246,16.972511264,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00032998427929613523,0,0.0,0,tax_revenue,250.68451717426657,2008.237053990364,8.011013510636207,5.080068547361684e8,4.3207073262761974e8,2.5404947119159177e7,715238.6679017026,696906.3540877968,39563.51118145692,4.41181038318657e8,715227.8379291932,6.682671446076223e7,250.68451717426657,6.122476668063488e-12,250.68451717425432,15.096876878,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006897207428237748,0,0.0,0,tax_revenue,501.3442134672853,12470.857606172562,24.874841019754456,5.079963921156162e8,4.32061643514767e8,2.540342032268919e7,716202.4056880422,697870.0916371869,40348.32751910645,4.411728515577019e8,716192.3104955705,6.6825024705905996e7,501.3442134672853,2.1905503293095773e-14,501.3442134672853,24.670825256,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.5102774206777644e-6,0,0.0,0,support_expenditure,0.09740929826856613,75.67270112037659,776.8529541372959,5.0800878730052125e8,4.32072537874697e8,2.540613906692953e7,714835.5127228484,696503.1986338906,39002.506647004666,4.4118193824411964e8,714825.5971205037,6.682684328460346e7,6.686205850018877e-14,0.09740929826856613,-0.09740929826843242,4.110300863,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1677697133638133e-6,0,1.4300529538702006e-9,0,support_expenditure,0.19579862269269585,106.41986739635468,543.5169355781409,5.08008756553355e8,4.320725077463047e8,2.5406099982314277e7,715031.252337228,696698.9382860826,39198.5011556542,4.411819174664799e8,715021.1576389503,6.682684871378614e7,-1.547770095774517e-13,0.19579862269269585,-0.1957986226930054,4.031291626,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.170908911334957e-6,0,0.0,0,support_expenditure,0.39556293499919215,255.75780206918716,646.5666508155257,5.080086072154203e8,4.3207237420423347e8,2.5405986304560225e7,715428.4731276567,697096.1590765859,39595.05817974505,4.411817779358089e8,715418.378020827,6.682684033532923e7,1.1364587676033792e-16,0.39556293499919215,-0.39556293499919193,5.144058932,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.2787003975347024e-6,0,0.0,0,support_expenditure,0.8073544986160422,525.7211344242096,651.1651762954126,5.0800833725208795e8,4.32072133573537e8,2.5405750833975337e7,716239.9388796256,697907.6247549548,40406.47845639825,4.4118151620788723e8,716230.1685288147,6.682682415841329e7,9.223092779572098e-14,0.8073544986160422,-0.807354498615858,4.130510523,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.014676253203021e-5,0,9.92416769219424e-9,0,support_expenditure,44.03164839741983,121.20515424013138,2.7526826419524593,5.0800874176806813e8,4.320724273463033e8,2.540643412641104e7,714641.1615553036,696308.847504134,38808.66626302382,4.411818297806563e8,714631.0665660455,6.68269048184287e7,-9.685224309641555e-15,44.03164839741983,-44.03164839741984,5.404509737,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.777377790586658e-5,0,0.0,0,support_expenditure,88.28431265619629,646.396865427494,7.321763583806146,5.0800821657635695e8,4.3207190850508934e8,2.540626713012549e7,714747.0977842696,696414.7837332187,38808.23388317827,4.411811927168516e8,714737.0026525514,6.682703446890326e7,3.393666055153531e-13,88.28431265619629,-88.28431265619562,3.812134547,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.555008352058465e-5,0,0.0,0,support_expenditure,177.4575235820678,1881.4062148332596,10.60200873344869,5.0800698156700754e8,4.320707905911854e8,2.5406374260795247e7,714798.8360755547,696466.5220244272,38808.879787153826,4.4117997707613724e8,714788.7409571133,6.6827079375376105e7,-1.4536317164850757e-14,177.4575235820678,-177.45752358206784,19.53059844,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.96093382819485e-5,0,0.0,0,support_expenditure,358.52504545736053,3726.2592576146126,10.393302517711493,5.0800513671396476e8,4.3206874852320457e8,2.5407400550630383e7,714863.3984220808,696531.0843707182,38812.657622141174,4.411784105160702e8,714853.3033676816,6.682698190554709e7,-2.8217463599529637e-13,358.52504545736053,-358.52504545736105,13.577569958,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.70915343556024e-7,0,1.2524545765554228e-10,0,support_expenditure,0.6984381062253475,2.5176090598106384,3.6046272924838734,5.080088604556133e8,4.320725982927727e8,2.5406161720990166e7,714640.8183356634,696308.5042845907,38807.72544313101,4.4118201999208957e8,714630.7232356869,6.6826851727862544e7,-7.343921034832197e-13,0.6984381062253475,-0.6984381062268163,3.693482255,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0971661145452454e-6,0,1.37396141489742e-9,0,support_expenditure,1.4003858769020887,2.4549400806427,1.7530454434983873,5.080088605182823e8,4.3207259842427707e8,2.5406166952972148e7,714640.8357150047,696308.5216639347,38807.74346651637,4.411820179299963e8,714630.7406094337,6.682685198888739e7,1.805111147116422e-16,1.4003858769020887,-1.4003858769020885,4.356165513,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.683142679912898e-7,0,5.217997722718484e-9,0,support_expenditure,2.814916685598521,11.134301841259003,3.9554640811301933,5.0800885183892053e8,4.3207258850733024e8,2.5406189569492668e7,714641.6354530776,696309.3214020075,38807.814340011784,4.411820029375137e8,714631.5403497398,6.682685796487569e7,-1.458163803788049e-13,2.814916685598521,-2.814916685598812,6.25699814,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,4.704224678575563e-6,0,1.4483410660724083e-9,0,support_expenditure,5.687279837044888,14.941447019577026,2.6271693054830596,5.0800884803177536e8,4.320725791249191e8,2.540620092586352e7,714647.7573183872,696315.4432673061,38807.85170410311,4.411819991621717e8,714637.6622593445,6.6826858111674845e7,-3.339795999844558e-12,5.687279837044888,-5.687279837051568,4.502788261,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.407092452579321e-6,0,9.913421954570565e-9,0,support_expenditure,26.849131938933535,159.17430037260056,5.928471011078917,5.08008703798922e8,4.3207242977967775e8,2.5406277279884208e7,714640.2939701106,696307.9799188913,38808.099592855884,4.411818379863473e8,714630.1981571837,6.682687493458533e7,3.9227621605341617e-14,26.849131938933535,-26.849131938933457,6.453805152,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.187278568472741e-5,0,9.938973047290473e-9,0,support_expenditure,53.83296105274253,708.762313246727,13.165954452186295,5.080081542109091e8,4.320719196493082e8,2.5405880963182736e7,714641.93268036,696309.6186292907,38806.58671049077,4.4118124901071423e8,714631.8376262663,6.682689883885958e7,-8.915320236467697e-14,53.83296105274253,-53.83296105274272,5.915161469,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,3.2650292784374125e-5,0,9.865711987266611e-9,0,support_expenditure,108.20847988693089,1622.8650397658348,14.997577282867272,5.080072401081826e8,4.320710545520399e8,2.5405511388543334e7,714660.3456520976,696328.0316009565,38805.52358079019,4.4118030706212157e8,714650.2508445776,6.682691835845236e7,1.1379202590338503e-12,108.20847988693089,-108.20847988692863,3.970063735,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,4.679710945299155e-5,0,9.966303055452506e-9,0,support_expenditure,218.62252983679522,2713.8330556750298,12.413327472246086,5.080061491401667e8,4.320699636737047e8,2.540469551049868e7,714684.8796266664,696352.5655754476,38803.38742238,4.411795585182251e8,714674.7837601011,6.6826903575900964e7,9.425573491565495e-13,218.62252983679522,-218.62252983679332,11.972518239,1,sensitivity_578,1.0,0.5,1.0,0.5,1.0,2.0,true,,184.09768545
