scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.588098392916472e-5,0,0.0,0,tax_revenue,62.67285321007888,529.123362660408,8.442624446772687,5.080083338498598e8,4.320720089938539e8,2.5405501000852562e7,714830.5160751734,696498.2019633271,38997.73108503906,4.4118198456358796e8,714820.4677024274,6.682684667145656e7,62.67285321007888,-2.1408723379890734e-13,62.672853210079296,17.527765618,1,sensitivity_667,0.5,0.5,2.0,0.5,2.0,2.0,true,,343.586050047
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,5.242761465214058e-5,0,0.0,0,tax_revenue,125.34601255992149,1821.3750787377357,14.530777976419712,5.080070415981437e8,4.320708722483492e8,2.5405640917483028e7,715012.6879583187,696680.3737997046,39192.885777124764,4.411812112911334e8,715003.5104394067,6.682675706976859e7,125.34601255992149,2.1611862884970268e-10,125.34601255948925,40.716744722,3,sensitivity_667,0.5,0.5,2.0,0.5,2.0,2.0,true,,343.586050047
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00029887516486692706,0,0.0,0,tax_revenue,250.69223391381448,3856.2959622740746,15.382590445940304,5.0800500667726016e8,4.320688573094785e8,2.5405305461640045e7,715406.7357745507,697074.4217311993,39581.26408965557,4.4118047628789294e8,715396.6083276777,6.682666527436843e7,250.69223391381448,1.8744628256132961e-13,250.69223391381414,10.346251361,1,sensitivity_667,0.5,0.5,2.0,0.5,2.0,2.0,true,,343.586050047
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005472537331064438,0,0.0,0,tax_revenue,502.3192226603908,9322.482639193535,18.55888092400617,5.0799954049058324e8,4.320637531612167e8,2.5451997244835425e7,716739.9180338294,698407.6039828268,40627.120152265175,4.4117269386531484e8,716729.8230456854,6.682639870217841e7,502.3192226603908,1.5572106155249826e-13,502.31922266039044,81.213920015,3,sensitivity_667,0.5,0.5,2.0,0.5,2.0,2.0,true,,343.586050047
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.107618266452264e-7,0,0.0,0,support_expenditure,0.09740869325169915,37.940781474113464,389.5009799184596,5.0800882503244096e8,4.320725651381242e8,2.5406084616585217e7,714838.2944234306,696505.9804278476,39002.31898492738,4.411819965667094e8,714828.3303303684,6.682684624771611e7,9.795506306116308e-14,0.09740869325169915,-0.09740869325150327,2.604834885,1,sensitivity_667,0.5,0.5,2.0,0.5,2.0,2.0,true,,343.586050047
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.9220746794793407e-7,0,0.0,0,support_expenditure,0.19579777679536248,99.03073567152023,505.7806952273107,5.0800876394248676e8,4.3207251434577394e8,2.5406079183544815e7,715032.2484741688,696699.9344230995,39198.32920942179,4.411819278508061e8,715022.1534142847,6.682683772620705e7,-3.0790587782345697e-15,0.19579777679536248,-0.19579777679536864,3.766592847,1,sensitivity_667,0.5,0.5,2.0,0.5,2.0,2.0,true,,343.586050047
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.3937846880144625e-6,0,0.0,0,support_expenditure,0.3955608247705059,238.86231297254562,603.8573539508806,5.0800862411090946e8,4.320723877748922e8,2.5405960592285074e7,715427.93204992,697095.6179988546,39594.840935386266,4.41181802829312e8,715417.8369208099,6.682683139074347e7,-1.2155932898990792e-14,0.3955608247705059,-0.3955608247705301,2.386476369,1,sensitivity_667,0.5,0.5,2.0,0.5,2.0,2.0,true,,343.586050047
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.680912363054412e-6,0,6.1929452535016585e-9,0,support_expenditure,0.8073269636521674,591.8770980834961,733.1318347227942,5.0800827109612435e8,4.3207203957202804e8,2.540556068880528e7,716233.7993532963,697901.4853011024,40405.03302067019,4.4118179778667164e8,716223.6823904812,6.682683079565658e7,3.972685577680118e-13,0.8073269636521674,-0.8073269636513729,3.005789294,1,sensitivity_667,0.5,0.5,2.0,0.5,2.0,2.0,true,,343.586050047
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.978534175767923e-6,0,4.203184777217634e-9,0,support_expenditure,44.12715908380138,775.2690009474754,17.568976046592326,5.080080877042215e8,4.320718456122403e8,2.5406204237708803e7,714640.8022638898,696308.4882128795,38809.67686174733,4.4118125417087305e8,714630.7069123785,6.682682492033746e7,-3.7089618927114044e-13,44.12715908380138,-44.12715908380213,2.362656423,1,sensitivity_667,0.5,0.5,2.0,0.5,2.0,2.0,true,,343.586050047
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,3.695301285956892e-5,0,0.0,0,support_expenditure,88.66767400969977,1929.5593873858452,21.76170074310015,5.0800693341383505e8,4.320707489663884e8,2.5406018420886103e7,714726.1421125537,696393.8280614591,38810.56055212199,4.4118015057326406e8,714716.04708042,6.682676617831937e7,6.400238535392094e-14,88.66767400969977,-88.66767400969965,2.591446099,1,sensitivity_667,0.5,0.5,2.0,0.5,2.0,2.0,true,,343.586050047
