scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013410042789396837,0,0.0,0,tax_revenue,62.67441737280776,13.156564950942993,0.2099192222670931,5.080088498166536e8,4.3207259063025457e8,2.5406140330327976e7,714690.254008107,696357.9399747746,38855.48133804712,4.411820224277108e8,714680.1419011962,6.6826849932233185e7,62.67441737280776,5.32828738447727e-13,62.6744173728067,10.633725008,1,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002686450238313931,0,0.0,0,tax_revenue,125.3461414113067,581.8957341313362,4.6423107052168655,5.080082810774844e8,4.3207202120868105e8,2.540558617899984e7,714736.624632202,696404.3105799205,38902.166303020436,4.4118201798915166e8,714726.5380681646,6.682684938175639e7,125.3461414113067,1.0954303134198144e-13,125.34614141130646,25.339988896,1,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005286421288687171,0,0.0,0,tax_revenue,250.68758935278544,1024.449744105339,4.086559477276956,5.0800783852347445e8,4.3207157310298026e8,2.5405096494641207e7,714828.4274025983,696496.1133501249,38996.40200065129,4.411820147849632e8,714818.3565937567,6.682684904880646e7,250.68758935278544,7.070825391278773e-13,250.68758935278402,14.881708473,1,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009402248441384708,0,0.0,0,tax_revenue,501.3321073319554,3355.564092338085,6.693295807835043,5.080055074091262e8,4.3206953047552466e8,2.5402917827035148e7,715018.200755128,696685.8867195285,39183.93179609635,4.411817606623813e8,715008.2816188581,6.682682404526706e7,501.3321073319554,-4.107273308317411e-12,501.3321073319636,272.30193719899995,15,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.198319365468613e-7,0,8.785975631449321e-10,0,support_expenditure,0.0970438040532361,-2.4929546117782593,-25.68896217640726,5.080088654661732e8,4.320725863448552e8,2.5406170894267797e7,714689.302688832,696356.9886378404,38856.30134433317,4.4118201540956426e8,714679.2072232706,6.682685860692887e7,1.9295195385925826e-14,0.0970438040532361,-0.09704380405319751,2.455676084,1,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.9551090010076e-7,0,3.7997865271883436e-11,0,support_expenditure,0.1943311216641931,-4.916275799274445,-25.298448118720984,5.0800886788949436e8,4.320725762381534e8,2.540614966504887e7,714738.0172167931,696405.7031656824,38904.996020143895,4.4118201129203576e8,714727.9223560761,6.682685860414005e7,-5.365117266929399e-16,0.1943311216641931,-0.1943311216641942,3.054053069,1,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.41629253171417e-6,0,4.4025892551180245e-10,0,support_expenditure,0.38964230819512224,31.50201028585434,80.84853626849728,5.080088314712083e8,4.3207250906854e8,2.540610181817278e7,714836.2674346563,696503.9533837375,39002.98471240618,4.411819343275839e8,714826.1719733916,6.682691875713403e7,1.5050311973580416e-15,0.38964230819512224,-0.38964230819511914,2.67756778,1,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,6.849976032150258e-6,0,9.999687674516198e-9,0,support_expenditure,0.7832493106527607,68.94047367572784,88.01855646482828,5.080087940327449e8,4.3207239631393516e8,2.5406015773980174e7,715039.7587105654,696707.4446580188,39201.18338372594,4.411818718074727e8,715029.6695678132,6.682692565608246e7,2.232681516132756e-15,0.7832493106527607,-0.7832493106527563,2.510084991,1,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.618817254020171e-6,0,9.992495146657068e-9,0,support_expenditure,43.98393331657061,-144.6291942000389,-3.2882278435419274,5.0800900760241276e8,4.320725404926653e8,2.5406371387451652e7,714644.5558084075,696312.2417575796,38807.7946244356,4.411820874945143e8,714634.4598353871,6.682690622191264e7,-2.1633967787715994e-15,43.98393331657061,-43.983933316570614,3.914747281,1,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9019535208422844e-5,0,9.977488080244269e-9,0,support_expenditure,88.09277820912706,-267.2210058569908,-3.033404227786118,5.080091301942244e8,4.3207235730477446e8,2.5406652978972286e7,714656.7889857468,696324.4749346987,38808.093595492144,4.4118203037543e8,714646.6940500035,6.682703645749366e7,-2.227749999368449e-14,88.09277820912706,-88.09277820912709,2.382221086,1,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.730539388545767e-5,0,9.996499473318215e-9,0,support_expenditure,176.68819805107898,-570.7382462620735,-3.230200163663892,5.080094337114648e8,4.320722983812616e8,2.540734521330121e7,714661.95678854,696329.6427375908,38809.02519947282,4.4118201206694967e8,714651.8620344014,6.682714465174243e7,-4.686074060540699e-14,176.68819805107898,-176.68819805107904,3.590914558,1,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.005357871934607e-5,0,9.998585809401946e-9,0,support_expenditure,355.40862646203027,-826.5480399727821,-2.3256274002147372,5.0800968952125853e8,4.320719950892399e8,2.540854195581919e7,714659.0127945271,696326.6987394716,38810.73763975271,4.41182104863571e8,714648.9016371006,6.6827199957869515e7,2.9544469180082644e-12,355.40862646203027,-355.40862646202436,52.161474452,3,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.946271621479561e-7,0,1.0354433183414185e-9,0,support_expenditure,0.6975665197661574,-2.1388898491859436,-3.066216322857576,5.080088651121084e8,4.320726051513835e8,2.5406158013754744e7,714640.8045182946,696308.4904670963,38807.71443792118,4.411820230000117e8,714630.709524894,6.6826850068331964e7,-8.814577075699856e-13,0.6975665197661574,-0.6975665197679203,4.066776709,1,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.940279829161878e-7,0,0.0,0,support_expenditure,1.3968883815627882,-8.161763608455658,-5.842817304647185,5.0800887113498217e8,4.320726003425847e8,2.5406156118696198e7,714640.800162001,696308.4861114059,38807.68822433124,4.411820296400323e8,714630.7034212176,6.682685191179689e7,3.6176635188372976e-14,1.3968883815627882,-1.3968883815627158,3.716873242,1,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,2.5745846436997506e-6,0,0.0,0,support_expenditure,2.8008323458092934,-12.140285313129425,-4.334527673994539,5.080088751135039e8,4.3207260432136273e8,2.5406160094814744e7,714640.8144879073,696308.500443135,38807.69972253253,4.411820296400475e8,714630.7055275191,6.682685191179701e7,2.0429932537495642e-11,2.8008323458092934,-2.8008323457684337,3.249629634,1,sensitivity_036,2.0,2.0,0.5,1.0,0.5,0.5,true,,451.138920282
