scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013527834082016632,0,0.0,0,tax_revenue,62.673678162437696,255.60395169258118,4.078330156881915,5.080086073692704e8,4.3207232497268015e8,2.540583302068716e7,714833.5007356076,696501.186684555,38998.67266803176,4.411819959967226e8,714823.4055326879,6.682684737223245e7,62.673678162437696,2.438103218360039e-17,62.673678162437696,25.855130755,1,sensitivity_495,2.0,2.0,0.5,0.5,0.5,2.0,true,,381.312072812
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00030650150584576874,0,0.0,0,tax_revenue,125.35718790042698,1118.792367041111,8.92483618833077,5.0800774418085504e8,4.320717162750587e8,2.540781933848489e7,715035.2080722774,696702.8940249969,39204.79886240804,4.4118086102835596e8,715025.0658421376,6.682668994619011e7,125.35718790042698,5.332586104808746e-13,125.35718790042591,24.301370331,1,sensitivity_495,2.0,2.0,0.5,0.5,0.5,2.0,true,,381.312072812
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005117992791652259,0,0.0,0,tax_revenue,250.7067213849092,2720.2995440363884,10.850524983970898,5.0800614267367804e8,4.3206993581741136e8,2.540687999144392e7,715425.9770137677,697093.662953554,39591.23266430279,4.411805108606287e8,715416.1111590506,6.682664843566307e7,250.7067213849092,-7.434956112006509e-13,250.70672138491068,13.717309441,1,sensitivity_495,2.0,2.0,0.5,0.5,0.5,2.0,true,,381.312072812
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009558936477160884,0,0.0,0,tax_revenue,501.41453968977714,3266.8503727912903,6.51526853372157,5.080055961228493e8,4.3206935028021634e8,2.5406961558939278e7,716220.4706520356,697888.1566107682,40373.08443473087,4.4118043406204027e8,716210.3415939556,6.682675567995956e7,501.41453968977714,4.2551002556767e-13,501.4145396897763,237.02148274100003,11,sensitivity_495,2.0,2.0,0.5,0.5,0.5,2.0,true,,381.312072812
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.72030282965634e-6,0,0.0,0,support_expenditure,0.09740887789986365,24.11177968978882,247.53164403121175,5.080088388614424e8,4.3207256362262946e8,2.540608987495745e7,714838.6719750088,696506.3573948087,39002.41308522722,4.4118199261591554e8,714831.2295919864,6.68268460704702e7,7.826659841742193e-13,0.09740887789986365,-0.0974088778982983,4.395794282,1,sensitivity_495,2.0,2.0,0.5,0.5,0.5,2.0,true,,381.312072812
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2064786273619072e-6,0,5.746948332764723e-9,0,support_expenditure,0.19579637834027375,105.2244907617569,537.4179627515258,5.080087577487313e8,4.320724779857941e8,2.5405994400447115e7,715031.3832821982,696699.0692304223,39198.05014543602,4.411819875681074e8,715021.2923592061,6.682684547121162e7,-3.002142967333898e-16,0.19579637834027375,-0.19579637834027436,5.12731134,1,sensitivity_495,2.0,2.0,0.5,0.5,0.5,2.0,true,,381.312072812
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.808847503115274e-6,0,0.0,0,support_expenditure,0.39555653371077115,268.2147539258003,678.0693303423412,5.0800859475846815e8,4.320722994097259e8,2.5405908171762444e7,715449.8855687227,697117.5715174794,39594.40892492146,4.411817219948576e8,715439.7911817005,6.682688549352922e7,5.071576544521468e-15,0.39555653371077115,-0.39555653371076094,4.015591364,1,sensitivity_495,2.0,2.0,0.5,0.5,0.5,2.0,true,,381.312072812
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.474807014365167e-6,0,2.8593622973733606e-9,0,support_expenditure,0.807340694104755,529.3803434371948,655.7087327602318,5.0800833359287864e8,4.3207200102691954e8,2.540564096368884e7,716265.7214751276,697933.4074233184,40405.755358043665,4.4118142365558505e8,716255.6303364367,6.682691372956637e7,3.4003975511070736e-14,0.807340694104755,-0.807340694104687,3.288881811,1,sensitivity_495,2.0,2.0,0.5,0.5,0.5,2.0,true,,381.312072812
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.965996341603833e-6,0,9.980844656328725e-9,0,support_expenditure,43.983987675213555,-178.16880840063095,-4.050765240211156,5.080090411420305e8,4.3207251028082424e8,2.5406351101166394e7,714640.6154718979,696308.3014183984,38807.684872324775,4.411820738160642e8,714630.5240630563,6.682692922596721e7,-1.5491302582605492e-11,43.983987675213555,-43.98398767524454,3.03684313,1,sensitivity_495,2.0,2.0,0.5,0.5,0.5,2.0,true,,381.312072812
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8368244154494075e-5,0,9.97506395496862e-9,0,support_expenditure,88.09280285650463,-278.0616235136986,-3.1564624407130775,5.080091410348456e8,4.320723756859421e8,2.540664846459419e7,714641.259118489,696308.9450674597,38808.051427095386,4.41182064916757e8,714631.1641663976,6.682699202070611e7,-6.6048420130027035e-15,88.09280285650463,-88.09280285650463,2.213374644,1,sensitivity_495,2.0,2.0,0.5,0.5,0.5,2.0,true,,381.312072812
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.76035345310357e-5,0,9.88570504915331e-9,0,support_expenditure,176.6881822013252,-463.5718032717705,-2.623671812660109,5.0800932654502535e8,4.320719962494254e8,2.540718346549743e7,714644.7074417521,696312.3933907351,38808.57538118641,4.411819830445873e8,714634.612579606,6.68272039926459e7,1.501161115045845e-14,176.6881822013252,-176.68818220132516,2.822884786,1,sensitivity_495,2.0,2.0,0.5,0.5,0.5,2.0,true,,381.312072812
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.146296994921865e-5,0,0.0,0,support_expenditure,355.4104086089627,-727.8000791668892,-2.0477736766782346,5.0800959077330124e8,4.320711258835997e8,2.540827647117424e7,714696.7754823134,696364.4614312261,38809.57817851163,4.411820136579463e8,714686.6805592888,6.682737663722107e7,1.8995762565345167e-14,355.4104086089627,-355.41040860896265,8.69354055,1,sensitivity_495,2.0,2.0,0.5,0.5,0.5,2.0,true,,381.312072812
