scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012882543366243837,0,0.0,0,tax_revenue,62.67443390357359,9.479431569576263,0.15124877847577595,5.0800885349378973e8,4.3207259562421644e8,2.5406146460821193e7,714737.6278281391,696405.3137764689,38903.318991164015,4.4118202302245444e8,714727.5404624688,6.682685005212594e7,62.67443390357359,6.053777792887492e-13,62.67443390357238,10.59730863,1,sensitivity_256,0.5,1.0,1.0,0.5,0.5,1.0,true,,128.605793714
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00012598168233846074,0,0.0,0,tax_revenue,125.3473488582537,-3.221807837486267,-0.025703039328973585,5.0800886619502914e8,4.3207260796129924e8,2.5406148704256956e7,714783.8998017636,696451.5859023932,38996.35978427208,4.411820230180957e8,714755.6448639283,6.682685005213559e7,125.3473488582537,-2.821752979985895e-12,125.34734885825935,5.9557372,1,sensitivity_256,0.5,1.0,1.0,0.5,0.5,1.0,true,,128.605793714
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00050575902840444,0,0.0,0,tax_revenue,250.69527479058206,219.0457381606102,0.8737529590200284,5.0800864392748314e8,4.32072379935889e8,2.5405908752689812e7,715023.2244738769,696690.9104136373,39189.720017735,4.4118202006583947e8,715013.1625811826,6.682684992716793e7,250.69527479058206,1.5016438808562532e-12,250.69527479057905,14.808193394,1,sensitivity_256,0.5,1.0,1.0,0.5,0.5,1.0,true,,128.605793714
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008780504612132534,0,0.0,0,tax_revenue,501.3679110584527,1060.9767252206802,2.1161640021612484,5.080078019964961e8,4.320714351902894e8,2.540474639274758e7,715405.1622850731,697072.8482350227,39573.9585758284,4.41181883862481e8,715395.0617750189,6.682684605762655e7,501.3679110584527,3.2943266672848495e-13,501.367911058452,27.057983957,1,sensitivity_256,0.5,1.0,1.0,0.5,0.5,1.0,true,,128.605793714
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.4173443236019665e-7,0,1.188654768117886e-9,0,support_expenditure,0.09716526932275885,18.588817834854126,191.31133958067568,5.0800884438440347e8,4.320725821135631e8,2.5406144976169355e7,714737.9337648436,696405.6197088046,38904.8911242614,4.411820008392664e8,714727.8599866629,6.682684610843798e7,8.188500256170099e-15,0.09716526932275885,-0.09716526932274247,3.853651343,1,sensitivity_256,0.5,1.0,1.0,0.5,0.5,1.0,true,,128.605793714
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.93340807597542e-7,0,9.986327160488751e-9,0,support_expenditure,0.1948187388054331,17.243979811668396,88.51294242742267,5.080088457292415e8,4.3207257522878003e8,2.54061287151054e7,714835.8071888232,696503.4931377532,39002.52414292115,4.41182011659415e8,714825.7120847309,6.6826843225152835e7,1.2492920230823522e-17,0.1948187388054331,-0.1948187388054331,5.540572467,1,sensitivity_256,0.5,1.0,1.0,0.5,0.5,1.0,true,,128.605793714
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.853714287833111e-6,0,1.4010644910208117e-13,0,support_expenditure,0.3916065221205112,52.95229709148407,135.21811844387202,5.080088100209242e8,4.320725315724502e8,2.5406091630327474e7,715032.8929841537,696700.5789330847,39199.41626558536,4.411819841676651e8,715022.7978664779,6.682683601992672e7,-5.064505862194793e-16,0.3916065221205112,-0.3916065221205123,5.229148324,1,sensitivity_256,0.5,1.0,1.0,0.5,0.5,1.0,true,,128.605793714
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,8.542144866063282e-6,0,3.874784181603091e-11,0,support_expenditure,0.7912071535319317,198.0797170996666,250.3512717439965,5.080086648935042e8,4.320723791674028e8,2.540597705225315e7,715435.6094691937,697103.2954181454,39599.09645475152,4.4118186047356844e8,715425.5142704571,6.682681325837313e7,-6.995344728736928e-16,0.7912071535319317,-0.791207153531933,4.750596493,1,sensitivity_256,0.5,1.0,1.0,0.5,0.5,1.0,true,,128.605793714
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0928233979990501e-5,0,9.937232867233862e-9,0,support_expenditure,44.03162762015027,26.982624113559723,0.6128009699376096,5.080088359905972e8,4.320724226408947e8,2.540628340041901e7,714641.5227487828,696309.2086974669,38807.9427359857,4.4118201175535655e8,714631.4284185925,6.682685615116016e7,1.2099789907936645e-15,44.03162762015027,-44.03162762015027,6.899491801,1,sensitivity_256,0.5,1.0,1.0,0.5,0.5,1.0,true,,128.605793714
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9756146671663193e-5,0,8.442203972907389e-9,0,support_expenditure,88.28407084993238,139.1850048303604,1.576558528513607,5.080087237882165e8,4.3207217063064104e8,2.5406423296705574e7,714645.9309804981,696313.616929409,38808.24547556766,4.41181876674412e8,714635.8358922093,6.682687122867373e7,-1.2622042179638756e-15,88.28407084993238,-88.28407084993238,4.228827916,1,sensitivity_256,0.5,1.0,1.0,0.5,0.5,1.0,true,,128.605793714
