scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013096734049866665,0,0.0,0,tax_revenue,62.67379910703518,-20.249030768871307,-0.3230860592045766,5.080088832222513e8,4.3207262391277444e8,2.5406165555876568e7,714693.2097558557,696360.8958482445,38901.17567622889,4.411820230354412e8,714673.6908582167,6.682685006834887e7,62.67379910703518,3.142386818840257e-13,62.67379910703455,6.740277184,1,sensitivity_268,0.5,2.0,2.0,0.5,0.5,1.0,true,,118.242270402
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002639911644847226,0,0.0,0,tax_revenue,125.35010083133437,-153.64053583145142,-1.2256913621328747,5.0800901661375636e8,4.3207277103281623e8,2.54063849903598e7,714835.1285402806,696502.8144883076,38999.471043623846,4.411820282864422e8,714825.0750050421,6.6826850747258246e7,125.35010083133437,9.323927997611534e-13,125.35010083133251,9.708573492,1,sensitivity_268,0.5,2.0,2.0,0.5,0.5,1.0,true,,118.242270402
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000501333762969014,0,0.0,0,tax_revenue,250.7006832471363,-292.2719205021858,-1.165820199277516,5.08009155245141e8,4.320729100866184e8,2.5406530547585975e7,715019.944712426,696687.6306347462,39190.70142482439,4.41182028166133e8,715010.0499355101,6.682685077256079e7,250.7006832471363,1.2270073814316598e-12,250.70068324713384,8.452737619,1,sensitivity_268,0.5,2.0,2.0,0.5,0.5,1.0,true,,118.242270402
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008814934115354278,0,0.0,0,tax_revenue,501.3831699629559,-1770.973455607891,-3.532175712516911,5.0801063394667614e8,4.320745039515222e8,2.540772169901718e7,715351.2919846929,697018.977893323,39574.23510519569,4.411820104856646e8,715341.3892802943,6.6826858886771835e7,501.3831699629559,-5.662201250060362e-12,501.38316996296726,7.259703115,1,sensitivity_268,0.5,2.0,2.0,0.5,0.5,1.0,true,,118.242270402
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.137537353064497e-7,0,2.176699058668728e-9,0,support_expenditure,0.09716518779248504,3.648162364959717,37.545981722909545,5.0800885932505816e8,4.3207257930601937e8,2.540612977141108e7,714739.0667296805,696406.7525999782,38904.88209906564,4.4118200427683705e8,714729.425203105,6.682684696764327e7,1.6553088992271004e-13,0.09716518779248504,-0.09716518779215395,2.653343622,1,sensitivity_268,0.5,2.0,2.0,0.5,0.5,1.0,true,,118.242270402
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.316104195271734e-7,0,2.0617806063760208e-10,0,support_expenditure,0.19481818282052532,36.92893439531326,189.5558918611501,5.0800882604428613e8,4.320725409779931e8,2.5406083108189095e7,714835.5575316264,696503.2434772574,39002.41270290097,4.411820015395431e8,714825.4769948127,6.682684656436439e7,7.782069699786827e-15,0.19481818282052532,-0.19481818282050972,2.120871128,1,sensitivity_268,0.5,2.0,2.0,0.5,0.5,1.0,true,,118.242270402
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6679588431545156e-6,0,2.9697330367124343e-10,0,support_expenditure,0.3916024644365524,104.37992590665817,266.54563080148813,5.080087585932946e8,4.3207246219496024e8,2.5405985841143217e7,715032.1977599561,696699.8837071119,39199.01085398855,4.411819943140819e8,715022.1110448429,6.682684560545565e7,-4.065844933602934e-16,0.3916024644365524,-0.39160246443655317,2.218095541,1,sensitivity_268,0.5,2.0,2.0,0.5,0.5,1.0,true,,118.242270402
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.358208147341557e-6,0,3.066799655798232e-10,0,support_expenditure,0.7911975927709861,129.49762219190598,163.6729223838644,5.0800873347559834e8,4.3207234253940344e8,2.5405885875421736e7,715453.1895324691,697120.8754813994,39598.612258604364,4.411819720075868e8,715443.0944323505,6.682676947748511e7,3.100471012748177e-15,0.7911975927709861,-0.7911975927709798,16.226038687,1,sensitivity_268,0.5,2.0,2.0,0.5,0.5,1.0,true,,118.242270402
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1838128375084979e-5,0,0.0,0,support_expenditure,44.12715056231386,407.06290769577026,9.224772107615223,5.0800845591031283e8,4.320719538517202e8,2.540577498660384e7,714640.3109444857,696307.9968955388,38807.6458779088,4.411818145344649e8,714630.2055336126,6.682682945915341e7,-5.375333285293019e-14,44.12715056231386,-44.127150562313965,2.727369023,1,sensitivity_268,0.5,2.0,2.0,0.5,0.5,1.0,true,,118.242270402
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.2375421945331033e-5,0,6.790473357493534e-9,0,support_expenditure,88.66808196984704,964.1695244312286,10.873918810594207,5.080078988036961e8,4.320711049995808e8,2.540564393425123e7,714659.4146055382,696327.1005544617,38808.939687301005,4.411810510082725e8,714649.3196978839,6.6826824819741525e7,-6.892283616354623e-15,88.66808196984704,-88.66808196984707,2.948667646,1,sensitivity_268,0.5,2.0,2.0,0.5,0.5,1.0,true,,118.242270402
