scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.8171178173273286e-5,0,3.250112924641827e-10,0,support_expenditure,177.45828624621552,2362.262309372425,13.311648384200502,5.0800650071091264e8,4.3207030358179885e8,2.5406899949706234e7,714710.2526646184,696377.9386123399,38810.361623052944,4.411794618145061e8,714700.1616787391,6.682699961815884e7,3.015003370569035e-14,177.45828624621552,-177.45828624621544,8.220167302,1,sensitivity_551,1.0,0.5,1.0,2.0,0.5,2.0,true,,220.604596664
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.028699111861427e-5,0,9.629042783846863e-10,0,support_expenditure,358.5300359826129,4051.0947557091713,11.299178169568005,5.080048118784663e8,4.320681420115744e8,2.5407444546156283e7,714729.5684819366,696397.2544266307,38812.37131548663,4.4117875978483725e8,714719.4812326571,6.6826972203696795e7,-3.2869432801776683e-13,358.5300359826129,-358.5300359826135,8.097127651,1,sensitivity_551,1.0,0.5,1.0,2.0,0.5,2.0,true,,220.604596664
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.170961753589218e-6,0,3.000152411807609e-10,0,support_expenditure,0.6984381270441655,-0.19480997323989868,-0.27892230635281445,5.08008863168032e8,4.320726019224088e8,2.540615927541828e7,714640.816609262,696308.5025581324,38807.71613778568,4.411820229680847e8,714630.7217313116,6.682685014670316e7,-9.795165080074282e-12,0.6984381270441655,-0.6984381270637559,3.380523407,1,sensitivity_551,1.0,0.5,1.0,2.0,0.5,2.0,true,,220.604596664
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.614335711088412e-7,0,2.575693389485658e-13,0,support_expenditure,1.400385900137441,0.5784666538238525,0.4130766053607644,5.0800886239475536e8,4.3207260023396724e8,2.5406166393423516e7,714640.8310597468,696308.5170086764,38807.737472508765,4.411820173557574e8,714630.735951894,6.682685573186098e7,1.4358708239171197e-17,1.400385900137441,-1.400385900137441,4.293788484,1,sensitivity_551,1.0,0.5,1.0,2.0,0.5,2.0,true,,220.604596664
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,3.0885821891237088e-6,0,3.202384886006935e-9,0,support_expenditure,2.8149165363475497,89.64587545394897,31.846725931798872,5.0800877332734656e8,4.320725201304716e8,2.5406136965115026e7,714641.4700357228,696309.1559846655,38807.83059764005,4.411819310518384e8,714631.3748919764,6.682684909738388e7,4.575870635274657e-15,2.8149165363475497,-2.8149165363475404,3.719684748,1,sensitivity_551,1.0,0.5,1.0,2.0,0.5,2.0,true,,220.604596664
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.6685159904050728e-5,0,1.642591219817698e-9,0,support_expenditure,5.68728164285244,73.99965316057205,13.011427569016563,5.0800878897356886e8,4.3207253577411926e8,2.5406152599020008e7,714641.4632867767,696309.149234713,38807.86647114142,4.4118193105174196e8,714631.3726012841,6.682684909738659e7,-7.083006184927968e-12,5.68728164285244,-5.687281642866607,3.621083528,1,sensitivity_551,1.0,0.5,1.0,2.0,0.5,2.0,true,,220.604596664
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.805847582578296e-6,0,9.997585975512729e-9,0,support_expenditure,26.84913238785179,246.1100870370865,9.166407445941976,5.08008616863135e8,4.320723598010961e8,2.5406235702355437e7,714639.9314498772,696307.6173988344,38808.025161898906,4.411816965722535e8,714629.836339925,6.682689821843489e7,-1.6223348712605624e-14,26.84913238785179,-26.849132387851824,4.755832809,1,sensitivity_551,1.0,0.5,1.0,2.0,0.5,2.0,true,,220.604596664
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,4.0472146839600864e-5,0,9.986834587556436e-9,0,support_expenditure,53.8330333718681,1565.540985405445,29.081418737654875,5.080072974322366e8,4.3207116308464193e8,2.5403941298162248e7,714674.2968298226,696341.9827788762,38799.106387071966,4.411804781917423e8,714664.2010934162,6.6826871176578045e7,1.70530344563028e-13,53.8330333718681,-53.83303337186776,6.628080994,1,sensitivity_551,1.0,0.5,1.0,2.0,0.5,2.0,true,,220.604596664
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,0.00015050349363553072,0,0.0,0,support_expenditure,108.20837429094024,5106.858886778355,47.1946734274699,5.0800375611433524e8,4.320680954097374e8,2.5398165566048812e7,715177.0415255983,696844.7274745215,38776.841623701424,4.411771426319019e8,715166.9463519932,6.682673673569391e7,-1.1575663971535471e-14,108.20837429094024,-108.20837429094027,12.442380557,1,sensitivity_551,1.0,0.5,1.0,2.0,0.5,2.0,true,,220.604596664
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,5.456245880273377e-5,0,9.879240522539816e-9,0,support_expenditure,218.61760242962748,7361.848597109318,33.67454640107985,5.080015011246249e8,4.320658779932918e8,2.5398846701580968e7,715485.0312063475,697152.7171620036,38786.323499592334,4.411740567623789e8,715474.9147467396,6.68273660504622e7,-1.0264592893579527e-12,218.61760242962748,-218.61760242962947,6.93689658,1,sensitivity_551,1.0,0.5,1.0,2.0,0.5,2.0,true,,220.604596664
