scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013482477515758262,0,0.0,0,tax_revenue,62.67462925048185,-53.082754611968994,-0.846957616611045,5.0800891605599135e8,4.3207266156304616e8,2.5406223131067365e7,714686.1863756283,696353.8723245049,38855.485258254834,4.411820235879326e8,714676.0913009685,6.682685010655492e7,62.67462925048185,4.049413575227383e-14,62.67462925048178,11.980055429,1,sensitivity_214,0.5,2.0,2.0,1.0,2.0,0.5,true,,316.519791606
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002665478030378088,0,0.0,0,tax_revenue,125.3495324578881,-111.68133449554443,-0.8909593223498015,5.0800897465457124e8,4.320727241841108e8,2.540629397028405e7,714728.7632836853,696396.4492384583,38903.05166098668,4.4118202399004924e8,714718.6450018161,6.68268501285866e7,125.3495324578881,1.1036637534968718e-12,125.34953245788591,11.552679448,1,sensitivity_214,0.5,2.0,2.0,1.0,2.0,0.5,true,,316.519791606
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005298042599654051,0,0.0,0,tax_revenue,250.7100675260761,-1037.5636547803879,-4.138500160838064,5.080099005368915e8,4.320737247867008e8,2.5407468799409814e7,714839.8629278936,696507.5488789884,39001.290137359734,4.4118207342445755e8,714829.7569926749,6.682685561607129e7,250.7100675260761,1.0346120014920827e-12,250.71006752607403,20.463004073,1,sensitivity_214,0.5,2.0,2.0,1.0,2.0,0.5,true,,316.519791606
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009766547341867327,0,0.0,0,tax_revenue,501.4178381252734,-1125.6804348826408,-2.244994791352841,5.080099886536716e8,4.3207381915786475e8,2.540754176994109e7,714923.822100099,696591.5082038011,39185.44872942482,4.411820738987739e8,714911.9872966295,6.682685564303647e7,501.4178381252734,9.408729226492627e-12,501.4178381252546,57.19178467099999,5,sensitivity_214,0.5,2.0,2.0,1.0,2.0,0.5,true,,316.519791606
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.08987985145437e-7,0,1.1898986680369515e-10,0,support_expenditure,0.09704368087513429,4.964990735054016,51.16243211592983,5.08008858008246e8,4.320725761668064e8,2.5406139564761505e7,714688.8708906542,696356.5568376471,38856.20582999484,4.411820214988146e8,714678.7854273701,6.6826844695109025e7,-2.4280539527110043e-15,0.09704368087513429,-0.09704368087513915,4.600121754,1,sensitivity_214,0.5,2.0,2.0,1.0,2.0,0.5,true,,316.519791606
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.190296851839918e-7,0,1.1267950321277331e-10,0,support_expenditure,0.19433096077089437,12.271974802017212,63.14986944610027,5.0800885070126194e8,4.320725631160103e8,2.5406117106008716e7,714737.1577938807,696404.843742535,38904.87391737213,4.411820193695781e8,714727.0641612549,6.682684437504962e7,-4.0763890627686446e-16,0.19433096077089437,-0.19433096077089518,4.361188701,1,sensitivity_214,0.5,2.0,2.0,1.0,2.0,0.5,true,,316.519791606
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6472460503402786e-6,0,4.889598464200266e-10,0,support_expenditure,0.38964269815513,5.113692879676819,13.124056741956151,5.0800885785954386e8,4.3207253871731466e8,2.540610807462152e7,714834.2586327982,696501.9445816671,39002.834330665086,4.411820179178402e8,714824.1639676595,6.682684347177417e7,-6.7291502245312644e-15,0.38964269815513,-0.3896426981551434,3.13106705,1,sensitivity_214,0.5,2.0,2.0,1.0,2.0,0.5,true,,316.519791606
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.2992162186662455e-6,0,0.0,0,support_expenditure,0.7832486170157311,45.51543200016022,58.11109143553849,5.0800881745780474e8,4.320723740259278e8,2.540598027996676e7,715030.0505049326,696697.7364547324,39200.73415418744,4.4118200948590595e8,715019.9533065823,6.682682817786233e7,4.712233005773058e-15,0.7832486170157311,-0.7832486170157217,2.322538659,1,sensitivity_214,0.5,2.0,2.0,1.0,2.0,0.5,true,,316.519791606
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0720261514479792e-5,0,9.186919151566751e-9,0,support_expenditure,44.12731249662711,423.11814522743225,9.588577261753102,5.080084398550915e8,4.320719179937858e8,2.5405985441298302e7,714641.711131159,696309.3970802678,38808.5616872666,4.4118157361579293e8,714631.6154151318,6.682687735033963e7,-1.0660022427488412e-14,44.12731249662711,-44.12731249662713,2.663975929,1,sensitivity_214,0.5,2.0,2.0,1.0,2.0,0.5,true,,316.519791606
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9619811745595654e-5,0,5.815724179160182e-9,0,support_expenditure,88.66801184922753,1336.1224225759506,15.068821266094407,5.0800752685081416e8,4.3207079974767756e8,2.5405839404036116e7,714642.2419639393,696309.9279126071,38809.76065716021,4.411806824199182e8,714632.1476456263,6.6826857572564326e7,-1.6933620183712827e-13,88.66801184922753,-88.66801184922787,3.107703743,1,sensitivity_214,0.5,2.0,2.0,1.0,2.0,0.5,true,,316.519791606
