scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013515213415105087,0,0.0,0,tax_revenue,62.67419881053233,106.46777403354645,1.6987496618090736,5.0800875650544554e8,4.3207250247006404e8,2.5406049074692033e7,714737.4684165047,696405.1543654604,38903.19335665696,4.411820205136726e8,714727.372824023,6.682684980088137e7,62.67419881053233,5.368152078328854e-15,62.67419881053232,13.973588462,1,sensitivity_276,2.0,1.0,0.5,1.0,0.5,1.0,true,,169.310589878
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00020215438481074877,0,0.0,0,tax_revenue,125.33817876375936,1975.0408737659454,15.757695645861853,5.080068879323458e8,4.3207061091808796e8,2.540407330943831e7,714835.9269700861,696503.6129197915,38994.97266093649,4.4118199992526215e8,714825.8117779628,6.6826846941153325e7,125.33817876375936,1.470338698370551e-14,125.33817876375933,15.620266041,1,sensitivity_276,2.0,1.0,0.5,1.0,0.5,1.0,true,,169.310589878
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00047021085817995455,0,0.0,0,tax_revenue,250.65054288610818,4712.654676198959,18.801693473053113,5.080041503185434e8,4.3206742560673696e8,2.540115957859522e7,715022.9012675281,696690.5872337765,39182.50236854379,4.4118160018381584e8,715012.5848439159,6.68267977871436e7,250.65054288610818,7.040539691127742e-13,250.65054288610676,15.160652567,1,sensitivity_276,2.0,1.0,0.5,1.0,0.5,1.0,true,,169.310589878
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008925389017754413,0,0.0,0,tax_revenue,501.2658380262858,7115.918460667133,14.195897507569592,5.080017470547589e8,4.3206496308494663e8,2.539913509867151e7,715447.5340997233,697115.2199921767,39567.661771257895,4.4118123784497386e8,715437.5827369553,6.6826749631618105e7,501.2658380262858,1.2848210475765718e-12,501.2658380262832,14.773749058,1,sensitivity_276,2.0,1.0,0.5,1.0,0.5,1.0,true,,169.310589878
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5378144163923366e-7,0,1.511496641503207e-10,0,support_expenditure,0.09716532418544602,12.295756816864014,126.54470017922034,5.0800885067746276e8,4.3207258814932865e8,2.540615582345371e7,714737.8980723238,696405.584021325,38904.910798485136,4.411819969643553e8,714727.8027526404,6.68268493969315e7,1.2625638274292382e-15,0.09716532418544602,-0.09716532418544348,4.018982098,1,sensitivity_276,2.0,1.0,0.5,1.0,0.5,1.0,true,,169.310589878
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.085630646606276e-7,0,0.0,0,support_expenditure,0.1948188310870776,22.933521568775177,117.71717056717505,5.08008840039698e8,4.320725730623712e8,2.5406137434751283e7,714835.4726826588,696503.1586316024,39002.53993666537,4.4118198087545604e8,714825.3775200028,6.682687222865441e7,-5.378224958423361e-15,0.1948188310870776,-0.19481883108708833,4.69293554,1,sensitivity_276,2.0,1.0,0.5,1.0,0.5,1.0,true,,169.310589878
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,4.042911011480862e-6,0,1.2319182201545416e-10,0,support_expenditure,0.39160628200854464,97.73313754796982,249.56989210361374,5.08008765240082e8,4.320724973649994e8,2.540608633364046e7,715036.5458893,696704.2318382373,39199.3869602915,4.4118190008594596e8,715026.4507471849,6.68268753849886e7,-4.997830304055247e-16,0.39160628200854464,-0.3916062820085457,4.352928184,1,sensitivity_276,2.0,1.0,0.5,1.0,0.5,1.0,true,,169.310589878
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5527355088977874e-5,0,5.064600061866936e-11,0,support_expenditure,0.7912096589196519,269.37938690185547,340.46524061609216,5.080085935938327e8,4.320723269140211e8,2.5406001339309804e7,715439.8755291192,697107.561478049,39599.210919334764,4.411817067470728e8,715429.7804203371,6.682689731664542e7,-4.092171724868656e-16,0.7912096589196519,-0.7912096589196526,5.504416769,1,sensitivity_276,2.0,1.0,0.5,1.0,0.5,1.0,true,,169.310589878
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.40011742918764e-6,0,9.99363796684222e-9,0,support_expenditure,43.9839823824494,-136.2827297449112,-3.0984627212676195,5.080089992559493e8,4.3207261379903114e8,2.5406480430685304e7,714640.8239906228,696308.5099389263,38808.145235779724,4.411820285681574e8,714630.7301933914,6.682690782420082e7,-5.731528708198345e-11,43.9839823824494,-43.98398238256404,4.615533552,1,sensitivity_276,2.0,1.0,0.5,1.0,0.5,1.0,true,,169.310589878
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6910913581161377e-5,0,1.3655798645020975e-10,0,support_expenditure,88.09292189330161,-242.49414628744125,-2.7527086294305327,5.0800910546736586e8,4.320725827430886e8,2.5406845841941185e7,714642.989114041,696310.675062849,38808.66418306851,4.4118202410685265e8,714632.8948007433,6.682696808869741e7,2.1118592176098632e-14,88.09292189330161,-88.09292189330155,4.96787906,1,sensitivity_276,2.0,1.0,0.5,1.0,0.5,1.0,true,,169.310589878
