scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001296561064609847,0,0.0,0,tax_revenue,62.67275146050122,681.9582517743111,10.881255982579725,5.0800818101497006e8,4.320718967510389e8,2.5405451318281993e7,714833.5326552041,696501.2186033485,38998.04035211274,4.411819775422863e8,714823.4394953176,6.6826846593970664e7,62.67275146050122,2.4162430673963574e-13,62.67275146050074,18.935240488,1,sensitivity_582,2.0,1.0,1.0,0.5,1.0,2.0,true,,520.662298265
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002643746022098492,0,0.0,0,tax_revenue,125.34491828678387,942.1075015068054,7.516120432990378,5.0800792086572033e8,4.320716686526115e8,2.5405351902388472e7,715001.2303624346,696668.9163162032,39188.2438868172,4.41181812868638e8,714991.0636242763,6.682682535170726e7,125.34491828678387,-5.346686821035209e-14,125.34491828678398,17.419791921,1,sensitivity_582,2.0,1.0,1.0,0.5,1.0,2.0,true,,520.662298265
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005350630012265212,0,0.0,0,tax_revenue,250.71647280479996,7283.332212328911,29.05007449590074,5.080015796410095e8,4.320664934340138e8,2.540799910489544e7,715323.4718867341,696991.1578335968,39585.66452626624,4.4117650791663986e8,715313.3461310004,6.682566946657422e7,250.71647280479996,5.702766948320696e-14,250.71647280479988,17.049334925,1,sensitivity_582,2.0,1.0,1.0,0.5,1.0,2.0,true,,520.662298265
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000983228297968597,0,0.0,0,tax_revenue,501.296670789049,18849.908077538013,37.60230054563888,5.079900130651443e8,4.320547607552753e8,2.5401223701900497e7,716131.1493895928,697798.8353429476,40356.33208081121,4.411714851589275e8,716121.0207592819,6.682512789347119e7,501.296670789049,1.1484060857691353e-13,501.2966707890488,75.06186161100001,3,sensitivity_582,2.0,1.0,1.0,0.5,1.0,2.0,true,,520.662298265
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.8515136860109e-7,0,0.0,0,support_expenditure,0.09740862436488831,37.637231945991516,386.38500637278423,5.080088253359899e8,4.320725620932106e8,2.5406082617922846e7,714837.165690212,696504.8513606775,39002.269229051504,4.4118199844705176e8,714828.5110108781,6.682684668169146e7,4.896436516365902e-13,0.09740862436488831,-0.09740862436390904,4.117921731,1,sensitivity_582,2.0,1.0,1.0,0.5,1.0,2.0,true,,520.662298265
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2581368200503356e-6,0,2.242853097060914e-10,0,support_expenditure,0.19579659961858117,99.92667192220688,510.3595880463074,5.080087630465499e8,4.3207249832886094e8,2.540600962319328e7,715031.2643672208,696698.9503155028,39198.09514059326,4.411819801784295e8,715021.1729994267,6.682684430272428e7,5.589251759572317e-15,0.19579659961858117,-0.19579659961857,4.307897145,1,sensitivity_582,2.0,1.0,1.0,0.5,1.0,2.0,true,,520.662298265
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0244628325661864e-6,0,1.1991683381449372e-9,0,support_expenditure,0.3955597829900368,279.9767664074898,707.7988674458893,5.0800858299645543e8,4.3207233855526614e8,2.5405958817239244e7,715436.0021596848,697103.6881086057,39594.736539251535,4.411817250408646e8,715425.9070722704,6.682686751570574e7,6.862179885586826e-15,0.3955597829900368,-0.39555978299002303,3.313466235,1,sensitivity_582,2.0,1.0,1.0,0.5,1.0,2.0,true,,520.662298265
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.0686791936119775e-6,0,0.0,0,support_expenditure,0.8073528921926196,537.8037958741188,666.1322465985651,5.0800832516942596e8,4.32072092239859e8,2.5405747627751507e7,716250.275172158,697917.9611211017,40406.37046237947,4.411814395665173e8,716240.1798435838,6.682690917798823e7,9.694138716195267e-16,0.8073528921926196,-0.8073528921926176,4.913787712,1,sensitivity_582,2.0,1.0,1.0,0.5,1.0,2.0,true,,520.662298265
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.70295681600241e-6,0,9.920997744297091e-9,0,support_expenditure,44.031636263025256,78.43961715698242,1.7814377073888263,5.080087845336047e8,4.320724180828639e8,2.5406440891071647e7,714640.9957815999,696308.6817305571,38808.60551596083,4.411817788608208e8,714630.900686405,6.6826976007504284e7,4.9722236749094824e-15,44.031636263025256,-44.03163626302525,4.932327547,1,sensitivity_582,2.0,1.0,1.0,0.5,1.0,2.0,true,,520.662298265
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.4302705062377173e-5,0,9.92487875077603e-9,0,support_expenditure,88.28428789176952,317.71338045597076,3.5987533913788323,5.080085452598414e8,4.320721003853551e8,2.5406487948810913e7,714648.7848934933,696316.4708424088,38808.778942474404,4.4118128155176854e8,714638.689841059,6.6827269823602065e7,2.7096578251922443e-14,88.28428789176952,-88.28428789176947,2.915196665,1,sensitivity_582,2.0,1.0,1.0,0.5,1.0,2.0,true,,520.662298265
