scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,9.82615649440799e-5,0,0.0,0,tax_revenue,62.67326607193441,213.10862451791763,3.400311454541371,5.0800864986460835e8,4.32072323385558e8,2.5405757638802424e7,714839.6022728678,696507.2882181231,38998.27228498018,4.411819591328242e8,714829.5091842499,6.682684768551073e7,62.67326607193441,1.0161582517287894e-13,62.67326607193421,14.609648912,1,sensitivity_715,0.5,1.0,1.0,2.0,2.0,2.0,true,,389.449365356
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.000241278266588818,0,0.0,0,tax_revenue,125.34619563942242,315.86323231458664,2.5199267572764295,5.0800854711000055e8,4.3207225362262774e8,2.54056655989608e7,715122.9315342788,696790.6174791477,39190.09044548296,4.411819279682133e8,715112.8614110195,6.6826840654809535e7,125.34619563942242,2.06868265994781e-13,125.346195639422,17.21554064,1,sensitivity_715,0.5,1.0,1.0,2.0,2.0,2.0,true,,389.449365356
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004247158378956062,0,0.0,0,tax_revenue,250.68798674533497,1245.954366505146,4.9701399045135215,5.0800761701886636e8,4.3207149278989726e8,2.5405215243581165e7,715735.119221717,697402.8051674888,39576.02206569725,4.411812738430399e8,715725.0241780593,6.68267511684327e7,250.68798674533497,2.545364569399798e-13,250.68798674533448,162.681137944,5,sensitivity_715,0.5,1.0,1.0,2.0,2.0,2.0,true,,389.449365356
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0007566491174886281,0,0.0,0,tax_revenue,501.3360729314838,2793.0963348150253,5.571305329143451,5.0800606987689805e8,4.320696678600545e8,2.540380700173364e7,716461.1811071625,698128.8670832037,40351.04941740251,4.411810223072765e8,716451.0300427717,6.682673362382622e7,501.3360729314838,9.443937217983028e-13,501.3360729314819,101.91937502799999,3,sensitivity_715,0.5,1.0,1.0,2.0,2.0,2.0,true,,389.449365356
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.7061411807745584e-7,0,3.084005013190391e-11,0,support_expenditure,0.09740872532815553,63.201001822948456,648.8227990873884,5.0800879977223104e8,4.3207254204495794e8,2.540609781576424e7,714835.6824804284,696503.3684350599,39002.28443621362,4.4118196315102094e8,714825.5605710563,6.682684337443998e7,-8.999613394542115e-16,0.09740872532815553,-0.09740872532815734,4.77193331,1,sensitivity_715,0.5,1.0,1.0,2.0,2.0,2.0,true,,389.449365356
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1392515861796682e-6,0,2.077125578156554e-10,0,support_expenditure,0.19579724183618302,96.48300266265869,492.7699785647787,5.080087664902302e8,4.320725058345622e8,2.5406057591824833e7,715032.0222822912,696699.7082311893,39198.25007896646,4.4118193586673856e8,715021.9273635469,6.682683926665346e7,2.9604675392423388e-16,0.19579724183618302,-0.19579724183618247,4.610064525,1,sensitivity_715,0.5,1.0,1.0,2.0,2.0,2.0,true,,389.449365356
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.7635600887698786e-6,0,1.2223907438696425e-9,0,support_expenditure,0.39556036062571254,254.04637014865875,642.2442576065976,5.080086089268627e8,4.320723554427554e8,2.540594272837031e7,715429.38954665,697097.0754955793,39594.85091667995,4.411817960189465e8,715419.2944378707,6.682682443487365e7,1.1276295450402677e-16,0.39556036062571254,-0.3955603606257123,3.944956268,1,sensitivity_715,0.5,1.0,1.0,2.0,2.0,2.0,true,,389.449365356
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.251182099414698e-6,0,1.1541752611428237e-9,0,support_expenditure,0.8073504419923208,505.9876510500908,626.7261708576652,5.080083569855818e8,4.3207211370522976e8,2.5405703441158295e7,716242.8629830641,697910.5489309775,40406.37214878774,4.4118153443444705e8,716232.7765078346,6.682678814266245e7,-8.698990237856733e-15,0.8073504419923208,-0.8073504419923381,3.99953907,1,sensitivity_715,0.5,1.0,1.0,2.0,2.0,2.0,true,,389.449365356
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0915841846324506e-5,0,9.411259270069193e-9,0,support_expenditure,44.03162207978626,-14.796579241752625,-0.3360443822610237,5.080088777698121e8,4.320724447167956e8,2.5406324630705953e7,714641.603553558,696309.2894988346,38808.061271953295,4.4118201032254684e8,714631.5113751241,6.682686493402784e7,-1.7831045315387714e-13,44.03162207978626,-44.031622079786615,5.852133148,1,sensitivity_715,0.5,1.0,1.0,2.0,2.0,2.0,true,,389.449365356
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.6043469596238083e-5,0,7.839552844002289e-9,0,support_expenditure,88.28330878841894,713.3436027765274,8.08016387883849,5.080081496296301e8,4.320716125848841e8,2.5406245263399806e7,714718.9941242376,696386.6800731311,38807.89524267985,4.4118145486132085e8,714708.8988083818,6.6826862549212486e7,-3.1409419460278315e-13,88.28330878841894,-88.28330878841956,4.676880919,1,sensitivity_715,0.5,1.0,1.0,2.0,2.0,2.0,true,,389.449365356
