scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013360911305271284,0,0.0,0,tax_revenue,62.67475912249789,-89.4478285908699,-1.427174668769672,5.080089524210705e8,4.3207269609475976e8,2.5406274320348047e7,714700.3604928057,696368.0464401839,38855.76752488245,4.411820238488694e8,714690.2638415009,6.682685018405245e7,62.67475912249789,8.178153983934978e-14,62.67475912249772,29.552366717,1,sensitivity_152,1.0,2.0,1.0,2.0,1.0,0.5,true,,638.68843115
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026912693604985716,0,0.0,0,tax_revenue,125.34958213214361,-106.76712775230408,-0.8517549555111409,5.080089697403697e8,4.3207271677664834e8,2.540629232107841e7,714736.9622359008,696404.6481871891,38903.246584150365,4.411820244421449e8,714726.8686121624,6.682685020048336e7,125.34958213214361,2.4621079617315156e-13,125.3495821321431,11.974945978,1,sensitivity_152,1.0,2.0,1.0,2.0,1.0,0.5,true,,638.68843115
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005232002109264444,0,0.0,0,tax_revenue,250.70352085193878,709.4228934049606,2.829728481651176,5.080081535503485e8,4.3207197941598374e8,2.540681767351665e7,714838.9661240851,696506.652100571,38997.63124245996,4.41181908635856e8,714828.6276482274,6.682686202917096e7,250.70352085193878,-5.140445342833629e-14,250.7035208519389,124.33982680100002,3,sensitivity_152,1.0,2.0,1.0,2.0,1.0,0.5,true,,638.68843115
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010025252102048299,1,0.0,0,,,,,,,,,,,,,,,,,314.403303819,13,sensitivity_152,1.0,2.0,1.0,2.0,1.0,0.5,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",638.68843115
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.318654542867506e-7,0,5.672156609849233e-11,0,support_expenditure,0.0970436799026272,0.8274796009063721,8.526877811483015,5.080088621457623e8,4.320725794863215e8,2.540613966063454e7,714688.8466432609,696356.5325904546,38856.202779107196,4.41182019096216e8,714678.7612216703,6.682685016507241e7,-3.516864194614285e-16,0.0970436799026272,-0.09704367990262788,4.18391231,1,sensitivity_152,1.0,2.0,1.0,2.0,1.0,0.5,true,,638.68843115
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.649071836508426e-7,0,1.4842087026487493e-11,0,support_expenditure,0.1943310634703756,1.794795572757721,9.235762624390336,5.0800886117844635e8,4.320725688785903e8,2.5406125225477308e7,714737.0938766522,696404.7798255557,38904.88592915854,4.4118201717284906e8,714726.9989455151,6.682684999647991e7,-1.6199023951399738e-15,0.1943310634703756,-0.19433106347037887,4.350092903,1,sensitivity_152,1.0,2.0,1.0,2.0,1.0,0.5,true,,638.68843115
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.735893729204463e-6,0,2.1841242602139902e-11,0,support_expenditure,0.38964252643964825,7.952347934246063,20.409342909539426,5.08008855020894e8,4.3207254133658445e8,2.5406098327641092e7,714834.078663781,696501.7646123405,39002.807380331855,4.4118201410288113e8,714823.9853976802,6.6826849726088084e7,-7.580695600190551e-16,0.38964252643964825,-0.38964252643964975,3.499736261,1,sensitivity_152,1.0,2.0,1.0,2.0,1.0,0.5,true,,638.68843115
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.4820227645671054e-6,0,1.3595448177304914e-9,0,support_expenditure,0.7832521328002439,55.89942944049835,71.36837181744977,5.080088070738125e8,4.320723945990322e8,2.5406014109936386e7,715030.3076094314,696697.9935583456,39200.896790881285,4.4118195981784827e8,715020.2127269348,6.682685559984628e7,9.820937059104464e-15,0.7832521328002439,-0.7832521328002241,4.499823693,1,sensitivity_152,1.0,2.0,1.0,2.0,1.0,0.5,true,,638.68843115
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0683438513993288e-5,0,9.466376882536612e-9,0,support_expenditure,44.03158060642154,0.166259765625,0.0037759209034788264,5.0800886280698216e8,4.32072341851493e8,2.540617542959523e7,714642.0313626705,696309.7173116602,38807.78475273896,4.4118192580657756e8,714631.9361127606,6.6826947194516554e7,-4.734595597252232e-15,44.03158060642154,-44.03158060642155,4.995062324,1,sensitivity_152,1.0,2.0,1.0,2.0,1.0,0.5,true,,638.68843115
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1031249199541464e-5,0,9.991810045870858e-9,0,support_expenditure,88.28384760056086,40.406571328639984,0.45768928775577383,5.080088225666706e8,4.3207207434727407e8,2.5406289737779163e7,714644.0073002657,696311.6932488262,38808.056673968626,4.4118182427826184e8,714633.9192966907,6.6827001222164854e7,3.695694546336522e-14,88.28384760056086,-88.28384760056078,5.066030896,1,sensitivity_152,1.0,2.0,1.0,2.0,1.0,0.5,true,,638.68843115
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,5.337572684149805e-5,0,0.0,0,support_expenditure,177.4578841209182,76.1011855006218,0.4288408254026467,5.080087868720564e8,4.3207174234406424e8,2.540654198617563e7,714663.4372455069,696331.1231943235,38808.270256095886,4.411816954070464e8,714653.3427461399,6.682701318033541e7,-5.430280485088637e-15,177.4578841209182,-177.45788412091824,34.695149306,1,sensitivity_152,1.0,2.0,1.0,2.0,1.0,0.5,true,,638.68843115
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.0001216760792623087,0,0.0,0,support_expenditure,358.5234764308113,700.6704143285751,1.95432227006142,5.080081623028276e8,4.320697188048276e8,2.5406551966637183e7,714741.215216782,696408.9011651906,38806.03980336251,4.411813510703575e8,714731.1219797747,6.6827142303019844e7,2.348166470104156e-15,358.5234764308113,-358.52347643081134,17.685706679,1,sensitivity_152,1.0,2.0,1.0,2.0,1.0,0.5,true,,638.68843115
