scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00010727132197563272,0,0.0,0,tax_revenue,62.67449916577788,4.912328481674194,0.0783784241926016,5.0800885806089085e8,4.3207260022467744e8,2.540616418133231e7,714689.6461404421,696357.3320877457,38855.548315392465,4.4118202330154264e8,714679.5535553902,6.682685006871238e7,62.67449916577788,1.8195490038263187e-13,62.674499165777526,13.430237246,1,sensitivity_032,1.0,1.0,0.5,1.0,0.5,0.5,true,,258.755837136
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.000259288702780025,0,0.0,0,tax_revenue,125.3714213813619,882.0498094558716,7.035493414187293,5.080079809234099e8,4.3207248643120754e8,2.5410787203452304e7,714757.5672969704,696425.2532458558,38929.17668366013,4.4118098163207984e8,714747.4724447548,6.682680755155303e7,125.3714213813619,-2.7025514236031436e-14,125.37142138136196,15.269746209,1,sensitivity_032,1.0,1.0,0.5,1.0,0.5,0.5,true,,258.755837136
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005051495015752083,0,0.0,0,tax_revenue,250.7347874544771,1555.3454626202583,6.203149863688714,5.080073076277567e8,4.320717304670735e8,2.540990544856953e7,714852.906919903,696520.5928681997,39022.9111479611,4.4118096118067396e8,714842.8117162061,6.682680580728674e7,250.7347874544771,1.2460332016723483e-13,250.73478745447687,20.14882294,1,sensitivity_032,1.0,1.0,0.5,1.0,0.5,0.5,true,,258.755837136
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008293662805417545,0,0.0,0,tax_revenue,501.4606986370683,1960.7264919877052,3.91003023231294,5.0800690224672735e8,4.320712631429674e8,2.540942817013339e7,715047.9120295066,696715.5979998835,39213.660086540076,4.4118096140624124e8,715037.537353487,6.682680939270238e7,501.4606986370683,-4.664945666551727e-13,501.4606986370692,119.677118118,9,sensitivity_032,1.0,1.0,0.5,1.0,0.5,0.5,true,,258.755837136
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.783554294610712e-7,0,3.7636393140895216e-12,0,support_expenditure,0.09704382020067753,1.9052618741989136,19.63300569020274,5.0800886106795746e8,4.3207259578216565e8,2.540617405467674e7,714689.3195493442,696357.005498266,38856.309525645855,4.4118201919811445e8,714679.2244852077,6.682685077189361e7,8.390252459033003e-15,0.09704382020067753,-0.09704382020066075,3.050057369,1,sensitivity_032,1.0,1.0,0.5,1.0,0.5,0.5,true,,258.755837136
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,6.393825163449896e-7,0,4.408640069480191e-11,0,support_expenditure,0.19433122646435158,2.6517170667648315,13.645347250722295,5.0800886032150227e8,4.3207258911849827e8,2.5406159605211336e7,714738.0251913171,696405.7111402343,38905.01952134513,4.4118201695813423e8,714727.9302471927,6.682685065399786e7,-4.980240215588795e-15,0.19433122646435158,-0.19433122646436155,2.187568404,1,sensitivity_032,1.0,1.0,0.5,1.0,0.5,0.5,true,,258.755837136
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0061374099423759e-6,0,0.0,0,support_expenditure,0.3896426109562123,17.316400825977325,44.44175338903919,5.080088456568185e8,4.320725646462729e8,2.540612881198452e7,714835.9819746342,696503.6679236621,39003.02090551227,4.4118200342588955e8,714825.8865787762,6.682685264952133e7,-2.615372002281239e-15,0.3896426109562123,-0.38964261095621755,3.198457248,1,sensitivity_032,1.0,1.0,0.5,1.0,0.5,0.5,true,,258.755837136
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.216823494786336e-6,0,1.2424631405402104e-10,0,support_expenditure,0.7832508702691701,72.96323335170746,93.15435976040868,5.08008790009986e8,4.320724912355991e8,2.5406057475661665e7,715035.6050985374,696703.2912817083,39201.24918713781,4.4118194832191706e8,715024.6061910288,6.682684777136971e7,-1.9599981875459435e-13,0.7832508702691701,-0.7832508702695619,3.674177679,1,sensitivity_032,1.0,1.0,0.5,1.0,0.5,0.5,true,,258.755837136
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.0303900734194145e-5,0,2.9072285102930344e-9,0,support_expenditure,43.983892250553986,112.86520195007324,2.566057621893426,5.080087501080174e8,4.3207221751523364e8,2.5406169249323957e7,714640.145491745,696307.8314447387,38807.18513738545,4.4118205439933324e8,714630.0376973513,6.682698539129506e7,-7.509525691491994e-13,43.983892250553986,-43.983892250555485,4.721774146,1,sensitivity_032,1.0,1.0,0.5,1.0,0.5,0.5,true,,258.755837136
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8466363982694735e-5,0,4.242896483210171e-9,0,support_expenditure,88.09286954821508,-257.31360214948654,-2.9209356383680225,5.080091202868215e8,4.3207256406587505e8,2.5406614528006352e7,714643.6131125547,696311.2990614498,38807.97048822367,4.4118205444575554e8,714633.518570552,6.682698603900246e7,1.2387301693694824e-13,88.09286954821508,-88.09286954821482,3.146625033,1,sensitivity_032,1.0,1.0,0.5,1.0,0.5,0.5,true,,258.755837136
