scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012396824028315656,0,0.0,0,tax_revenue,62.67446526116052,-6.025453567504883,-0.0961388907332069,5.080088689986758e8,4.320726110829395e8,2.5406163959356032e7,714831.502168552,696499.1881202786,38999.1049058471,4.4118202297433716e8,714821.3944604145,6.682685007200333e7,62.67446526116052,3.379778213807118e-13,62.67446526115984,11.840811013,1,sensitivity_508,0.5,1.0,2.0,0.5,0.5,2.0,true,,594.504249844
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.000247184259213884,0,0.0,0,tax_revenue,125.34868141119475,128.57197362184525,1.02571460803865,5.0800873440124863e8,4.3207249760272336e8,2.5406161617389917e7,714970.1493387524,696637.8353549559,39187.589987138694,4.411818938201272e8,714959.7931993685,6.682682937143606e7,125.34868141119475,1.1361870291230498e-12,125.34868141119247,15.191556475,1,sensitivity_508,0.5,1.0,2.0,0.5,0.5,2.0,true,,594.504249844
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004529683176208721,0,0.0,0,tax_revenue,250.68586436076953,4984.155314147472,19.8820756282238,5.080038788179081e8,4.3206773899973255e8,2.5405196231769174e7,715768.052560636,697435.7384956849,39572.67679646781,4.411776401141831e8,715757.7168350156,6.6826379245212175e7,250.68586436076953,3.96660496438404e-13,250.68586436076873,153.88483103800002,5,sensitivity_508,0.5,1.0,2.0,0.5,0.5,2.0,true,,594.504249844
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008878643770047212,0,0.0,0,tax_revenue,501.3294737709482,5881.349512517452,11.731505567144403,5.0800298162370974e8,4.320666597646771e8,2.540343730036428e7,717618.0533139366,699285.7392645602,40350.047862068226,4.4117767112003034e8,717607.9505720986,6.6826405651627146e7,501.3294737709482,4.698884068886676e-14,501.3294737709481,343.91901155399995,12,sensitivity_508,0.5,1.0,2.0,0.5,0.5,2.0,true,,594.504249844
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.186528241246392e-6,0,3.5033408328942034e-9,0,support_expenditure,0.0974093185798084,72.95150119066238,748.9170672197291,5.0800879002172107e8,4.3207253340715927e8,2.540614242745775e7,714835.413699505,696503.0996484496,39002.509929565145,4.411819576671039e8,714825.3185455308,6.6826843463015765e7,-6.3698770640421925e-15,0.0974093185798084,-0.09740931857982113,2.608511712,1,sensitivity_508,0.5,1.0,2.0,0.5,0.5,2.0,true,,594.504249844
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8145867330493695e-6,0,3.340301065731083e-10,0,support_expenditure,0.1957979788876214,96.62855577468872,493.5115077472217,5.080087663446665e8,4.320725058249767e8,2.5406077844528034e7,715031.3224930112,696699.0084371004,39198.37316212776,4.4118193607722133e8,715021.2486548855,6.6826840061899416e7,6.327500844327451e-15,0.1957979788876214,-0.19579797888760878,2.904603903,1,sensitivity_508,0.5,1.0,2.0,0.5,0.5,2.0,true,,594.504249844
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0033936546192282e-6,0,1.1737941002506458e-12,0,support_expenditure,0.3955609033214819,213.00187146663666,538.4805972432641,5.080086499713508e8,4.320723921080306e8,2.5405944853306267e7,715428.5016984754,697096.1876464281,39594.85448316149,4.411818303322709e8,715418.4113924865,6.682682741576158e7,-5.626481546232963e-15,0.3955609033214819,-0.39556090332149313,3.220403756,1,sensitivity_508,0.5,1.0,2.0,0.5,0.5,2.0,true,,594.504249844
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.7238256363417434e-6,0,1.8916853464988657e-12,0,support_expenditure,0.8073529083191525,526.95424669981,652.6938111821369,5.0800833601897556e8,4.3207209492010033e8,2.540572342661393e7,716239.97638334,697907.6623203978,40406.38527379102,4.411815396802416e8,716229.9328647715,6.682679985652097e7,1.1924818503477032e-14,0.8073529083191525,-0.8073529083191288,2.403508309,1,sensitivity_508,0.5,1.0,2.0,0.5,0.5,2.0,true,,594.504249844
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0515352261996154e-5,0,0.0,0,support_expenditure,44.12715863166338,514.8539262413979,11.667506864399948,5.08008348119296e8,4.320719551570684e8,2.5405891410649892e7,714641.0240360296,696308.7099858113,38808.21882876241,4.4118169118798494e8,714630.9216744578,6.682681901393341e7,2.0253212878382476e-14,44.12715863166338,-44.127158631663335,2.65808937,1,sensitivity_508,0.5,1.0,2.0,0.5,0.5,2.0,true,,594.504249844
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.94767230064793e-5,0,7.134006464567142e-10,0,support_expenditure,88.6681268030524,1277.532808303833,14.408027488180272,5.0800758544041395e8,4.3207115986106807e8,2.540593206000707e7,714640.6201514385,696308.3061003753,38810.15153053178,4.411807708739844e8,714630.5250534245,6.682681861099422e7,-9.405021062457063e-14,88.6681268030524,-88.66812680305259,3.85574872,1,sensitivity_508,0.5,1.0,2.0,0.5,0.5,2.0,true,,594.504249844
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.370256668795314e-5,0,0.0,0,support_expenditure,179.0088614939757,2853.2403670549393,15.939101244722242,5.080060097328552e8,4.320694692930898e8,2.5405216435843468e7,714640.0389517462,696307.7249006508,38810.731990512344,4.411791836692881e8,714629.9438445618,6.6826815164915465e7,-4.0093535112468946e-15,179.0088614939757,-179.0088614939757,17.421819681,1,sensitivity_508,0.5,1.0,2.0,0.5,0.5,2.0,true,,594.504249844
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.349775170391689e-5,0,0.0,0,support_expenditure,364.84503943241754,6905.533570826054,18.92730563520573,5.080019574396514e8,4.320651611450017e8,2.5404511259569053e7,714672.9208124658,696340.6067593029,38814.446313913315,4.411757848982117e8,714662.831031351,6.6826611658187486e7,1.950763123964233e-12,364.84503943241754,-364.8450394324136,4.598104199,1,sensitivity_508,0.5,1.0,2.0,0.5,0.5,2.0,true,,594.504249844
