scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00011846665625037112,0,0.0,0,tax_revenue,62.674185448952436,125.42359030246735,2.0012001656507166,5.0800873754965323e8,4.320724485904774e8,2.5406032098627597e7,714690.995447801,696358.6813967606,38855.583853889875,4.41181956047865e8,714680.9000769363,6.682684667353277e7,62.674185448952436,3.459034506128618e-14,62.67418544895237,12.947437812,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00022872628549297502,0,0.0,0,tax_revenue,125.35276315711988,2071.628566980362,16.52638932564843,5.0800679134467655e8,4.320712169800799e8,2.5407340896218695e7,714750.1111007687,696417.7970496956,38911.89513244572,4.411809944505974e8,714740.0170104359,6.682681350832013e7,125.35276315711988,6.989803052110479e-14,125.35276315711974,29.967247721,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004406890809222075,0,0.0,0,tax_revenue,250.71724643614527,2105.0895134210587,8.39626927682137,5.080067578837301e8,4.3207147253239715e8,2.540899747609627e7,714810.5209859754,696478.2069233714,39017.24046762087,4.4118053757354283e8,714800.4644292179,6.6826804767650686e7,250.71724643614527,2.5015877004950843e-13,250.7172464361448,32.814331737,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008848167930300965,0,0.0,0,tax_revenue,501.43622563793565,2187.0428300499916,4.361557299270907,5.080066759304135e8,4.320714306795063e8,2.540907505989693e7,715027.0105889953,696694.6965430662,39208.82134223173,4.411804897562562e8,715016.9485862488,6.6826804304426745e7,501.43622563793565,1.1920880869904098e-12,501.43622563793326,160.101276855,7,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.3811370697401912e-7,0,4.619473859603358e-9,0,support_expenditure,0.09704378381230955,-0.8981042504310608,-9.254629355426479,5.080088638713478e8,4.3207259857638985e8,2.5406157784014586e7,714688.912601331,696356.598550268,38856.248471059625,4.411820196783272e8,714678.8174445622,6.682684809657857e7,-2.2433118021095058e-15,0.09704378381230955,-0.09704378381231402,3.203116436,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.936222800617007e-7,0,0.0,0,support_expenditure,0.19433118340382982,16.30374562740326,83.89670325592198,5.080088466694979e8,4.320725785682102e8,2.5406133067055564e7,714737.1312591679,696404.8172091846,38904.92727534796,4.4118201853954804e8,714727.0457483802,6.682684794751202e7,-8.019647262990606e-13,0.19433118340382982,-0.19433118340543373,1.996571131,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.565182917947723e-7,0,2.2694656824442832e-10,0,support_expenditure,0.38964300601771995,13.107483267784119,33.63972422281339,5.0800884986576027e8,4.320725682189385e8,2.540611752538121e7,714834.2853399144,696501.971288815,39002.87055387277,4.4118201083986515e8,714824.190659052,6.682684616067795e7,-4.029047932872527e-15,0.38964300601771995,-0.38964300601772806,2.609461637,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.9170625110698225e-6,0,0.0,0,support_expenditure,0.7832519101297432,52.60841101408005,67.16665524041382,5.080088103648325e8,4.3207250568576056e8,2.5406034209458057e7,715030.5129584749,696698.1989074405,39200.93472530094,4.411820113582287e8,715020.4177222471,6.682680300714149e7,9.088795850862199e-16,0.7832519101297432,-0.7832519101297414,2.884021846,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0221480700809593e-5,0,7.976810015949172e-9,0,support_expenditure,44.031619272464454,37.39825463294983,0.8493499728350246,5.080088255749889e8,4.32072421037561e8,2.5406306434019655e7,714647.2545547414,696314.9405036229,38808.17498439876,4.411819512127389e8,714637.1596260068,6.68268665291084e7,7.768025369720633e-14,44.031619272464454,-44.0316192724643,3.660443326,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.996992968657896e-5,0,4.7933532469007325e-9,0,support_expenditure,88.2837775233341,332.90656650066376,3.77086907515567,5.0800853006667703e8,4.3207199231162155e8,2.540650280347647e7,714695.9863243719,696363.6722731546,38808.872974222235,4.4118167804079044e8,714685.8914795016,6.682689445342239e7,1.261298231599501e-13,88.2837775233341,-88.28377752333385,3.929178373,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.232749847077333e-5,0,0.0,0,support_expenditure,177.45811999558234,608.1612084507942,3.4270689245774375,5.080082548120351e8,4.3207164182056105e8,2.5406534710470695e7,714703.6568735027,696371.342822485,38808.164302914454,4.411814235739747e8,714693.5616059876,6.682690019509374e7,-6.214680959640463e-15,177.45811999558234,-177.45811999558234,36.903365341,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.867841717075109e-5,0,0.0,0,support_expenditure,358.5330559578488,1846.3414012789726,5.149710384015579,5.0800701663184226e8,4.320702662185641e8,2.5406633174307644e7,714732.595489006,696400.281437733,38811.09239197317,4.411800176446886e8,714722.4996507403,6.682672632548068e7,8.172081622167407e-15,358.5330559578488,-358.5330559578488,40.839354929,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2651798967708498e-7,0,4.818737146353986e-16,0,support_expenditure,0.6984381112760049,-3.179550588130951,-4.552372696733432,5.080088661527941e8,4.320726023361641e8,2.540615484792162e7,714640.8561436972,696308.5420926267,38807.71393388464,4.4118202530657446e8,714630.7610284691,6.6826853138010465e7,5.656783588428404e-16,0.6984381112760049,-0.6984381112760036,3.725613195,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6885893657780926e-6,0,2.3303591093323546e-9,0,support_expenditure,1.4003860193862583,-7.03730309009552,-5.025259458945278,5.080088700105466e8,4.320726061938541e8,2.5406158697377816e7,714640.8640483229,696308.5499992004,38807.72350024857,4.41182025306571e8,714630.7607785256,6.682685313801061e7,-2.878320861921676e-13,1.4003860193862583,-1.400386019386834,2.578947609,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,9.98907350324707e-6,0,5.817500839289839e-9,0,support_expenditure,2.81491659310127,-14.839000701904297,-5.2715596399095315,5.0800887781224424e8,4.320726139957124e8,2.5406166496203404e7,714640.8675701525,696308.5535236325,38807.74283046316,4.411820253065737e8,714630.7588259091,6.682685313801108e7,-1.8858297924065194e-11,2.81491659310127,-2.814916593138986,2.025521944,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,3.319194732509523e-6,0,9.724027406926688e-9,0,support_expenditure,5.6872836980898684,-30.36745834350586,-5.339536403591943,5.080088933407019e8,4.3207262952174187e8,2.5406181999540616e7,714640.8886483853,696308.5746005411,38807.779171068585,4.411820253064848e8,714630.7620959801,6.682685313801657e7,1.220757373430243e-12,5.6872836980898684,-5.687283698087427,2.801409835,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.563054179162572e-6,0,9.891506661296848e-9,0,support_expenditure,26.849052836365566,99.47048169374466,3.7048041247480197,5.0800876350276184e8,4.320724461705576e8,2.5406278968901366e7,714643.8811984821,696311.5671473782,38808.23789532584,4.411819039552069e8,714633.7862887022,6.682686408750152e7,1.3279583166297432e-12,26.849052836365566,-26.849052836362915,3.832329785,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,3.401743327374529e-5,0,0.0,0,support_expenditure,53.827811419663405,2910.0749390125275,54.0626650473378,5.080059528983045e8,4.3206990606984055e8,2.540724394474319e7,714691.1633520091,696358.8493008865,38812.6020651024,4.4117928770407236e8,714681.0684656524,6.68267412615613e7,3.391592064093273e-15,53.827811419663405,-53.827811419663405,9.168531405,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,7.011058034044756e-5,0,9.916858358914802e-9,0,support_expenditure,108.20508708030093,2548.7081394195557,23.55442066719205,5.080063142651041e8,4.320701303321394e8,2.540720366096247e7,714700.0955587911,696367.7815065458,38811.717630758765,4.4117935027629125e8,714690.0077367218,6.682677054358771e7,4.3737042219497695e-14,108.20508708030093,-108.20508708030084,5.367488092,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.0001975449579209201,0,0.0,0,support_expenditure,218.6050502782743,3597.9829553365707,16.45882815038583,5.080052649902882e8,4.320689948262898e8,2.5407249590163514e7,714696.8679506226,696364.553899567,38810.326362475564,4.4117887853027016e8,714686.7727732726,6.682673448312846e7,3.664665930593335e-15,218.6050502782743,-218.6050502782743,19.182215008,1,sensitivity_148,0.5,1.0,1.0,2.0,1.0,0.5,true,,385.950958892
