scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,0.00028928391288728507,0,0.0,0,support_expenditure,179.00339498147244,5246.096353530884,29.307245005458558,5.0800361687687904e8,4.32067268188905e8,2.5406456033459973e7,714723.5094760797,696391.1954250252,38811.9431580007,4.411771634835283e8,714713.4143519348,6.682645155050722e7,7.469287564102739e-15,179.00339498147244,-179.0033949814724,31.249294904,1,sensitivity_404,1.0,2.0,2.0,2.0,1.0,1.0,true,,267.515957885
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.0004362048326935785,0,0.0,0,support_expenditure,364.8217379332142,5953.518126010895,16.318978577698598,5.0800290945510656e8,4.320653707343648e8,2.5417669718865912e7,714811.07062444,696478.7565733762,38858.97503562845,4.411755660695827e8,714800.9755070353,6.682731915420603e7,-1.7386028385101472e-15,364.8217379332142,-364.8217379332142,20.376333258,1,sensitivity_404,1.0,2.0,2.0,2.0,1.0,1.0,true,,267.515957885
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3853474624662372e-7,0,3.784630971586519e-12,0,support_expenditure,0.7001846475637719,4.917907118797302,7.023728863391547,5.0800885805532545e8,4.320725927855638e8,2.5406153938881777e7,714640.8760533844,696308.5620023138,38807.711991615215,4.411820199242946e8,714630.7809423367,6.6826850177333534e7,-4.655537232603185e-16,0.7001846475637719,-0.7001846475637727,5.372474237,1,sensitivity_404,1.0,2.0,2.0,2.0,1.0,1.0,true,,267.515957885
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.5301571906839426e-7,0,2.2151832293168138e-11,0,support_expenditure,1.4074072763230623,10.165689826011658,7.22299081227585,5.0800885280754274e8,4.320725870014953e8,2.5406148750774477e7,714640.9064339444,696308.5923827698,38807.70916034138,4.4118201980280834e8,714630.8127320248,6.6826850169258654e7,-4.73918019942101e-14,1.4074072763230623,-1.407407276323157,5.240460459,1,sensitivity_404,1.0,2.0,2.0,2.0,1.0,1.0,true,,267.515957885
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.9875592617163347e-6,0,0.0,0,support_expenditure,2.843290332675913,43.761913537979126,15.391292628492625,5.08008819211319e8,4.32072537295574e8,2.5406155828918323e7,714645.6267002809,696313.3126490603,38807.83049149076,4.411819990849986e8,714635.5321991614,6.682684759199449e7,-5.1568858683849116e-14,2.843290332675913,-2.843290332676016,8.029957565,1,sensitivity_404,1.0,2.0,2.0,2.0,1.0,1.0,true,,267.515957885
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,4.0811384768100625e-6,0,7.693728329319556e-9,0,support_expenditure,5.803078925485634,206.92343825101852,35.65752610088825,5.080086560497943e8,4.32072387005799e8,2.540610344191136e7,714747.7408332573,696415.4267822038,38807.979394658665,4.4118181520780396e8,714737.6456572386,6.6826852918754995e7,9.719469509718972e-16,5.803078925485634,-5.803078925485632,6.487165595,1,sensitivity_404,1.0,2.0,2.0,2.0,1.0,1.0,true,,267.515957885
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2580826216728592e-5,0,9.799207583283051e-9,0,support_expenditure,26.91036859022666,548.3387166261673,20.37648480315924,5.0800831463451594e8,4.32071992098692e8,2.540592313132151e7,714644.6085558729,696312.2945047882,38808.4343472965,4.4118140256269866e8,714634.5134545453,6.6826937915270105e7,-1.4788306990277975e-14,26.91036859022666,-26.910368590226696,5.151221213,1,sensitivity_404,1.0,2.0,2.0,2.0,1.0,1.0,true,,267.515957885
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,2.881021118955806e-5,0,0.0,0,support_expenditure,54.08033413947898,1200.8868232369423,22.205610271188903,5.0800766208640933e8,4.3207127020856726e8,2.5405726626761552e7,714652.9790043151,696320.6649531323,38809.04736031557,4.4118074484595525e8,714642.8845071278,6.682690796498984e7,-3.502317972450522e-15,54.08033413947898,-54.080334139478985,10.431960479,1,sensitivity_404,1.0,2.0,2.0,2.0,1.0,1.0,true,,267.515957885
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,7.434321049465204e-5,0,0.0,0,support_expenditure,109.20887042974913,2299.515295445919,21.056121965157857,5.080065634579371e8,4.3206995665813905e8,2.5405278813906442e7,714711.7766320442,696379.4625809785,38810.00702459774,4.411795082543843e8,714701.6815963599,6.682685895286856e7,-1.1635420210301981e-14,109.20887042974913,-109.20887042974914,12.325871695,1,sensitivity_404,1.0,2.0,2.0,2.0,1.0,1.0,true,,267.515957885
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,2.7179524094907974e-5,0,9.42495552543917e-9,0,support_expenditure,222.68481614081801,4377.778410255909,19.659079079228988,5.080044851948223e8,4.3206730651055706e8,2.540336017399935e7,714741.6785757586,696409.3645254289,38807.30682880401,4.411785819404011e8,714731.5776506434,6.682675667109824e7,7.280708817224452e-13,222.68481614081801,-222.68481614081657,9.776988081,1,sensitivity_404,1.0,2.0,2.0,2.0,1.0,1.0,true,,267.515957885
