scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,5.484072789386463e-5,0,0.0,0,support_expenditure,179.00828392235792,2901.0600311160088,16.206289270804355,5.080059619131882e8,4.32069424506987e8,2.5405528260105174e7,714646.5596849088,696314.2456332928,38812.282005068424,4.411791412129964e8,714636.4665430537,6.6826779889452435e7,-2.5326545187639567e-14,179.00828392235792,-179.00828392235798,4.77253678,1,sensitivity_049,0.5,1.0,2.0,1.0,0.5,0.5,true,,186.979813646
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00013468715893308843,0,0.0,0,support_expenditure,364.8488741186628,6043.42471820116,16.56418628891152,5.0800281954850113e8,4.320659725104565e8,2.540483412978148e7,714753.8694906364,696421.5554398312,38815.80318515207,4.411762350441091e8,714743.7761375852,6.682657183142668e7,-2.2680758137647236e-13,364.8488741186628,-364.8488741186634,2.936423585,1,sensitivity_049,0.5,1.0,2.0,1.0,0.5,0.5,true,,186.979813646
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4685836288010913e-7,0,0.0,0,support_expenditure,0.7001846822542872,1.249530851840973,1.784573246901135,5.080088617236885e8,4.3207260103236634e8,2.540615548091754e7,714640.803156239,696308.4891054748,38807.711501606784,4.411820227279433e8,714630.7062481898,6.6826850041042864e7,-1.111350486402878e-12,0.7001846822542872,-0.70018468225651,2.326874159,1,sensitivity_049,0.5,1.0,2.0,1.0,0.5,0.5,true,,186.979813646
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.4697151717516434e-7,0,0.0,0,support_expenditure,1.4074071596439461,12.843377113342285,9.125559029123794,5.080088501298422e8,4.32072586527297e8,2.5406157438819174e7,714641.0858275145,696308.7717764445,38807.74717204891,4.411820077010765e8,714630.990718513,6.6826852642988905e7,3.687233964171646e-16,1.4074071596439461,-1.4074071596439452,3.008557769,1,sensitivity_049,0.5,1.0,2.0,1.0,0.5,0.5,true,,186.979813646
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6122930404760535e-5,0,1.371506241218321e-9,0,support_expenditure,2.8432861349361476,25.105438888072968,8.829726484294472,5.0800883786778045e8,4.320725721136692e8,2.540614999270185e7,714642.3691204218,696310.0550693265,38807.74616878727,4.411820068495219e8,714632.274086924,6.682685254979495e7,-4.935610169438776e-12,2.8432861349361476,-2.843286134946019,4.418978193,1,sensitivity_049,0.5,1.0,2.0,1.0,0.5,0.5,true,,186.979813646
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4527998492649264e-6,0,7.289377205669284e-10,0,support_expenditure,5.803084635166591,41.75670486688614,7.195605008729538,5.0800882121651447e8,4.320725525978175e8,2.540614003758556e7,714643.7237781085,696311.4097270604,38807.74963808352,4.411820057180578e8,714633.6285640141,6.682685243101246e7,-3.5617051643264835e-11,5.803084635166591,-5.803084635237825,3.561489377,1,sensitivity_049,0.5,1.0,2.0,1.0,0.5,0.5,true,,186.979813646
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.939812562038954e-6,0,8.784592083825647e-9,0,support_expenditure,26.91076880003449,469.68899220228195,17.453570193122093,5.0800839328422713e8,4.320720741564829e8,2.5406061672978073e7,714640.7394094635,696308.4253586007,38808.712395080714,4.411815329945079e8,714630.6435626112,6.68268024732511e7,2.074129403514453e-14,26.91076880003449,-26.910768800034447,4.640213399,1,sensitivity_049,0.5,1.0,2.0,1.0,0.5,0.5,true,,186.979813646
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5035727292945692e-5,0,9.658147085216263e-9,0,support_expenditure,54.08072250061915,1362.9192882180214,25.20157322606808,5.080075000539311e8,4.3207123715559167e8,2.5405534847134937e7,714645.3262780932,696313.0122271931,38808.06888236469,4.4118065204608727e8,714635.2294334994,6.682682594430835e7,-2.4145390842844774e-14,54.08072250061915,-54.0807225006192,4.210235646,1,sensitivity_049,0.5,1.0,2.0,1.0,0.5,0.5,true,,186.979813646
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.4614902362671362e-5,0,9.206294588727872e-9,0,support_expenditure,109.20910997405643,2636.460193991661,24.14139438200691,5.0800622651302534e8,4.320699003472924e8,2.5404996280449387e7,714663.5176286331,696331.2035776858,38808.635622589354,4.411796308517394e8,714653.4219451998,6.682673574573382e7,4.240833331234008e-14,109.20910997405643,-109.20910997405636,7.042330085,1,sensitivity_049,0.5,1.0,2.0,1.0,0.5,0.5,true,,186.979813646
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00011546314709731664,0,0.0,0,support_expenditure,222.67317438049395,9251.444636285305,41.54718978621489,5.0799961152858305e8,4.3206398256183934e8,2.5405633459152915e7,715002.080598613,696669.7665475487,38817.723891413014,4.41173206496946e8,714991.9856732097,6.6826312222869724e7,-4.768247112426218e-15,222.67317438049395,-222.67317438049398,8.60622789,1,sensitivity_049,0.5,1.0,2.0,1.0,0.5,0.5,true,,186.979813646
