scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013241498458371748,0,0.0,0,tax_revenue,62.67473240865161,-69.57062989473343,-1.110026755936016,5.080089325438587e8,4.3207267809241414e8,2.5406254284533598e7,714706.7118161285,696374.3977674524,38855.67727697881,4.411820235451911e8,714696.6081483108,6.68268500863029e7,62.67473240865161,7.622438033674883e-13,62.67473240865008,18.913923806,1,sensitivity_223,0.5,2.0,0.5,2.0,2.0,0.5,true,,692.529916264
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002646601213338595,0,0.0,0,tax_revenue,125.34969396222658,-114.50265610218048,-0.9134657810707157,5.080089774758849e8,4.3207272694400644e8,2.540630781233461e7,714743.7681370821,696411.4540797451,38903.549151251646,4.41182023873518e8,714733.7340698711,6.682685009275161e7,125.34969396222658,1.5401983641026559e-12,125.3496939622235,8.56678091,1,sensitivity_223,0.5,2.0,0.5,2.0,2.0,0.5,true,,692.529916264
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005212326690618996,0,0.0,0,tax_revenue,250.70259238604126,-1277.0342224240303,-5.0938213692565455,5.0801014000745124e8,4.320740507244484e8,2.5407517106195148e7,714830.2209832057,696497.9069169502,39001.134157982175,4.411820224040992e8,714820.1607584192,6.682686556010614e7,250.70259238604126,1.2592914891414044e-12,250.70259238603876,12.761009286,1,sensitivity_223,0.5,2.0,0.5,2.0,2.0,0.5,true,,692.529916264
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010609125229493754,1,0.0,0,,,,,,,,,,,,,,,,,495.031973197,20,sensitivity_223,0.5,2.0,0.5,2.0,2.0,0.5,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",692.529916264
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.433866439901266e-7,0,9.25978535813134e-13,0,support_expenditure,0.09704372386334338,3.4409177899360657,35.45739644927016,5.08008859532311e8,4.320725820904055e8,2.5406160589765795e7,714689.4379979575,696357.123946908,38856.283541038196,4.411820248663043e8,714679.3428139077,6.68268442288868e7,3.4768619205825425e-15,0.09704372386334338,-0.09704372386333643,2.382224711,1,sensitivity_223,0.5,2.0,0.5,2.0,2.0,0.5,true,,692.529916264
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.39540175157083e-7,0,2.073845420333523e-10,0,support_expenditure,0.194331080212434,-1.103654384613037,-5.679247927848555,5.080088640768832e8,4.320725677353559e8,2.5406162880005933e7,714738.1599611548,696405.8459425936,38905.00278369478,4.4118203018794036e8,714727.940183244,6.682684374342597e7,3.394039536675022e-14,0.194331080212434,-0.1943310802123661,3.91860691,1,sensitivity_223,0.5,2.0,0.5,2.0,2.0,0.5,true,,692.529916264
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6672730867028918e-6,0,6.420407193128502e-10,0,support_expenditure,0.38964160750316285,19.157731592655182,49.16757149067986,5.080088438154972e8,4.320725098038236e8,2.540611130086064e7,714836.369502484,696504.0554514126,39002.9706808123,4.411820205875544e8,714826.2744101257,6.682683116069054e7,1.705509555265128e-16,0.38964160750316285,-0.38964160750316246,4.590173829,1,sensitivity_223,0.5,2.0,0.5,2.0,2.0,0.5,true,,692.529916264
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.653424744580724e-6,0,2.8839345620844183e-9,0,support_expenditure,0.7832463399518684,61.80262529850006,78.90573137219884,5.080088011706035e8,4.320723937225228e8,2.5406013472676326e7,715034.9655999779,696702.6515483191,39201.14865028302,4.4118199634494925e8,715024.8731283129,6.6826802341831334e7,1.0539199594519803e-15,0.7832463399518684,-0.7832463399518663,5.084101974,1,sensitivity_223,0.5,2.0,0.5,2.0,2.0,0.5,true,,692.529916264
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1805010927107307e-5,0,8.555499345245795e-9,0,support_expenditure,43.983846093407756,5.419516563415527,0.12321606782422326,5.0800885755371225e8,4.320721792445159e8,2.540611769851205e7,714652.8294064344,696320.5153553138,38806.98434484628,4.411822372100504e8,714642.7339077622,6.6826890578807265e7,6.451708766339616e-14,43.983846093407756,-43.983846093407635,4.461391882,1,sensitivity_223,0.5,2.0,0.5,2.0,2.0,0.5,true,,692.529916264
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.433850190122489e-5,0,9.19516957582912e-9,0,support_expenditure,88.09255627749233,-279.7861444950104,-3.176047515452742,5.080091427593733e8,4.3207238123848593e8,2.5406546921416707e7,714653.9843447256,696321.6702936497,38807.68695857851,4.411822443101362e8,714643.8892903447,6.6826892965439305e7,3.291979970528691e-14,88.09255627749233,-88.09255627749228,2.053562831,1,sensitivity_223,0.5,2.0,0.5,2.0,2.0,0.5,true,,692.529916264
