scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013493475689774215,0,0.0,0,tax_revenue,62.6733283757013,424.69962430000305,6.776401306694616,5.080084382735977e8,4.3207214392542976e8,2.540569822648905e7,714833.3253836532,696501.0113322174,38998.46192008755,4.411819807809206e8,714823.2319778319,6.682684562564341e7,62.6733283757013,2.9948782804582025e-14,62.67332837570124,10.091571733,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026902857209687436,0,0.0,0,tax_revenue,125.34419404526092,905.3527835011482,7.222933542292606,5.080079576204385e8,4.3207163999192315e8,2.5405202961897664e7,715026.1971351147,696693.8830828181,39189.5250645555,4.41181953800661e8,715016.1184883271,6.68268429891144e7,125.34419404526092,2.4633269148389667e-13,125.34419404526044,7.796711902,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0006172743116179547,0,0.0,0,tax_revenue,250.676198500667,3468.640862762928,13.837136846295754,5.0800539433235925e8,4.3206918507207114e8,2.5403914081468903e7,715388.492275248,697056.1782002148,39574.01680445398,4.4118136336904e8,715378.5872905966,6.682676319450045e7,250.676198500667,4.7953123378459856e-14,250.67619850066694,8.454175445,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0012572474612262408,2,0.0,0,,,,,,,,,,,,,,,,,210.848329861,22,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 2, bound violations above tolerance 0.",374.446215974
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.380139425648313e-7,0,0.0,0,support_expenditure,0.09740858713843792,19.50351995229721,200.22382548859517,5.0800884346970206e8,4.320725687897478e8,2.54060891931764e7,714836.525001656,696504.2109122028,39002.24014663643,4.41181994076103e8,714826.8291598083,6.682684616607946e7,1.103902262886252e-13,0.09740858713843792,-0.09740858713821715,2.445614934,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2713886082571554e-6,0,2.093475671061636e-9,0,support_expenditure,0.19579662600876147,80.86389756202698,412.99944340413964,5.0800878210932446e8,4.3207249690511703e8,2.540600924274487e7,715032.6548927116,696700.3408401156,39198.096399777394,4.4118197431048423e8,715022.5685873321,6.682684382948546e7,3.955213947277261e-15,0.19579662600876147,-0.19579662600875353,2.997514394,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.8081341864872869e-6,0,0.0,0,support_expenditure,0.39555765621019223,222.84833878278732,563.3776398562987,5.0800864012488323e8,4.320723404359673e8,2.5405911130583033e7,715428.8908680535,697096.576816222,39594.51140594795,4.411817624171837e8,715418.799839943,6.682688481594142e7,6.617267842928161e-15,0.39555765621019223,-0.395557656210179,2.961927612,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.652939643772335e-6,0,3.911774218671989e-10,0,support_expenditure,0.807341992506102,480.3533897995949,594.9813019244931,5.080083826198322e8,4.320720465703526e8,2.540563876895721e7,716241.1840059204,697908.8699548634,40405.799003894674,4.411814529270844e8,716231.0888272291,6.68269421990847e7,-2.7825674861891055e-15,0.807341992506102,-0.8073419925061074,2.691215843,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.61090703597806e-6,0,3.2291107394794286e-9,0,support_expenditure,44.12711650820792,514.4458268284798,11.658269733822051,5.080083485273952e8,4.3207190494722754e8,2.5406058728821505e7,714640.7552202074,696308.4411692142,38808.88842395817,4.411814473958515e8,714630.6598258315,6.682691070369146e7,-2.4284829327272356e-15,44.12711650820792,-44.127116508207926,2.743703957,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8518182830051826e-5,0,6.575974436779822e-9,0,support_expenditure,88.6679569916569,1197.1793984770775,13.501826805254176,5.0800766579382354e8,4.3207106613202775e8,2.540606772722815e7,714649.7043225798,696317.3902715137,38810.73390115648,4.411804909100477e8,714639.6094252733,6.682711331021766e7,-3.194873984420137e-16,88.6679569916569,-88.6679569916569,2.350605548,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.643884213227907e-5,0,8.092969092281745e-9,0,support_expenditure,179.00606540908825,3139.363510429859,17.53774936762825,5.080057236097116e8,4.3206886185571754e8,2.540616778449998e7,715061.1822627024,696728.8682120213,38815.09575975878,4.4117827488405776e8,715051.0857316814,6.682745126777995e7,-1.8737567595924005e-13,179.00606540908825,-179.00606540908865,3.071500709,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.980689439618163e-5,0,9.772884061160855e-9,0,support_expenditure,364.84831702453334,5009.870585381985,13.731379183106135,5.0800385310263664e8,4.3206655066091853e8,2.540450376448843e7,715077.1549040098,696744.8408520471,38813.98006267753,4.411774271520575e8,715067.0593423719,6.6827416801928684e7,2.836568418136473e-13,364.84831702453334,-364.84831702453283,75.997073689,5,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.3888508624343643e-7,0,3.744466474033625e-13,0,support_expenditure,0.7001846755116037,-3.3017605543136597,-4.715556723518925,5.080088662749826e8,4.3207260586089325e8,2.5406159267701045e7,714640.803201527,696308.4891500818,38807.71612521252,4.411820228210674e8,714630.7099611256,6.6826850053128205e7,6.059313099065698e-14,0.7001846755116037,-0.7001846755114824,4.304299705,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.7541798113698873e-7,0,6.701857426686794e-13,0,support_expenditure,1.4074071496468923,4.900162756443024,3.4816952277615165,5.0800885807305926e8,4.320725917142951e8,2.5406154526774164e7,714640.880818012,696308.5667669418,38807.72633557611,4.411820186837266e8,714630.785710617,6.682684964654012e7,9.053324009733205e-16,1.4074071496468923,-1.4074071496468905,3.912355842,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.2860950789894685e-6,0,7.175402538434991e-11,0,support_expenditure,2.8432871498487833,13.731447339057922,4.829426862421621,5.080088492417747e8,4.320725808763824e8,2.5406148692354027e7,714641.1789083101,696308.86485723,38807.72769841431,4.4118201780028516e8,714631.0838187246,6.682684957894542e7,-7.38084902294246e-12,2.8432871498487833,-2.843287149863545,3.548886476,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.3437419489781274e-5,0,0.0,0,support_expenditure,5.803087076334087,31.22792822122574,5.381261354594902,5.080088317452938e8,4.320725591877856e8,2.5406137934347957e7,714642.0639249122,696309.7498738385,38807.73268819057,4.411820158974121e8,714631.9687546892,6.682684940910001e7,-5.8983362580592316e-12,5.803087076334087,-5.803087076345884,4.254689185,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.085842187813117e-6,0,9.996901782004512e-9,0,support_expenditure,26.910751450990197,404.71385806798935,15.039113969190097,5.0800845825936395e8,4.320720810240339e8,2.5406050507879317e7,714641.2076461536,696308.8935951411,38808.61807186036,4.4118155192148703e8,714631.1126859091,6.682683146246523e7,3.0728263788293262e-15,26.910751450990197,-26.910751450990197,7.28384412,1,sensitivity_675,2.0,2.0,2.0,0.5,2.0,2.0,true,,374.446215974
