scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.000132147468341004,0,0.0,0,tax_revenue,62.67452111780939,-12.26513123512268,-0.19569565138069256,5.080088752383624e8,4.3207261331069213e8,2.5406185474189714e7,714819.7308058484,696487.4167582297,38998.41738407634,4.411820189725223e8,714809.5638441299,6.682684994983098e7,62.67452111780939,7.832818918431505e-13,62.674521117807814,5.902403215,1,sensitivity_728,1.0,2.0,2.0,2.0,2.0,2.0,true,,265.530677498
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026004221633713076,0,0.0,0,tax_revenue,125.34849613676211,838.0105777382851,6.685445805619953,5.080080249626534e8,4.3207181583166957e8,2.540606407126248e7,715040.2835949287,696707.9695427385,39192.58397241945,4.411817774216896e8,715030.1921210797,6.682683036903017e7,125.34849613676211,-1.1247940888680658e-15,125.34849613676211,10.605919774,1,sensitivity_728,1.0,2.0,2.0,2.0,2.0,2.0,true,,265.530677498
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000515934704006793,0,0.0,0,tax_revenue,250.69654990828212,1480.7868181467056,5.906690054922793,5.08007382186413e8,4.320711547611217e8,2.5405988988971528e7,715443.7396962226,697111.4256428451,39580.286625464774,4.411815370666151e8,715433.6630217422,6.6826810896346495e7,250.69654990828212,6.767276881562119e-13,250.6965499082808,6.274251894,1,sensitivity_728,1.0,2.0,2.0,2.0,2.0,2.0,true,,265.530677498
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010176264036759752,1,0.0,0,,,,,,,,,,,,,,,,,200.907144015,18,sensitivity_728,1.0,2.0,2.0,2.0,2.0,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",265.530677498
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1799657006206221e-5,0,0.0,0,support_expenditure,0.0973800912967998,46.18387520313263,474.26403680780254,5.0800881678935593e8,4.3207254520737714e8,2.5406094663042657e7,714834.811602786,696502.4977198471,39002.11771261489,4.4118197001248646e8,714823.9245333576,6.682684831211953e7,-6.519664254734184e-16,0.0973800912967998,-0.09738009129680111,2.050215988,1,sensitivity_728,1.0,2.0,2.0,2.0,2.0,2.0,true,,265.530677498
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2927734642786959e-6,0,4.4960917126288217e-10,0,support_expenditure,0.19579718929801934,66.55731338262558,339.9298714207787,5.0800879641591775e8,4.3207250739416105e8,2.5406044139847208e7,715032.157660701,696699.8435705665,39198.24712234915,4.411819557333676e8,715022.2354601242,6.682684878767771e7,-2.459075495276182e-14,0.19579718929801934,-0.19579718929806855,2.113273187,1,sensitivity_728,1.0,2.0,2.0,2.0,2.0,2.0,true,,265.530677498
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7791334275818471e-6,0,3.8636836287269375e-10,0,support_expenditure,0.39555920904548414,195.49218946695328,494.2172625400164,5.0800866748104167e8,4.320723590814188e8,2.540590389473988e7,715429.1961777965,697096.8821267256,39594.73156472227,4.411818294737051e8,715419.1010675847,6.682685011048958e7,8.38282869591638e-17,0.39555920904548414,-0.395559209045484,1.668612818,1,sensitivity_728,1.0,2.0,2.0,2.0,2.0,2.0,true,,265.530677498
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.594328903844257e-6,0,1.2371769300977017e-13,0,support_expenditure,0.8073445450045843,430.5714293718338,533.3180635652761,5.0800843240180176e8,4.320720811441031e8,2.540561518286596e7,716242.2167058317,697909.9026547833,40406.061640330314,4.4118160489540714e8,716232.1215266329,6.682683831241838e7,7.304820621222405e-17,0.8073445450045843,-0.8073445450045842,1.783242955,1,sensitivity_728,1.0,2.0,2.0,2.0,2.0,2.0,true,,265.530677498
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.661732222046101e-6,0,4.920663867632328e-9,0,support_expenditure,44.12712178910004,399.77259719371796,9.059566565532648,5.0800846320063394e8,4.3207194952329206e8,2.5405934481867593e7,714640.6362823437,696308.3222307921,38808.18633619532,4.4118167982219e8,714630.5434049374,6.682681522751455e7,-3.4335706406625496e-14,44.12712178910004,-44.1271217891001,2.705258166,1,sensitivity_728,1.0,2.0,2.0,2.0,2.0,2.0,true,,265.530677498
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.964370299875783e-5,0,8.697986671574736e-9,0,support_expenditure,88.66798517727582,999.4966142773628,11.272350581543582,5.0800786347661686e8,4.3207113923300403e8,2.540602724547254e7,714640.9168963892,696308.6028452967,38810.33693016681,4.411808267632357e8,714630.8227770126,6.682679363471106e7,1.6643003255597624e-14,88.66798517727582,-88.66798517727581,1.865424785,1,sensitivity_728,1.0,2.0,2.0,2.0,2.0,2.0,true,,265.530677498
