scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013344149595462262,0,0.0,0,tax_revenue,62.674382083022856,23.881634831428528,0.3810430041383296,5.0800883909160435e8,4.32072580360049e8,2.5406132028300565e7,714680.9346358965,696348.6205882935,38855.03234361485,4.4118202297702575e8,714670.8766315633,6.682685005442158e7,62.674382083022856,7.95756053608448e-13,62.674382083021264,11.734564582,1,sensitivity_207,2.0,2.0,1.0,1.0,2.0,0.5,true,,972.018121676
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00027021044723163357,0,0.0,0,tax_revenue,125.34640118189961,490.0076221227646,3.909227688249921,5.0800837296561706e8,4.320721131225085e8,2.540564487829362e7,714745.4745972937,696413.1605462484,38902.01412275922,4.4118201666045266e8,714735.3791270298,6.6826849388092525e7,125.34640118189961,-3.0291651601527533e-14,125.34640118189967,18.847888246,1,sensitivity_207,2.0,2.0,1.0,1.0,2.0,0.5,true,,972.018121676
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004592421255271706,0,0.0,0,tax_revenue,250.72885877756497,2803.3946666121483,11.180981241170926,5.080060595785726e8,4.320694985126241e8,2.5409134399874683e7,714821.8565303695,696489.5424832805,39003.51066392509,4.4118018246456605e8,714811.7386731451,6.682663405318969e7,250.72885877756497,-5.695084224603139e-12,250.72885877757636,158.159734332,3,sensitivity_207,2.0,2.0,1.0,1.0,2.0,0.5,true,,972.018121676
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0045427856673564415,1,0.0,0,,,,,,,,,,,,,,,,,626.3329529069999,18,sensitivity_207,2.0,2.0,1.0,1.0,2.0,0.5,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",972.018121676
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.399545664446336e-7,0,6.056362999926326e-10,0,support_expenditure,0.09704384763426349,-17.560431957244873,-180.95358320319497,5.0800888053367114e8,4.320726009291775e8,2.5406176550920174e7,714688.7905241156,696356.4764729958,38856.26386474619,4.411820266825151e8,714678.6955407949,6.682686555761011e7,-2.4959062107101715e-13,0.09704384763426349,-0.09704384763476268,3.912125257,1,sensitivity_207,2.0,2.0,1.0,1.0,2.0,0.5,true,,972.018121676
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.806853503129375e-7,0,1.4355317774558484e-11,0,support_expenditure,0.19433140564005819,-18.480077743530273,-95.09568297858755,5.080088814533169e8,4.320725888836137e8,2.5406161301894195e7,714736.9937470264,696404.6796957821,38904.94368499319,4.4118202394134146e8,714726.8995241784,6.6826865538716234e7,1.2358861376132977e-16,0.19433140564005819,-0.19433140564005796,3.710591639,1,sensitivity_207,2.0,2.0,1.0,1.0,2.0,0.5,true,,972.018121676
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7564109084933222e-6,0,0.0,0,support_expenditure,0.389641793927901,-14.214638233184814,-36.481297578193264,5.080088771878774e8,4.320725549513307e8,2.5406111240048036e7,714833.6399592498,696501.3259569469,39002.79116171767,4.411820145089803e8,714823.2919052793,6.682686623426541e7,1.6959178181549077e-15,0.389641793927901,-0.38964179392789755,4.611370312,1,sensitivity_207,2.0,2.0,1.0,1.0,2.0,0.5,true,,972.018121676
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.2374373011758426e-5,0,2.343994401087952e-9,0,support_expenditure,0.7832574697258528,82.5098083615303,105.34187230976487,5.080087804634308e8,4.3207240047006845e8,2.5406039311888494e7,715029.7054361777,696697.3913852943,39201.14590622993,4.4118178422909033e8,715019.6096322474,6.682705526800512e7,3.753047454004126e-14,0.7832574697258528,-0.7832574697257777,4.756800524,1,sensitivity_207,2.0,2.0,1.0,1.0,2.0,0.5,true,,972.018121676
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.55163450233345e-6,0,0.0,0,support_expenditure,44.03160875211395,30.957925021648407,0.7030841229520628,5.0800883201531416e8,4.3207231408322144e8,2.54062366677357e7,714642.0066067473,696309.6925546736,38808.07665633162,4.4118181165927595e8,714631.9184029985,6.6827008935115196e7,2.807668130775816e-14,44.03160875211395,-44.03160875211389,5.838148484,1,sensitivity_207,2.0,2.0,1.0,1.0,2.0,0.5,true,,972.018121676
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,1.946417410891854e-5,0,0.0,0,support_expenditure,88.28392896599136,236.3810914158821,2.677509872798486,5.0800862659214777e8,4.3207222326554555e8,2.5406413735157985e7,714668.4221983274,696336.10814706,38808.214700629425,4.411817788935029e8,714658.3279107354,6.682701478386063e7,-1.8206160672288584e-14,88.28392896599136,-88.28392896599141,28.933502585,1,sensitivity_207,2.0,2.0,1.0,1.0,2.0,0.5,true,,972.018121676
