scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013325590471435778,0,0.0,0,tax_revenue,62.674134515557085,144.67460000514984,2.3083621516821817,5.0800871829861873e8,4.3207245919173515e8,2.5406021731267177e7,714689.4084080606,696357.0943567922,38855.28171121713,4.411820217807544e8,714679.3127225759,6.682684988938895e7,62.674134515557085,6.442901198445869e-14,62.67413451555696,11.241821174,1,sensitivity_087,2.0,1.0,0.5,0.5,1.0,0.5,true,,282.451256041
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,7.712707993867979e-5,0,4.646381497725778e-9,0,tax_revenue,125.33878266852236,1854.0787606835365,14.792538440292118,5.0800700889445806e8,4.320707190279502e8,2.540413787620147e7,714736.9011798259,696404.589535603,38899.389239003285,4.411820039541744e8,714716.9464160855,6.682684757791421e7,125.33878266852236,7.76244292842316e-12,125.33878266850684,7.890355278,1,sensitivity_087,2.0,1.0,0.5,0.5,1.0,0.5,true,,282.451256041
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00040523536718774553,0,0.0,0,tax_revenue,250.66185362446635,4614.704224705696,18.410077791969496,5.0800424826899403e8,4.3206736172302514e8,2.540198471636392e7,714837.8870220338,696505.5729594062,38991.966236329084,4.4118169237588423e8,714827.840208299,6.6826811987510554e7,250.66185362446635,2.0869358005061703e-12,250.66185362446214,24.121987235,1,sensitivity_087,2.0,1.0,0.5,0.5,1.0,0.5,true,,282.451256041
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008692998928124807,0,0.0,0,tax_revenue,501.2486611099894,8228.811763942242,16.41662592318942,5.080006341614548e8,4.3206381437724775e8,2.5398459468676105e7,715002.8903598548,696670.5763354219,39175.286575398706,4.41181601180718e8,714992.6900727416,6.682679845037274e7,501.2486611099894,2.3573161663497715e-13,501.24866110998903,142.755618527,7,sensitivity_087,2.0,1.0,0.5,0.5,1.0,0.5,true,,282.451256041
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.297264068983688e-7,0,8.139196878103506e-11,0,support_expenditure,0.09704385748074051,0.5429589748382568,5.594985493502393,5.0800886243025976e8,4.320725984740638e8,2.5406176933919743e7,714689.34872455,696357.0346735063,38856.324157107316,4.411820102078259e8,714679.2534888672,6.682685503511591e7,1.3440185729804584e-14,0.09704385748074051,-0.09704385748071362,4.237596101,1,sensitivity_087,2.0,1.0,0.5,0.5,1.0,0.5,true,,282.451256041
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.071893554031703e-7,0,1.6397101604257754e-10,0,support_expenditure,0.19433126683396343,4.480186998844147,23.05438065544037,5.0800885849303174e8,4.3207258879677486e8,2.540616012435583e7,714738.0479831507,696405.7339320582,38905.027304281866,4.4118200772146195e8,714727.9530090289,6.682685544998829e7,-2.3630353921148725e-15,0.19433126683396343,-0.19433126683396812,4.39506661,1,sensitivity_087,2.0,1.0,0.5,0.5,1.0,0.5,true,,282.451256041
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.698068063891506e-6,0,5.404011236095025e-9,0,support_expenditure,0.3896447181283246,120.74811828136444,309.8928656376591,5.0800874222510046e8,4.320724767262726e8,2.5406150612948544e7,714837.4370098733,696505.1229590542,39003.23078250988,4.411818800828449e8,714827.341458092,6.682688105503186e7,-1.7774298594524143e-14,0.3896447181283246,-0.3896447181283601,3.941485243,1,sensitivity_087,2.0,1.0,0.5,0.5,1.0,0.5,true,,282.451256041
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,9.87267173731234e-6,0,2.513139859031395e-10,0,support_expenditure,0.783256611932993,173.60218334197998,221.64151658234775,5.080086893710354e8,4.320724123670661e8,2.5406108747981895e7,715036.5408710822,696704.2268200797,39201.560195238446,4.4118181392052096e8,715026.4456308297,6.682690166061566e7,-8.578376341936371e-15,0.783256611932993,-0.7832566119330103,5.69910028,1,sensitivity_087,2.0,1.0,0.5,0.5,1.0,0.5,true,,282.451256041
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.33969239466074e-6,0,8.265476529049507e-9,0,support_expenditure,43.98395774771204,-109.75341546535492,-2.495305586070505,5.080089727266342e8,4.3207257926151395e8,2.5406467769240238e7,714640.7751369216,696308.4610860283,38808.09684554267,4.411820421828371e8,714630.6796673585,6.682689667148538e7,-3.651931458099351e-15,43.98395774771204,-43.98395774771205,4.282775865,1,sensitivity_087,2.0,1.0,0.5,0.5,1.0,0.5,true,,282.451256041
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.682563874523927e-5,0,7.126395452473497e-9,0,support_expenditure,88.09284365081278,-196.73859387636185,-2.2333096052183876,5.080090597118126e8,4.3207252386096686e8,2.5406815396366544e7,714727.6224537684,696395.3084026729,38808.59251529007,4.411820183634184e8,714717.5291093021,6.682696525595134e7,2.3212154583021137e-13,88.09284365081278,-88.09284365081231,3.459974012,1,sensitivity_087,2.0,1.0,0.5,0.5,1.0,0.5,true,,282.451256041
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.395492355443893e-5,0,9.691043867355479e-9,0,support_expenditure,176.6891462916443,-390.5127077102661,-2.210168060157375,5.0800925348592645e8,4.320724927128877e8,2.5407521028159544e7,714730.2710390728,696397.9569394675,38809.66397833794,4.4118194193030334e8,714720.2628597184,6.682711102512202e7,1.5099204666951347e-12,176.6891462916443,-176.68914629164126,7.277203581,1,sensitivity_087,2.0,1.0,0.5,0.5,1.0,0.5,true,,282.451256041
