scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,7.449946322063381e-5,0,0.0,0,tax_revenue,62.66786416603739,2084.4011336565018,33.26108463077532,5.080067785721011e8,4.3207051164332217e8,2.540349641298982e7,714762.2010874323,696429.8870357036,38987.7137209799,4.411819066494748e8,714752.1109142217,6.682683340906082e7,62.66786416603739,3.283729994843108e-14,62.667864166037326,19.803780265,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,9.138824950668146e-5,0,0.0,0,tax_revenue,125.33968259398414,4437.043483674526,35.40014935291921,5.080044259297511e8,4.320688085056984e8,2.5404352159154803e7,714877.7016241516,696545.3875733727,39180.69168191917,4.411783950570965e8,714867.5250832941,6.682631264797282e7,125.33968259398414,4.6733740610776725e-12,125.3396825939748,118.857831779,3,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002601248869033944,0,0.0,0,tax_revenue,250.75922052681307,6785.142675578594,27.05839753897734,5.080020778305592e8,4.320665839941789e8,2.5412023554237016e7,714983.0692375363,696650.7551873017,39608.407726794336,4.41177286270433e8,714972.9722576559,6.6826295643585786e7,250.75922052681307,1.6544403400988186e-13,250.75922052681273,17.779740283,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004722230626125978,0,0.0,0,tax_revenue,501.8947302495829,4056.9861867427826,8.083340872547753,5.0800480598704803e8,4.320694352152531e8,2.5430664121148493e7,715496.4865000477,697164.1724470931,40486.36019264967,4.4117647172047085e8,715486.3812130021,6.6826377915379606e7,501.8947302495829,6.910427848439072e-13,501.89473024958147,39.573101534,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.6273125245054844e-6,0,0.0,0,support_expenditure,0.09740794349625312,29.715025544166565,305.05751869517275,5.080088332582092e8,4.3207257732125735e8,2.5406135640208956e7,714831.581598033,696499.2681439851,39001.763772113074,4.4118198119267046e8,714818.8262882062,6.6826856106003225e7,5.605121609899269e-13,0.09740794349625312,-0.09740794349513208,4.276367227,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.370131519240305e-7,0,0.0,0,support_expenditure,0.1957969289319117,80.27240234613419,409.97784175689947,5.080087827008324e8,4.320725291745506e8,2.5406045371756118e7,715032.0587448208,696699.7446934468,39198.183388939426,4.411819593309624e8,715021.9651014433,6.6826852904227406e7,3.5278214083161846e-15,0.1957969289319117,-0.19579692893190462,4.964358222,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.412994670600365e-6,0,2.4506908672906124e-9,0,support_expenditure,0.39556027265625693,329.43929719924927,832.8422239852509,5.080085335339376e8,4.320723119392359e8,2.540600307645616e7,715419.9333945027,697087.6193434927,39594.58115812531,4.4118169310649365e8,715409.837950105,6.6826857666847266e7,5.917062392210857e-15,0.39556027265625693,-0.39556027265624516,3.95492941,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.046289544033186e-5,0,9.99992663123294e-9,0,support_expenditure,0.807343150385662,562.0314948558807,696.149455887998,5.080083009417399e8,4.3207210604787856e8,2.5405753628991745e7,716232.2373265196,697899.923275496,40405.46539112823,4.4118145058040124e8,716222.142016118,6.682686640584678e7,-1.3257059020552814e-15,0.807343150385662,-0.8073431503856647,5.180716447,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.632397493993455e-5,0,9.150577281209818e-9,0,support_expenditure,44.12732467045093,1004.851079583168,22.771629304235805,5.080078581221552e8,4.320716890421507e8,2.5406195674460378e7,714651.2802941245,696318.9662430144,38810.407683887206,4.411807888109312e8,714641.1854482978,6.682707077437337e7,-7.623555577865646e-15,44.12732467045093,-44.127324670450946,5.070293964,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,4.852870884020017e-5,0,8.950310751372842e-9,0,support_expenditure,88.66715800751558,3376.30531001091,38.0784203067017,5.0800548666792476e8,4.3206956853055304e8,2.5406220244456258e7,714865.2182539675,696532.9042032665,38811.063103005,4.411783817566946e8,714855.1214281062,6.682710246438113e7,1.6708154974931542e-13,88.66715800751558,-88.66715800751525,14.735215714,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,0.00015263789546746047,0,0.0,0,support_expenditure,179.0069771163924,5991.58445084095,33.471234179576996,5.0800287138878393e8,4.320671706996021e8,2.5406839619369145e7,714926.8079711064,696594.4939201208,38818.61609826094,4.4117573290839684e8,714916.7133741446,6.6826927096424595e7,-5.248414527376691e-13,179.0069771163924,-179.00697711639344,12.618245711,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.00013347525627113577,0,7.205648428556944e-9,0,support_expenditure,364.8529555929158,10796.981114387512,29.592691929387108,5.079980659921204e8,4.3206295703965324e8,2.5404546994525123e7,716396.5012311136,698064.1871800884,38812.73900558743,4.4117215988369656e8,716386.4055714067,6.6826353756083615e7,-4.238550322401338e-14,364.8529555929158,-364.8529555929159,107.629842617,3,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1112224765139703e-7,0,0.0,0,support_expenditure,0.7001827194688441,-1.525920808315277,-2.1793180064095763,5.080088644991556e8,4.3207260424134815e8,2.5406157207046017e7,714639.3701966024,696307.0561456792,38807.62693714737,4.411820229465474e8,714629.274930224,6.682685006824197e7,1.0817685294302526e-13,0.7001827194688441,-0.7001827194686276,3.817712862,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.4446635346064834e-6,0,1.987655927539171e-10,0,support_expenditure,1.4074071756998925,15.235079824924469,10.824926920916248,5.0800884773815495e8,4.320725887142009e8,2.5406184469354708e7,714641.088468473,696308.7744174052,38807.837767174155,4.411819894878816e8,714630.9933691663,6.682686251497499e7,-2.1246549040292536e-15,1.4074071756998925,-1.407407175699897,4.170178423,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.225663285380894e-7,0,1.176948616567106e-10,0,support_expenditure,2.843287763126506,29.023242473602295,10.207634573606459,5.080088339499923e8,4.320725742817442e8,2.5406175486477863e7,714641.5584506103,696309.2443996489,38807.86420143005,4.4118198898813003e8,714631.4636103562,6.682686247158912e7,-1.5462011934089013e-14,2.843287763126506,-2.843287763126537,5.608822213,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,2.1433536877054183e-6,0,0.0,0,support_expenditure,5.803079876912703,205.56397593021393,35.423254597621714,5.0800865740925884e8,4.32072412780586e8,2.5406208672658816e7,714713.5981241993,696381.2840731258,38808.27914766627,4.4118180724119544e8,714703.5031777287,6.6826845640591644e7,-5.09612234697406e-15,5.803079876912703,-5.803079876912712,4.559103537,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.310251362057156e-5,0,3.4011482735921624e-9,0,support_expenditure,26.9093732347356,2257.8789890408516,83.90678479743627,5.0800660509424573e8,4.320706089939173e8,2.5405213471720316e7,714652.7998877323,696320.4858360674,38806.91692286667,4.411798145946161e8,714642.7075672449,6.6826891234786525e7,-4.988823646976643e-13,26.9093732347356,-26.9093732347366,5.679981711,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,2.749966339921084e-5,0,0.0,0,support_expenditure,54.07320093001775,6114.314094662666,113.07475772658424,5.080027486591401e8,4.3206722137856925e8,2.540619474428327e7,715098.4374596581,696766.1234085978,38811.76886912901,4.411761888872974e8,715088.3423328754,6.6826540615171984e7,-8.112974006968108e-15,54.07320093001775,-54.07320093001776,12.701050647,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,0.00016673795940223946,0,0.0,0,support_expenditure,109.20274266076099,6003.583379149437,54.97648898617507,5.080028593898556e8,4.320673059315878e8,2.5404917888398632e7,715095.8364635371,696763.522412474,38805.71269538834,4.4117624691740936e8,715085.7413492854,6.682661493728908e7,-1.2861472002615863e-14,109.20274266076099,-109.202742660761,17.593347532,1,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,0.0004854666981409561,0,7.888513824427311e-10,0,support_expenditure,222.63409323765853,7920.923959732056,35.57821645616779,5.0800094204927504e8,4.3206549270022535e8,2.5421298992492363e7,715236.4392455028,696904.1251956652,38872.707077651314,4.411734532026454e8,715226.3379899345,6.6827184366566904e7,-1.6034212282116145e-12,222.63409323765853,-222.63409323766174,63.893949860000006,3,sensitivity_696,2.0,0.5,2.0,1.0,2.0,2.0,true,,478.300833137
