scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013510628055357632,0,0.0,0,tax_revenue,62.67434015096346,52.07772260904312,0.8309257422352385,5.0800881089551663e8,4.3207254894004023e8,2.5406105733761538e7,714739.7207606115,696407.4067093831,38903.37169604309,4.4118202174353635e8,714729.6264315611,6.682685000550691e7,62.67434015096346,1.268434204208791e-14,62.674340150963424,21.892765533,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00031030452583802326,0,0.0,0,tax_revenue,125.34483069377676,2296.4829354286194,18.321321451532643,5.080065664903038e8,4.320704144096378e8,2.54052918472083e7,714585.5316110868,696253.2175491112,38988.021512667,4.4118139937257445e8,714575.4848671487,6.682677298692974e7,125.34483069377676,7.156922923971551e-13,125.34483069377532,13.732061465,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0007537662810230827,0,0.0,0,tax_revenue,250.68079736299393,3817.0195603966713,15.22661328888907,5.0800504595367885e8,4.3206872366046023e8,2.5404239988636907e7,714631.4649668303,696299.150561209,39172.715724381924,4.41181289334376e8,714622.916023902,6.682676115334631e7,250.68079736299393,2.4716332400037122e-11,250.68079736294453,39.426202331,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010354802402062768,1,0.0,0,,,,,,,,,,,,,,,,,623.0851256300001,19,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",866.798745548
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.2327458468362436e-6,0,0.0,0,support_expenditure,0.09716438762994027,-21.36956614255905,-219.93208277035674,5.080088843428054e8,4.3207260750655514e8,2.5406153667679355e7,714729.7355524935,696397.4230064298,38903.850766361546,4.411820334359802e8,714712.4149902747,6.682685833134057e7,1.4261577482515645e-12,0.09716438762994027,-0.09716438762708796,2.782926078,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.165812277000635e-5,0,3.1631319058584515e-10,0,support_expenditure,0.19474186672455912,4.615886330604553,23.702588499540344,5.080088583573529e8,4.320725656407865e8,2.5406107475637604e7,714833.7015793615,696501.3874366699,39002.267385788866,4.411819959496872e8,714824.0216806072,6.682687258788136e7,-1.601365524811593e-13,0.19474186672455912,-0.1947418667248794,4.453912201,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,5.713229958903553e-6,0,1.7797482669061225e-10,0,support_expenditure,0.3916021268238988,70.51673859357834,180.07240963042398,5.0800879245650065e8,4.320724742391452e8,2.540602877739221e7,715028.281120731,696695.9670707128,39198.783383442365,4.411819196007045e8,715018.2047863764,6.682687988845043e7,-6.59147508747388e-13,0.3916021268238988,-0.3916021268252171,3.566610264,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5521058309173625e-6,0,2.624542450616978e-10,0,support_expenditure,0.7911908263762297,194.63964539766312,246.00847091357377,5.0800866833359385e8,4.3207229955195177e8,2.5405856333171923e7,715422.8808862201,697090.566835159,39597.80583016338,4.4118175955097127e8,715412.7857311032,6.682692243963857e7,-2.3532134844798393e-15,0.7911908263762297,-0.7911908263762346,3.77991159,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.674904213930808e-6,0,9.772482628977237e-9,0,support_expenditure,44.031619323886964,-32.96511095762253,-0.7486690579135502,5.080088959383502e8,4.3207231959723425e8,2.540626099742416e7,714643.675886536,696311.3618350936,38808.15839574381,4.411819444639086e8,714633.5826475178,6.682688334848965e7,-2.5320536972621145e-13,44.031619323886964,-44.031619323887476,5.655703716,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8260985412365948e-5,0,9.253413857448064e-9,0,support_expenditure,88.28390326354832,64.32832270860672,0.7286529064825268,5.0800879864491653e8,4.3207202074593544e8,2.5406463016012684e7,714657.5772584,696325.2632073205,38808.84436146426,4.4118167786963797e8,714647.4824060041,6.682705954783757e7,1.489835475616245e-13,88.28390326354832,-88.28390326354804,5.250822921,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.683089632817522e-5,0,0.0,0,support_expenditure,177.45566026020796,1163.0500501990318,6.554031855020125,5.0800769992318904e8,4.320709555764213e8,2.5407056512715876e7,714852.4805086193,696520.1664575504,38810.63210384711,4.4118045734969157e8,714842.3853668543,6.6827354092281766e7,-1.399470105243356e-15,177.45566026020796,-177.45566026020796,22.149370016,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.00012796486010455208,0,0.0,0,support_expenditure,358.52734675698986,2984.150784909725,8.323356117469011,5.0800587882245433e8,4.3206989644842243e8,2.541129856049767e7,724202.1373082509,705869.8232590464,38768.97637443308,4.411784595176657e8,724192.0343407835,6.682755094751993e7,-5.311326823105403e-14,358.52734675698986,-358.52734675699,49.96636173,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3445217994512146e-7,0,5.039215055200379e-10,0,support_expenditure,0.698438159118415,-3.796963930130005,-5.436363807674285,5.080088667702032e8,4.320726068100991e8,2.5406159666331485e7,714640.8071089919,696308.4930578548,38807.716575131344,4.4118202300003976e8,714630.7109595618,6.682685006833275e7,-9.571067264254385e-14,0.698438159118415,-0.6984381591186065,4.186064905,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7441707822259114e-7,0,4.1096296569698106e-11,0,support_expenditure,1.4003861050658033,-7.600694477558136,-5.427570617891116,5.080088705739337e8,4.320726106140484e8,2.5406163489160232e7,714640.8113686689,696308.4973171139,38807.7257757622,4.4118202300010633e8,714630.7163254747,6.682685006833747e7,-7.776285575274312e-13,1.4003861050658033,-1.4003861050673587,3.687857061,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.8312818493848582e-6,0,5.004891523500254e-9,0,support_expenditure,2.814919699102365,-15.485786616802216,-5.501324468239857,5.0800887845902586e8,4.3207261849953794e8,2.540617136590279e7,714640.8253421019,696308.5112922199,38807.745052958206,4.411820230001725e8,714630.7227911765,6.682685006834087e7,-1.2108084445407486e-10,2.814919699102365,-2.814919699344527,3.50397579,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.8094182260286473e-6,0,0.0,0,support_expenditure,5.687282088369738,-17.377562880516052,-3.0555127406204217,5.080088803508021e8,4.3207261895461625e8,2.5406187221285827e7,714640.6119151047,696308.29787282,38807.762144675726,4.411820228898369e8,714630.4843517744,6.682685008077754e7,-3.4379132980401605e-13,5.687282088369738,-5.687282088370425,3.429581382,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.571632306820836e-6,0,9.880484832154418e-9,0,support_expenditure,26.849129155716923,-9.60266500711441,-0.35765275482202136,5.0800887257590425e8,4.320724639333069e8,2.5406231811744217e7,714644.4384615193,696312.1244105609,38808.1455310785,4.411819147002355e8,714634.3429281536,6.682695719769707e7,-2.3796216200065793e-13,26.849129155716923,-26.8491291557174,3.08439672,1,sensitivity_450,2.0,2.0,1.0,1.0,2.0,1.0,true,,866.798745548
