scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,7.255655554336052e-5,0,0.0,0,tax_revenue,62.67287629598296,526.8609328269958,8.406522310206547,5.080083361123148e8,4.320720493763602e8,2.5405471392509215e7,714731.7516977589,696399.437647291,38991.40947169567,4.411819051623076e8,714721.6539431764,6.682683777867958e7,62.67287629598296,-5.777503173117863e-14,62.67287629598307,17.025601707,1,sensitivity_677,1.0,0.5,0.5,1.0,2.0,2.0,true,,791.655203104
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001440697828026402,0,0.0,0,tax_revenue,125.3643821313135,1175.504407465458,9.37670163949893,5.080076874688402e8,4.3207163604360634e8,2.540921890244999e7,714781.4341973081,696449.1201452567,39200.83788604965,4.411809595273503e8,714771.3458011886,6.6826812517232746e7,125.3643821313135,2.4871123995843133e-13,125.364382131313,128.365291217,5,sensitivity_677,1.0,0.5,0.5,1.0,2.0,2.0,true,,791.655203104
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00022120309605518155,0,0.0,0,tax_revenue,250.71130808728321,15710.252812504768,62.662721248438324,5.0799315272043514e8,4.320587947606574e8,2.540724605537555e7,715596.7646153314,697264.4505641402,39596.57705859215,4.4117007870133156e8,715586.6695887053,6.682442392925611e7,250.71130808728321,-6.495770761576264e-14,250.71130808728333,28.925338057,1,sensitivity_677,1.0,0.5,0.5,1.0,2.0,2.0,true,,791.655203104
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006557219444490412,0,0.0,0,tax_revenue,501.4025211189645,22034.081260442734,43.94489523361381,5.079868288919872e8,4.320532652284402e8,2.5406451275852017e7,715776.356506479,697444.0424630389,40336.03167968214,4.4116470451767915e8,715766.1517312422,6.6823676790887e7,501.4025211189645,7.424494646929941e-13,501.402521118963,332.291512491,10,sensitivity_677,1.0,0.5,0.5,1.0,2.0,2.0,true,,791.655203104
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.841875079739323e-6,0,1.2107200537108647e-10,0,support_expenditure,0.09740859589061693,26.944299936294556,276.61111106201685,5.080088360289477e8,4.32072578435751e8,2.5406130794923335e7,714833.4247900734,696501.1107390024,39002.17084067203,4.411819949235447e8,714823.3296911676,6.682685054161647e7,-1.0703771952227439e-16,0.09740859589061693,-0.09740859589061715,4.366575062,1,sensitivity_677,1.0,0.5,0.5,1.0,2.0,2.0,true,,791.655203104
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,6.274272471351592e-6,0,3.06033036805946e-10,0,support_expenditure,0.1957972930025828,113.18951314687729,578.0953935118204,5.080087497837345e8,4.320725014739528e8,2.540608613825212e7,715027.3579679074,696695.0439168373,39198.133146849184,4.4118191451805747e8,715017.2628555887,6.6826847202063374e7,1.54722598919461e-16,0.1957972930025828,-0.19579729300258253,3.808666404,1,sensitivity_677,1.0,0.5,0.5,1.0,2.0,2.0,true,,791.655203104
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.1630691445901575e-6,0,1.6564638978387579e-9,0,support_expenditure,0.39556006394481885,245.07754182815552,619.5709935529391,5.080086178957058e8,4.3207238671685755e8,2.5405979342259638e7,715422.3190381569,697090.0049865546,39594.627763577744,4.4118177202937067e8,715412.2279747891,6.682683246183766e7,-2.88307555129111e-15,0.39556006394481885,-0.3955600639448247,4.230973893,1,sensitivity_677,1.0,0.5,0.5,1.0,2.0,2.0,true,,791.655203104
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.97154094233798e-6,0,1.2191686936955965e-9,0,support_expenditure,0.8073408737927171,542.1140576601028,671.4810004767445,5.0800832085919e8,4.320721187724649e8,2.5405725499512985e7,716223.3581625258,697891.0441114488,40405.356186507364,4.4118150284735996e8,716213.2630486579,6.6826835147663e7,7.612055066779715e-16,0.8073408737927171,-0.8073408737927157,5.743343727,1,sensitivity_677,1.0,0.5,0.5,1.0,2.0,2.0,true,,791.655203104
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.849592463491128e-6,0,9.85541050033627e-9,0,support_expenditure,43.98385812233807,-124.74981850385666,-2.8362636619296477,5.0800898772306615e8,4.320726526957461e8,2.5406548387196645e7,714650.8790061281,696318.564955061,38808.741555877714,4.411820320784071e8,714640.7838686047,6.6826953445511125e7,-6.7853488626655585e-15,43.98385812233807,-43.98385812233808,5.595542452,1,sensitivity_677,1.0,0.5,0.5,1.0,2.0,2.0,true,,791.655203104
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8584352707990788e-5,0,8.710482105148703e-9,0,support_expenditure,88.09202865433777,39.51342159509659,0.4485470728587983,5.0800882345982605e8,4.320724403810178e8,2.5407101662449475e7,714660.4104955441,696328.0964434323,38810.459533190675,4.411818224851809e8,714650.3190530702,6.68270210260133e7,-3.553957868303443e-13,88.09202865433777,-88.09202865433849,6.904757988,1,sensitivity_677,1.0,0.5,0.5,1.0,2.0,2.0,true,,791.655203104
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,0.0001323756634289318,0,0.0,0,support_expenditure,176.67822445193937,6372.588794469833,36.06889764846673,5.080024903844532e8,4.320667412606428e8,2.5410866509577874e7,714786.6262095231,696454.3121587997,38821.93499345049,4.411757839581137e8,714776.5324307173,6.682680439053115e7,-8.137198352177465e-13,176.67822445193937,-176.67822445194102,35.748323591,1,sensitivity_677,1.0,0.5,0.5,1.0,2.0,2.0,true,,791.655203104
