scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00016089759459148034,0,0.0,0,tax_revenue,62.6741609283435,21.849215388298035,0.3486160016291026,5.080088411240203e8,4.3207258178783196e8,2.5406141841325134e7,714672.0153195019,696339.7013964395,38854.59875509335,4.41182023091993e8,714661.0770241038,6.68268500682746e7,62.6741609283435,-4.460440028676439e-12,62.67416092835242,12.613092906,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00024015205481675572,0,8.900474529332785e-9,0,tax_revenue,125.34749960755713,104.8141160607338,0.8361883275605013,5.080087581591196e8,4.3207249793501264e8,2.54060167676145e7,714698.7393844255,696366.4253330488,38901.127732378,4.411820231318061e8,714687.1744930433,6.6826850030516125e7,125.34749960755713,-1.651351234625105e-14,125.34749960755715,15.247871272,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005211224107450896,0,0.0,0,tax_revenue,250.68777480434352,1134.1934990286827,4.524327123306658,5.0800772877973664e8,4.3207145300209713e8,2.540507741936909e7,714848.3027100755,696515.9886631119,38997.40126351772,4.4118194447339696e8,714838.1908772688,6.682684439712826e7,250.68777480434352,1.1337996057974033e-13,250.68777480434326,16.067672958,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008378670703870788,0,0.0,0,tax_revenue,501.51526126352616,3263.3075044751167,6.506895714905034,5.080055996657312e8,4.320691739608242e8,2.5411962081370026e7,714995.587861767,696663.2737005601,39228.74425192536,4.411809921161889e8,714985.8728054743,6.6826785845533215e7,501.51526126352616,3.705991980780813e-12,501.51526126351877,154.52015475199997,7,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.456022383245937e-7,0,5.00405182535777e-11,0,support_expenditure,0.09704366855949949,10.26658147573471,105.79341886111877,5.080088527066542e8,4.320725885847118e8,2.5406136784405433e7,714688.8701518521,696356.5561006514,38856.200709489865,4.4118201895338666e8,714678.7758089642,6.682684950585046e7,7.80261913055373e-16,0.09704366855949949,-0.09704366855949795,3.089721192,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.921652829725787e-7,0,3.4150815040103566e-15,0,support_expenditure,0.19433131312188665,5.826487064361572,29.982234827524366,5.080088571467486e8,4.320725869190955e8,2.540614181745557e7,714737.1293718177,696404.815320751,38904.936520047806,4.4118201154014045e8,714727.0342422726,6.682684854882993e7,-5.393363831456036e-16,0.19433131312188665,-0.19433131312188773,2.616794741,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.865797323538317e-7,0,1.1328707192080758e-11,0,support_expenditure,0.3896429933589094,20.996575891971588,53.88670205762213,5.080088419766598e8,4.320725631213548e8,2.540611187313705e7,714834.0956984104,696501.7816468689,39002.853707768954,4.4118200674178654e8,714824.0029786065,6.682684798306112e7,1.7716461178583044e-15,0.3896429933589094,-0.38964299335890584,2.075213993,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.4595387573120603e-6,0,7.766105926031507e-13,0,support_expenditure,0.7832514314064867,63.151360750198364,80.6271884327071,5.080087998218749e8,4.3207250104818094e8,2.5406029506052844e7,715030.1587949382,696697.8447438555,39200.883685823865,4.411819581182262e8,715020.0664264491,6.682684746973025e7,-3.312635817730446e-18,0.7832514314064867,-0.7832514314064867,3.195434761,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.648391111351337e-6,0,7.79149796988606e-9,0,support_expenditure,44.12716664334033,861.8505563735962,19.531064918342466,5.080080011226793e8,4.3207171235837275e8,2.5406062991627738e7,714653.5986084847,696321.2845571939,38809.237228872196,4.411810950796119e8,714643.5042859324,6.682690139222306e7,-6.4457651666148e-14,44.12716664334033,-44.12716664334046,6.496626176,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.7835503990351894e-5,0,0.0,0,support_expenditure,88.66646803790985,2802.6883311271667,31.609337702826522,5.0800606028490454e8,4.32069932245781e8,2.540601299475863e7,715410.8580637509,697078.5440126809,38811.222568480836,4.411791529759035e8,715400.7629346643,6.682694766549832e7,5.435473830485255e-16,88.66646803790985,-88.66646803790985,14.696514018,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,6.39876324830265e-5,0,9.603556172412354e-9,0,support_expenditure,179.00953910123383,3880.681846022606,21.67863157185157,5.0800498229138964e8,4.3206853796967167e8,2.5405922056370705e7,715270.3090574053,696937.9949998964,38813.88714913546,4.411778248350952e8,715260.2468565074,6.6826907429015905e7,-1.6308355363459928e-13,179.00953910123383,-179.00953910123417,33.862696821,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.968225073602287e-5,0,0.0,0,support_expenditure,364.84529323657694,7346.717219650745,20.136527333208345,5.08001516256016e8,4.3206538906259316e8,2.5404635410057917e7,715278.9274715725,696946.6134204846,38812.85673723812,4.411752563573839e8,715268.8322369129,6.682663194814406e7,8.84139159635702e-15,364.84529323657694,-364.84529323657694,15.280542807,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.6410342450453216e-7,0,3.819817021899216e-13,0,support_expenditure,0.7001846427494327,5.036233901977539,7.192722597001889,5.0800885793700176e8,4.320725964562186e8,2.5406152548288185e7,714640.8270294807,696308.5129784081,38807.70794061407,4.4118202238974553e8,714630.7319213527,6.68268500092505e7,-1.955120152122053e-15,0.7001846427494327,-0.7001846427494366,2.659756257,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.751474525131971e-7,0,9.999901004400199e-9,0,support_expenditure,1.4074065905364204,11.305926740169525,8.03316313579317,5.080088516673089e8,4.3207258444281584e8,2.5406163911043845e7,714644.2535948522,696311.9395436756,38807.77171737808,4.411820085555132e8,714634.1589917309,6.682684922829939e7,1.905611624265196e-12,1.4074065905364204,-1.407406590532609,2.906923295,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,7.656631531857778e-7,0,0.0,0,support_expenditure,2.84331212799066,30.298567950725555,10.656082268441365,5.080088326746677e8,4.320725582721605e8,2.5406149130660098e7,714648.0785595416,696315.7645095362,38807.617817703984,4.411820071798644e8,714637.9810128298,6.6826849097612604e7,-4.60031274852433e-13,2.84331212799066,-2.843312127991581,2.377446737,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5276878600922746e-5,0,0.0,0,support_expenditure,5.803324363292596,13.042557954788208,2.2474287388251954,5.080088499306777e8,4.320725756257517e8,2.540616825979654e7,714648.8226192174,696316.5085682297,38807.74569321717,4.411820071961266e8,714638.7204805405,6.682684909783905e7,-2.0573418074216434e-10,5.803324363292596,-5.803324363704064,2.63809042,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.7354053172464702e-5,0,9.377090097879753e-9,0,support_expenditure,26.91020693957914,841.5462122559547,31.272379812814478,5.080080214270234e8,4.320718082534428e8,2.5405827703251712e7,714640.9154794007,696308.6014288419,38807.7697665543,4.411810785510413e8,714630.8186686834,6.682696348170692e7,-1.317137020626961e-13,26.91020693957914,-26.910206939579403,3.285271872,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,4.634509573596443e-5,0,0.0,0,support_expenditure,54.073113492476395,5615.097242355347,103.84268409357671,5.080032478759933e8,4.3206758814505893e8,2.54066700867319e7,714893.4552974093,696561.141246333,38813.15801933202,4.4117665273073995e8,714883.3601243964,6.682662746576404e7,-3.998501524329821e-15,54.073113492476395,-54.07311349247641,13.860881943,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,6.936876450757329e-5,0,0.0,0,support_expenditure,109.1883894986893,5876.312693238258,53.81810941820694,5.080029866605424e8,4.320672080879015e8,2.540616737301841e7,714897.9652187673,696565.6511694025,38812.44742309858,4.4117652678742075e8,714887.8591077167,6.682661260451917e7,-7.775094735046791e-13,109.1883894986893,-109.18838949869084,14.492724214,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00035802830543500794,0,0.0,0,support_expenditure,222.67712417522802,7681.5189917087555,34.496219673036784,5.0800118145424396e8,4.3206527621793985e8,2.5409070558946453e7,714836.2574626383,696503.943410572,38827.473522254026,4.41173023344772e8,714826.1648827221,6.682631965934987e7,-5.999651435631852e-14,222.67712417522802,-222.67712417522813,19.324766404,1,sensitivity_212,1.0,1.0,2.0,1.0,2.0,0.5,true,,347.710574397
