scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00010707153257150104,0,0.0,0,tax_revenue,62.67376231516487,244.99958676099777,3.9091252497173987,5.0800861797363615e8,4.320723318163722e8,2.5405851335627045e7,714833.6935514241,696501.3795002772,38998.719983423136,4.4118199842554003e8,714823.5984909955,6.6826848091907896e7,62.67376231516487,3.056762585245774e-14,62.67376231516481,16.43589213,1,sensitivity_526,0.5,1.0,1.0,1.0,0.5,2.0,true,,143.327985465
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,7.094067470247989e-5,0,0.0,0,tax_revenue,125.34349657486399,451.58843380212784,3.602807055349755,5.080084113847891e8,4.320721004043888e8,2.540556198279323e7,714999.7319067402,696667.4178186685,39189.68308613763,4.4118190094176525e8,714989.7186005451,6.682684456538878e7,125.34349657486399,-5.662283685703569e-13,125.34349657486513,8.111100427,1,sensitivity_526,0.5,1.0,1.0,1.0,0.5,2.0,true,,143.327985465
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00039088469567460926,0,0.0,0,tax_revenue,250.6825137313454,2602.165057003498,10.380321380502108,5.080062608081659e8,4.320698455056417e8,2.540491697342732e7,715376.1033755123,697043.7893248525,39575.407995054,4.411815424057535e8,715365.9863872953,6.6826811130359784e7,250.6825137313454,7.675667997584415e-13,250.68251373134387,11.831155739,1,sensitivity_526,0.5,1.0,1.0,1.0,0.5,2.0,true,,143.327985465
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008808815752786581,0,0.0,0,tax_revenue,501.35310144339087,2793.934271156788,5.572787448832125,5.0800606903895175e8,4.320694971150632e8,2.5404641580898456e7,716316.4201640236,697984.106104957,40353.39192372314,4.4118141906172144e8,716306.3633143884,6.682680838494478e7,501.35310144339087,6.234618775666814e-13,501.3531014433896,21.300010286,1,sensitivity_526,0.5,1.0,1.0,1.0,0.5,2.0,true,,143.327985465
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.404184467641923e-7,0,1.5440477274539712e-11,0,support_expenditure,0.09740874445966888,40.386109948158264,414.60456319586103,5.0800882258711296e8,4.320725622831254e8,2.540612385726889e7,714837.9991328908,696505.6850799518,39002.28074502367,4.4118198835748893e8,714827.9134964198,6.6826846110434085e7,2.293982380785569e-14,0.09740874445966888,-0.097408744459623,6.173457441,1,sensitivity_526,0.5,1.0,1.0,1.0,0.5,2.0,true,,143.327985465
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.94686609476809e-7,0,0.0,0,support_expenditure,0.19579750291092995,86.51977914571762,441.88397635017975,5.0800877645344377e8,4.3207251704423493e8,2.5406077792714395e7,715032.5529385654,696700.2388748712,39198.36960817209,4.411819346926581e8,715022.4926200756,6.6826839340322964e7,8.514487301130323e-14,0.19579750291092995,-0.19579750291075967,4.30774288,1,sensitivity_526,0.5,1.0,1.0,1.0,0.5,2.0,true,,143.327985465
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.415823611239375e-6,0,1.3729618862293217e-10,0,support_expenditure,0.3955605859290557,215.85299915075302,545.6888447158549,5.0800864712022376e8,4.3207238998215115e8,2.5405947435761776e7,715428.7472201022,697096.4331615835,39594.82324612072,4.411818182715998e8,715418.6883308319,6.6826823569484234e7,-2.437497906170229e-14,0.3955605859290557,-0.39556058592910454,4.468205004,1,sensitivity_526,0.5,1.0,1.0,1.0,0.5,2.0,true,,143.327985465
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.300166414857409e-6,0,6.599757089199603e-9,0,support_expenditure,0.807350738113086,533.3944609165192,660.6725376422538,5.08008329578762e8,4.320720865359501e8,2.540570714025526e7,716249.9916014136,697917.677550363,40406.26935108736,4.411815444115271e8,716239.8964303737,6.682679517845926e7,4.0561452761860585e-14,0.807350738113086,-0.807350738113005,3.104481393,1,sensitivity_526,0.5,1.0,1.0,1.0,0.5,2.0,true,,143.327985465
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.820466716553257e-6,0,9.996820078178496e-9,0,support_expenditure,44.031638198257,22.008525013923645,0.49983434445086933,5.080088409646979e8,4.320724236556074e8,2.5406204701669324e7,714640.61900412,696308.3049532509,38807.5828138676,4.411819557246071e8,714630.5235478181,6.682689645901459e7,-1.4814134166949346e-14,44.031638198257,-44.031638198257035,5.226166354,1,sensitivity_526,0.5,1.0,1.0,1.0,0.5,2.0,true,,143.327985465
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6610061199433374e-5,0,9.860917821237844e-9,0,support_expenditure,88.28430689537602,353.8939608335495,4.008571548881753,5.080085090792621e8,4.32071977330626e8,2.5405781473490495e7,714638.8999370196,696306.5858859934,38806.02065751302,4.4118158242374927e8,714628.8046510043,6.682694315491731e7,-8.737337108634763e-14,88.28430689537602,-88.28430689537619,4.895350545,1,sensitivity_526,0.5,1.0,1.0,1.0,0.5,2.0,true,,143.327985465
