scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012881272756370965,0,0.0,0,tax_revenue,62.67392209811712,232.75753784179688,3.7137860540690415,5.0800863021568286e8,4.3207233888512504e8,2.5405916765764195e7,714737.3231457592,696405.0090944932,38902.9392161549,4.411820068976445e8,714727.2280590284,6.682684872621213e7,62.67392209811712,3.9451151456649e-14,62.673922098117046,13.172422995,1,sensitivity_257,1.0,1.0,1.0,0.5,0.5,1.0,true,,169.330543802
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026136930373332756,0,0.0,0,tax_revenue,125.3476969228723,249.87479275465012,1.9934534011295044,5.0800861309842795e8,4.3207231790150267e8,2.5405892606969636e7,714833.9197715609,696501.605716069,38998.549451853156,4.41182004751944e8,714823.846207854,6.6826848476490796e7,125.3476969228723,6.466332437826245e-13,125.347696922871,9.756255479,1,sensitivity_257,1.0,1.0,1.0,0.5,0.5,1.0,true,,169.330543802
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004891227195051862,0,0.0,0,tax_revenue,250.68188285111768,1646.486310005188,6.568030729939314,5.080072164869107e8,4.3207085965000033e8,2.540442388106324e7,715019.5879267636,696687.2738646814,39187.61384156221,4.4118193620263165e8,715009.5356177292,6.682684274474892e7,250.68188285111768,5.777013817196756e-13,250.68188285111654,17.175768634,1,sensitivity_257,1.0,1.0,1.0,0.5,0.5,1.0,true,,169.330543802
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000938985855083349,0,0.0,0,tax_revenue,501.3767303788153,2727.884160220623,5.440787326048358,5.080061350890605e8,4.320693968493334e8,2.5404642940324068e7,715468.1620496986,697135.8480010198,39582.984315135116,4.4118154863256204e8,715458.0964411388,6.682680855687042e7,501.3767303788153,-1.0526370316460488e-12,501.3767303788174,66.644164012,3,sensitivity_257,1.0,1.0,1.0,0.5,0.5,1.0,true,,169.330543802
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5120718272209075e-7,0,0.0,0,support_expenditure,0.09716531316476268,15.011726915836334,154.49676872219857,5.080088479614938e8,4.320725854446939e8,2.5406152854272243e7,714737.9065372519,696405.5924863912,38904.90734036384,4.411819990427934e8,714727.8106546664,6.682684738190194e7,5.504542227541479e-16,0.09716531316476268,-0.09716531316476155,2.319478999,1,sensitivity_257,1.0,1.0,1.0,0.5,0.5,1.0,true,,169.330543802
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.15383665032329e-6,0,7.086244629977168e-11,0,support_expenditure,0.19481871209521923,27.001610696315765,138.59865105318275,5.0800883597161e8,4.320725675785857e8,2.5406123388744578e7,714835.4808590097,696503.1668078296,39002.51774699634,4.4118199461173034e8,714825.3862537913,6.682685146983479e7,3.7965760005781615e-15,0.19481871209521923,-0.19481871209521165,2.791162354,1,sensitivity_257,1.0,1.0,1.0,0.5,0.5,1.0,true,,169.330543802
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,3.4900064330535003e-6,0,1.6840606995543446e-11,0,support_expenditure,0.39160575976272666,86.94169890880585,222.01333034908293,5.080087760315218e8,4.3207250368027335e8,2.540606659538459e7,715032.151604144,696699.8375530919,39199.33796743086,4.41181935810526e8,715022.0564489269,6.6826849287852e7,-3.851551278344271e-15,0.39160575976272666,-0.3916057597627344,2.423958004,1,sensitivity_257,1.0,1.0,1.0,0.5,0.5,1.0,true,,169.330543802
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.631488460690537e-6,0,3.2246987592082755e-11,0,support_expenditure,0.7912034979610219,215.60498601198196,272.50256927277087,5.080086473682347e8,4.3207236604859596e8,2.5405940781610306e7,715431.6574317139,697099.3433806418,39598.90940735621,4.411818196739763e8,715421.5623152349,6.682684343332107e7,9.749102863948191e-16,0.7912034979610219,-0.7912034979610201,3.638173728,1,sensitivity_257,1.0,1.0,1.0,0.5,0.5,1.0,true,,169.330543802
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.997969020539822e-6,0,9.99079733423693e-9,0,support_expenditure,44.031633728231306,0.9746174216270447,0.022134482396054256,5.080088619986033e8,4.3207247275594836e8,2.5406334812361557e7,714641.2530996168,696308.9390485589,38808.16590383497,4.411819597230528e8,714631.1580157108,6.682689118906669e7,1.221264659655854e-15,44.031633728231306,-44.0316337282313,3.082160116,1,sensitivity_257,1.0,1.0,1.0,0.5,0.5,1.0,true,,169.330543802
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.847437023873118e-5,0,0.0,0,support_expenditure,88.28426155644208,28.63794732093811,0.32438338177217735,5.080088343352734e8,4.3207231702013016e8,2.5406462777212042e7,714643.6132936159,696311.299242555,38808.40467082986,4.411819438794028e8,714633.5182374516,6.682689478378251e7,3.814395263835769e-14,88.28426155644208,-88.284261556442,2.961896484,1,sensitivity_257,1.0,1.0,1.0,0.5,0.5,1.0,true,,169.330543802
