scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013136796716139987,0,0.0,0,tax_revenue,62.67453240808692,-14.967293918132782,-0.2388098218376424,5.080088779405417e8,4.320726361117239e8,2.54062125337741e7,714855.6041825368,696523.2901249003,39002.622662984686,4.41182000661858e8,714845.5626479995,6.682685296919454e7,62.67453240808692,1.272577084553369e-13,62.67453240808666,10.646080279,1,sensitivity_683,1.0,2.0,0.5,1.0,2.0,2.0,true,,1266.953197525
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002641531770715133,0,0.0,0,tax_revenue,125.34898194756028,-1.323486089706421,-0.01055841115853738,5.0800886429673386e8,4.320726257138624e8,2.5406203227033917e7,714904.3401091753,696572.0260550425,39185.354049113084,4.4118198907224584e8,714894.2178096902,6.6826851348048046e7,125.34898194756028,1.2750105420952809e-12,125.34898194755775,12.026861355,1,sensitivity_683,1.0,2.0,0.5,1.0,2.0,2.0,true,,1266.953197525
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005240121206714354,0,0.0,0,tax_revenue,250.6986558349034,-78.8623531460762,-0.31457030706223926,5.080089418356009e8,4.320727028988712e8,2.540622683611165e7,715040.1393602212,696707.8253262091,39555.039372801206,4.411819546358653e8,715029.9347939147,6.682684543071761e7,250.6986558349034,2.3466973935214142e-12,250.6986558348987,60.205592086,3,sensitivity_683,1.0,2.0,0.5,1.0,2.0,2.0,true,,1266.953197525
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010471527287487792,1,0.0,0,,,,,,,,,,,,,,,,,1017.1399561549999,29,sensitivity_683,1.0,2.0,0.5,1.0,2.0,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",1266.953197525
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.7702040912291888e-6,0,6.999949688918363e-9,0,support_expenditure,0.09740824778355507,59.15817505121231,607.3220327570626,5.080088038150727e8,4.320725294730285e8,2.5406116563470412e7,714827.5704575812,696495.2564071231,39001.87951057019,4.411819807529418e8,714817.4739993463,6.682684485994736e7,4.5693843533553446e-14,0.09740824778355507,-0.09740824778346369,5.075735559,1,sensitivity_683,1.0,2.0,0.5,1.0,2.0,2.0,true,,1266.953197525
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8814728418932673e-6,0,2.434462318602809e-9,0,support_expenditure,0.1957970793444646,96.8210523724556,494.4969184250134,5.080087661521954e8,4.3207248441485476e8,2.540606691804463e7,715028.2722599811,696695.9582089393,39198.07935260252,4.411819277327469e8,715018.1771599936,6.682684803619106e7,2.0172557752657416e-14,0.1957970793444646,-0.19579707934442425,4.081069535,1,sensitivity_683,1.0,2.0,0.5,1.0,2.0,2.0,true,,1266.953197525
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7471799201862481e-6,0,1.874174018124275e-9,0,support_expenditure,0.3955550394443544,190.01449090242386,480.3743397362394,5.0800867295875686e8,4.320723671257728e8,2.5405903691830143e7,715420.7136557422,697088.3996106941,39594.19447494579,4.411818368879242e8,715410.5825079961,6.682684496012977e7,-3.1685722909390093e-15,0.3955550394443544,-0.3955550394443607,5.270020477,1,sensitivity_683,1.0,2.0,0.5,1.0,2.0,2.0,true,,1266.953197525
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5522147590459608e-6,0,2.4342054819254604e-10,0,support_expenditure,0.8073336757602256,419.15706062316895,519.1868903876328,5.0800844381618714e8,4.320720938212035e8,2.540562492875843e7,716224.8036451967,697892.4896048278,40404.98130512247,4.4118160339038014e8,716214.6535855414,6.682681900507686e7,3.1540114585389163e-15,0.8073336757602256,-0.8073336757602192,5.060598765,1,sensitivity_683,1.0,2.0,0.5,1.0,2.0,2.0,true,,1266.953197525
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.263403684246562e-6,0,0.0,0,support_expenditure,43.98382804082635,-177.37070202827454,-4.03263449155987,5.080090403439498e8,4.32072471725252e8,2.540631328951861e7,714646.523604343,696314.2095533129,38807.866050071214,4.411820892068577e8,714636.4284881221,6.682695307186919e7,-5.441561961995239e-14,43.98382804082635,-43.98382804082645,5.242902313,1,sensitivity_683,1.0,2.0,0.5,1.0,2.0,2.0,true,,1266.953197525
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.109683398777373e-5,0,9.986085053386354e-9,0,support_expenditure,88.0914387371864,-216.9035838842392,-2.462254981796282,5.0800907987683165e8,4.320719845920717e8,2.540670440264369e7,714650.4755575408,696318.1615067244,38807.89608005877,4.411820704458899e8,714640.382486094,6.682702528094049e7,2.2149177914799534e-13,88.0914387371864,-88.09143873718594,12.787494497,1,sensitivity_683,1.0,2.0,0.5,1.0,2.0,2.0,true,,1266.953197525
