scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,7.286219529016796e-5,0,0.0,0,tax_revenue,62.67439777573634,18.804516971111298,0.30003506437187094,5.080088441687037e8,4.320725864308936e8,2.540613604570349e7,714738.4129353616,696406.0988856521,38903.31979346004,4.411820231611855e8,714728.3129029743,6.682685005696781e7,62.67439777573634,3.094612013767715e-13,62.67439777573571,11.142966133,1,sensitivity_361,0.5,0.5,1.0,1.0,1.0,1.0,true,,229.635328355
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013940350772367944,0,0.0,0,tax_revenue,125.34794085003396,157.60416412353516,1.2573334915177623,5.080087053690565e8,4.320724403747095e8,2.540596428327192e7,714832.7336590004,696500.4196063054,38998.62509262994,4.411820188189522e8,714822.6521330648,6.682684967583362e7,125.34794085003396,4.944372077693451e-13,125.34794085003298,11.095579696,1,sensitivity_361,0.5,0.5,1.0,1.0,1.0,1.0,true,,229.635328355
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00027276927501298316,0,0.0,0,tax_revenue,250.72019287251658,471.2045899629593,1.8794042257400152,5.080083917686307e8,4.3207263907088447e8,2.5408148512129527e7,715028.0870239636,696695.7729653692,39211.470650698124,4.411808091102464e8,715018.0250829896,6.68267450073994e7,250.72019287251658,5.091202596049595e-13,250.72019287251555,24.877879285,1,sensitivity_361,0.5,0.5,1.0,1.0,1.0,1.0,true,,229.635328355
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004764228727387242,0,0.0,0,tax_revenue,501.41319401865985,2404.063583433628,4.794575835082956,5.080064589096372e8,4.3207071131201196e8,2.540668140414102e7,715431.5414602319,697099.2274092584,39593.98726620675,4.41180710052521e8,715421.4449678487,6.682673755193939e7,501.41319401865985,-1.6698272746474046e-13,501.4131940186602,54.650444567,1,sensitivity_361,0.5,0.5,1.0,1.0,1.0,1.0,true,,229.635328355
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.7021688077097406e-6,0,2.447266745061669e-9,0,support_expenditure,0.09716544094958073,73.20519822835922,753.4077704267868,5.080087897680224e8,4.320725366190006e8,2.5406128309345473e7,714740.5446009879,696408.2305499252,38904.95768927439,4.411819566337452e8,714730.449476571,6.68268406956209e7,-4.6853896307929806e-15,0.09716544094958073,-0.09716544094959009,5.736875071,1,sensitivity_361,0.5,0.5,1.0,1.0,1.0,1.0,true,,229.635328355
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.1755162238604013e-6,0,5.387351098132155e-10,0,support_expenditure,0.19481998719368487,142.05649662017822,729.1679804852333,5.08008720916724e8,4.3207247549264014e8,2.5406152620183356e7,714837.4743893867,696505.1603383592,39002.77140631533,4.411818941541027e8,714827.379108265,6.68268368682782e7,-1.218359096884934e-15,0.19481998719368487,-0.1948199871936873,3.228419459,1,sensitivity_361,0.5,0.5,1.0,1.0,1.0,1.0,true,,229.635328355
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.711547140722028e-6,0,5.890852265288285e-10,0,support_expenditure,0.39160753823229943,156.28402471542358,399.08328992052435,5.0800870668919593e8,4.3207245955286014e8,2.540611305274551e7,715036.3573409545,696704.0432887219,39199.51334131055,4.411818831424887e8,715026.2675974523,6.6826833605972275e7,4.0812336461478995e-15,0.39160753823229943,-0.39160753823229133,4.44877561,1,sensitivity_361,0.5,0.5,1.0,1.0,1.0,1.0,true,,229.635328355
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.808096800841154e-6,0,2.92868943962511e-10,0,support_expenditure,0.7912043417197546,225.82071316242218,285.41389531758676,5.080086371525075e8,4.320723941784262e8,2.540596478691538e7,715435.6719505684,697103.3578953882,39598.94905737613,4.411818063216816e8,715425.597292309,6.682682131954301e7,-7.9761231213196e-14,0.7912043417197546,-0.7912043417199139,3.830970058,1,sensitivity_361,0.5,0.5,1.0,1.0,1.0,1.0,true,,229.635328355
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.931356618041955e-6,0,9.214002902206463e-9,0,support_expenditure,44.031631333084924,118.47769731283188,2.6907405818464176,5.0800874449552333e8,4.3207241834984505e8,2.5406408746492323e7,714640.8806862044,696308.5666352202,38808.45013925681,4.411818849473632e8,714630.7853626937,6.682685852423719e7,9.431098717979517e-16,44.031631333084924,-44.03163133308492,7.596357049,1,sensitivity_361,0.5,0.5,1.0,1.0,1.0,1.0,true,,229.635328355
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7663781635341128e-5,0,0.0,0,support_expenditure,88.28414849803947,403.30477064847946,4.568258033971247,5.0800845966845e8,4.320720648776015e8,2.5406522765640933e7,714643.518179233,696311.2041281168,38808.74302536396,4.4118164254841435e8,714633.423104618,6.682686790689708e7,1.2376723553300725e-13,88.28414849803947,-88.28414849803923,5.05267788,1,sensitivity_361,0.5,0.5,1.0,1.0,1.0,1.0,true,,229.635328355
