scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013264112698219144,0,0.0,0,tax_revenue,62.67440816183276,-4.840130984783173,-0.07722659258760578,5.0800886781335455e8,4.3207260309083307e8,2.540613152250781e7,714833.3353886703,696501.0213374031,38999.15431413381,4.4118201998767424e8,714823.2383600369,6.682685018517856e7,62.67440816183276,1.2707111278222807e-13,62.6744081618325,8.010482268,1,sensitivity_544,0.5,1.0,0.5,2.0,0.5,2.0,true,,874.609832963
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,7.00917500124909e-5,0,9.72703757000625e-9,0,tax_revenue,125.35128555536178,1218.1969430446625,9.718264456942023,5.080076447762805e8,4.320716423778491e8,2.540701309620152e7,715040.3359763784,696708.0219663676,39199.29549846261,4.411809250885755e8,715028.8044989279,6.682678231601948e7,125.35128555536178,-2.0351750018151124e-13,125.35128555536221,261.243438915,8,sensitivity_544,0.5,1.0,0.5,2.0,0.5,2.0,true,,874.609832963
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004803039136034304,0,0.0,0,tax_revenue,250.68757063964225,10840.283523917198,43.24220581123211,5.0799802268969965e8,4.3206226522712535e8,2.5405210418349653e7,715468.2208984607,697135.9068475068,39580.81247310723,4.411709166341896e8,715458.1254144956,6.682784518612059e7,250.68757063964225,1.4146724802741696e-13,250.68757063964193,50.051893846,1,sensitivity_544,0.5,1.0,0.5,2.0,0.5,2.0,true,,874.609832963
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009406477257829504,0,0.0,0,tax_revenue,501.35820586620105,11188.519104361534,22.31641763004762,5.079976744541192e8,4.32061513926243e8,2.540464981831169e7,716258.3489663554,697926.0348694002,40356.42683074506,4.411705134395281e8,716248.2625341832,6.682780333214279e7,501.35820586620105,5.493902362479968e-13,501.3582058661999,260.250944599,7,sensitivity_544,0.5,1.0,0.5,2.0,0.5,2.0,true,,874.609832963
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.472789724363666e-7,0,0.0,0,support_expenditure,0.09740849998944057,40.44469952583313,415.207086960763,5.0800882252852404e8,4.320725571226162e8,2.540607823767548e7,714836.7861950772,696504.4720024412,39002.1996591939,4.4118200150323457e8,714827.5350652325,6.682684692784462e7,3.0851630935162e-13,0.09740849998944057,-0.09740849998882352,4.119809156,1,sensitivity_544,0.5,1.0,0.5,2.0,0.5,2.0,true,,874.609832963
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.856592675794857e-7,0,2.878990024567858e-11,0,support_expenditure,0.19579745008573574,85.266532599926,435.4833659099723,5.0800877770669097e8,4.3207251578980106e8,2.5406065010064296e7,715031.0582319177,696698.7441808428,39198.261621514284,4.4118195032040846e8,715020.963133709,6.682684096122632e7,5.573124605922874e-16,0.19579745008573574,-0.1957974500857346,5.726266113,1,sensitivity_544,0.5,1.0,0.5,2.0,0.5,2.0,true,,874.609832963
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.76076514280777e-7,0,1.9975578157998354e-9,0,support_expenditure,0.3955627239522485,295.1540828347206,746.1625298908372,5.0800856781914073e8,4.320723204674774e8,2.5405990078239597e7,715429.9951414841,697097.6810904146,39595.02655304162,4.411817523130233e8,715419.9000221352,6.682682704828381e7,6.794742642302242e-15,0.3955627239522485,-0.39556272395223496,4.486273202,1,sensitivity_544,0.5,1.0,0.5,2.0,0.5,2.0,true,,874.609832963
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.971869813988114e-6,0,7.443606024488907e-11,0,support_expenditure,0.8073490447609386,505.35960775613785,625.9493474792903,5.080083576136158e8,4.3207211114405495e8,2.540569601671678e7,716241.3606879262,697909.0466368651,40406.16998275741,4.4118156861867535e8,716231.2655785705,6.6826795794933625e7,-3.6946239336097034e-16,0.8073490447609386,-0.807349044760939,4.939407324,1,sensitivity_544,0.5,1.0,0.5,2.0,0.5,2.0,true,,874.609832963
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.767688236675724e-5,0,0.0,0,support_expenditure,43.983826425514195,-64.08617705106735,-1.4570396043099187,5.080089270594006e8,4.3207257378655124e8,2.5406501695791334e7,714642.722943224,696310.4088922195,38808.21635684518,4.4118207294531363e8,714632.6274340441,6.682686091616471e7,-2.8453224524660244e-15,43.983826425514195,-43.9838264255142,21.744489072,1,sensitivity_544,0.5,1.0,0.5,2.0,0.5,2.0,true,,874.609832963
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.142963458628966e-5,0,1.8114914680193694e-9,0,support_expenditure,88.09276924048464,-160.9826344847679,-1.827421658698242,5.0800902395585805e8,4.320724394674034e8,2.540690098572791e7,714647.2293276805,696314.9152765587,38808.90763409767,4.411820787732728e8,714637.1344493678,6.6826929990808174e7,-1.8604456477235282e-14,88.09276924048464,-88.0927692404847,11.816060517,1,sensitivity_544,0.5,1.0,0.5,2.0,0.5,2.0,true,,874.609832963
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,5.106239939201007e-5,0,0.0,0,support_expenditure,176.68739668453438,-163.88277393579483,-0.9275295069766549,5.080090268559975e8,4.3207206230597395e8,2.540734075782559e7,714649.6304991432,696317.3164477882,38809.35083598931,4.4118212021779853e8,714639.5363590652,6.682695521789749e7,-2.340541917059523e-14,176.68739668453438,-176.6873966845344,29.450517551,1,sensitivity_544,0.5,1.0,0.5,2.0,0.5,2.0,true,,874.609832963
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.790729744689862e-5,0,0.0,0,support_expenditure,355.41215270825944,-1167.1871578097343,-3.284038401376279,5.080100301603814e8,4.3207289347690666e8,2.5408819678371213e7,714659.5881918485,696327.2741401683,38811.96998736795,4.411821721391541e8,714649.4997868203,6.682697304151245e7,-1.2355034069143765e-13,355.41215270825944,-355.4121527082597,164.554578901,3,sensitivity_544,0.5,1.0,0.5,2.0,0.5,2.0,true,,874.609832963
