scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013231270941116424,0,0.0,0,tax_revenue,62.67473717446538,-57.348865389823914,-0.9150236279441264,5.0800892032208645e8,4.3207266462422997e8,2.5406261907798827e7,714689.9284314511,696357.614380561,38855.72912918353,4.4118202365670097e8,714679.8326523008,6.682685011728154e7,62.67473717446538,4.1269447074466394e-13,62.67473717446456,14.991226092,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002641312039513011,0,0.0,0,tax_revenue,125.34979167419111,-35.45395624637604,-0.2828401688813961,5.080088984271773e8,4.3207264522295165e8,2.5406347427725103e7,714735.0821025837,696402.7680530881,38903.70982827958,4.41182010418974e8,714724.9691691252,6.682685085145602e7,125.34979167419111,4.481147216891595e-13,125.34979167419021,77.441786241,3,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005274331072013805,0,0.0,0,tax_revenue,250.70594963439606,-15.598399758338928,-0.0622179081951826,5.080088785716208e8,4.320727332822868e8,2.5406952101505324e7,714847.6685079377,696515.3544536657,39001.4485567993,4.4118193711011976e8,714837.6074830458,6.682687218412326e7,250.70594963439606,2.943267051008122e-13,250.7059496343955,21.598714526,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008935873593391985,0,0.0,0,tax_revenue,501.5276959427888,-2243.4756747484207,-4.47328371473296,5.080111064488958e8,4.320754062845563e8,2.5412864674452964e7,715035.9173239613,696703.603187092,39220.65922151611,4.411820640872141e8,715026.3913781082,6.6826959732923895e7,501.5276959427888,-2.48055731186285e-12,501.5276959427937,51.268256395,3,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.3704950858369784e-7,0,9.346684128977049e-12,0,support_expenditure,0.09704361011009098,6.415745258331299,66.11198049055436,5.080088565574758e8,4.320725862286615e8,2.540613573512277e7,714689.2420382396,696356.9280040269,38856.21953973148,4.411820185272786e8,714679.0747708814,6.682684947075583e7,-1.6732895548971467e-14,0.09704361011009098,-0.09704361011012447,3.601110286,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,9.317825761283675e-7,0,3.697565117770407e-11,0,support_expenditure,0.19433097065505694,9.377361297607422,48.25458991944474,5.0800885359585977e8,4.320725486075097e8,2.5406147861790124e7,714738.0076214792,696405.6935705431,38904.96126995507,4.411820264541991e8,714727.9120724339,6.682685174998178e7,4.705000713613214e-16,0.19433097065505694,-0.194330970655056,5.004724647,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7643254341948023e-6,0,5.2867878557249425e-9,0,support_expenditure,0.3896415615085593,2.0466421246528625,5.252627868364355,5.0800886092657894e8,4.320725376533136e8,2.5406105108829126e7,714836.7926490593,696504.4785975801,39002.90520168528,4.411820178779067e8,714826.6993733861,6.682685067208083e7,-4.649116765920627e-15,0.3896415615085593,-0.38964156150856855,4.542274254,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.53664440155832e-6,0,0.0,0,support_expenditure,0.783246693384616,43.850426495075226,55.98546009251049,5.0800881912279457e8,4.320724253404144e8,2.5406002767516002e7,715040.4656039512,696708.1515530442,39201.041973464125,4.4118197053003126e8,715030.3700923733,6.682686218474595e7,-1.5447144062010044e-16,0.783246693384616,-0.7832466933846165,3.926218964,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.607341915833108e-6,0,0.0,0,support_expenditure,44.03160040427744,-12.218181788921356,-0.2774866613236802,5.0800887519140285e8,4.320722749074267e8,2.5406184347009536e7,714640.4223938007,696308.1083449139,38807.655882849336,4.4118202014293385e8,714630.3178210198,6.682685948406861e7,-2.8143577267055288e-14,44.03160040427744,-44.03160040427749,7.312678528,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9695566394555474e-5,0,9.905731518469211e-9,0,support_expenditure,88.28404457338249,-47.18575632572174,-0.5344766039405967,5.080089101589774e8,4.320720654296985e8,2.540621887171873e7,714644.945074843,696312.6310235212,38807.590954194486,4.4118193037413085e8,714634.8507014518,6.682696935370872e7,-2.8640529719090605e-14,88.28404457338249,-88.28404457338253,4.343266397,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.165432200629394e-5,0,9.972538417515428e-9,0,support_expenditure,177.45718459335586,97.47394132614136,0.5492814593531585,5.0800876549927974e8,4.320713930836324e8,2.54064132703978e7,714673.4707101345,696341.1566591768,38807.902318677145,4.4118168689835376e8,714663.3760476209,6.6827068031476215e7,-1.2922804067691171e-14,177.45718459335586,-177.45718459335592,5.951237104,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.946638685099474e-5,0,9.870575094852354e-9,0,support_expenditure,358.52877975433773,356.1097336411476,0.9932528537462246,5.080085068634874e8,4.320704579162417e8,2.5407054619430088e7,714734.7346387748,696402.4205239944,38809.68395932565,4.411809323186253e8,714724.6882373667,6.682714363355314e7,3.7719781467689146e-12,358.52877975433773,-358.52877975433023,7.177831981,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.575685909699734e-7,0,1.2148417241893903e-9,0,support_expenditure,0.6984380901004369,-0.6417927742004395,-0.9188971553772909,5.0800886361501384e8,4.320726010897655e8,2.5406158389367092e7,714640.8000710537,696308.4860200023,38807.71271976099,4.411820232799301e8,714630.704845183,6.682685016641116e7,-6.873183901320684e-13,0.6984380901004369,-0.6984380901018115,3.759953717,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.220191464400677e-7,0,0.0,0,support_expenditure,1.4003858523981094,-1.6902913451194763,-1.2070182958681812,5.080088646635124e8,4.320725996175752e8,2.5406161211579956e7,714640.8262056326,696308.512154563,38807.719038238356,4.4118202342569053e8,714630.7311057922,6.6826850246722974e7,-4.860291066991577e-12,1.4003858523981094,-1.40038585240783,4.247892633,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.279117911381362e-7,0,0.0,0,support_expenditure,2.8149171411955,-4.878977179527283,-1.7332578313318212,5.0800886785219824e8,4.320726000142816e8,2.5406167951005187e7,714642.5516113905,696310.2375603314,38807.735033383164,4.4118202353403467e8,714632.4564931525,6.682685032433362e7,-1.682089267721461e-11,2.8149171411955,-2.8149171412291416,3.255136413,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5011929790365026e-6,0,0.0,0,support_expenditure,5.687278691033758,-16.835492253303528,-2.9602017358223383,5.080088798087133e8,4.320726112868082e8,2.540618412812647e7,714642.9335038228,696310.6194529008,38807.773828358404,4.41182023536647e8,714632.838239897,6.682685033829426e7,1.7584055118814954e-10,5.687278691033758,-5.687278690682077,4.179797044,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.795162152534712e-6,0,9.999732525949165e-9,0,support_expenditure,26.849140487436102,-62.55210566520691,-2.3297619413358057,5.080089255253267e8,4.320724878000045e8,2.5406110966178495e7,714640.5176972188,696308.2036461538,38807.44252195667,4.4118202746920854e8,714630.4225921761,6.682690179594052e7,3.2197790206106665e-15,26.849140487436102,-26.849140487436095,4.757479324,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,9.54283119748606e-6,0,9.939521425291912e-9,0,support_expenditure,53.83307884166027,245.28747010231018,4.556445133368212,5.0800861768575096e8,4.3207206402889407e8,2.54054016708407e7,714637.4825096567,696305.1684586463,38804.74305380092,4.411816864907918e8,714627.3872822174,6.682694784460702e7,5.394771284578335e-14,53.83307884166027,-53.83307884166017,4.123440994,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.2945983926136402e-5,0,7.427151655749994e-9,0,support_expenditure,108.20939563730002,239.73408913612366,2.2154646343250324,5.080086232391319e8,4.3207173650605905e8,2.540537750753811e7,714653.5123482984,696321.1982970127,38804.661606826616,4.411816309683397e8,714643.4184309618,6.682695220482956e7,-3.832409242822585e-14,108.20939563730002,-108.2093956373001,4.556239516,1,sensitivity_179,1.0,2.0,1.0,0.5,2.0,0.5,true,,246.73268915
