scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013327292245457478,0,0.0,0,tax_revenue,62.67521370811757,-225.44981580972672,-3.5971128372957892,5.080090884230354e8,4.3207284033611375e8,2.540647337974189e7,714689.9414652877,696357.6274142497,38856.06383549003,4.4118203343742263e8,714679.8466993142,6.6826851371942446e7,62.67521370811757,3.08797750801471e-13,62.67521370811696,15.426741885,1,sensitivity_052,0.5,2.0,2.0,1.0,0.5,0.5,true,,347.99805402
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026531927299588975,0,0.0,0,tax_revenue,125.35064859751094,-284.78432792425156,-2.271901510766546,5.080091477575475e8,4.3207290207224524e8,2.5406538118276026e7,714738.707797577,696406.393743858,38903.97903189901,4.411820335991233e8,714728.6280835962,6.6826851375058375e7,125.35064859751094,2.140181183207102e-12,125.35064859750665,9.772483672,1,sensitivity_052,0.5,2.0,2.0,1.0,0.5,0.5,true,,347.99805402
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005345268153330585,0,0.0,0,tax_revenue,250.70655152505566,-1203.8052370548248,-4.801650494301168,5.080100667784566e8,4.320739266257945e8,2.5407408301781762e7,714831.3405640268,696499.0265163998,39001.05857735475,4.4118202653713906e8,714821.227678474,6.6826860210616596e7,250.70655152505566,9.080954903231193e-13,250.70655152505387,14.591060778,1,sensitivity_052,0.5,2.0,2.0,1.0,0.5,0.5,true,,347.99805402
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.001059596137480856,1,0.0,0,,,,,,,,,,,,,,,,,232.145760643,19,sensitivity_052,0.5,2.0,2.0,1.0,0.5,0.5,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",347.99805402
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.142670996243325e-7,0,4.687861573136303e-10,0,support_expenditure,0.09704361259541738,6.547239422798157,67.46697951254272,5.0800885642598015e8,4.320725846069892e8,2.5406136515052225e7,714689.311644308,696356.9975929578,38856.2269353828,4.4118201765642196e8,714679.2176739459,6.682684917092095e7,2.975328483638861e-16,0.09704361259541738,-0.09704361259541675,3.604272975,1,sensitivity_052,0.5,2.0,2.0,1.0,0.5,0.5,true,,347.99805402
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.295766272814475e-7,0,1.2231527661406273e-10,0,support_expenditure,0.19433085344734954,5.391475796699524,27.74379724607265,5.080088575817438e8,4.320725654092266e8,2.5406126667990047e7,714738.0129114195,696405.6988603924,38904.9448733857,4.4118201661916405e8,714727.9179458623,6.6826848145192936e7,-3.765840435104391e-15,0.19433085344734954,-0.19433085344735715,4.488725234,1,sensitivity_052,0.5,2.0,2.0,1.0,0.5,0.5,true,,347.99805402
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.66678206736659e-6,0,7.140430498105193e-11,0,support_expenditure,0.3896416360651812,12.518909335136414,32.12929054902692,5.0800885045431024e8,4.3207253691688246e8,2.540610255178461e7,714835.9434438053,696503.6293919417,39002.92448037044,4.4118201501753014e8,714825.851402093,6.682684749479252e7,-5.028370255971708e-15,0.3896416360651812,-0.3896416360651913,3.659736005,1,sensitivity_052,0.5,2.0,2.0,1.0,0.5,0.5,true,,347.99805402
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3411353336232352e-6,0,0.0,0,support_expenditure,0.7832495340644788,37.2133783698082,47.51152314984296,5.080088257598412e8,4.320724269299669e8,2.540604537845958e7,715034.0888022891,696701.7747512314,39201.205512490014,4.411820199964393e8,715023.9936578145,6.682681527887702e7,6.269496514787126e-16,0.7832495340644788,-0.7832495340644775,3.682984395,1,sensitivity_052,0.5,2.0,2.0,1.0,0.5,0.5,true,,347.99805402
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0769777349171333e-5,0,9.996354853627343e-9,0,support_expenditure,44.127155052907014,331.5745425224304,7.514070239173212,5.0800853139867705e8,4.320719887268278e8,2.5405912347893592e7,714641.3140170121,696308.9999660295,38808.78698911135,4.4118168447703505e8,714631.2187813001,6.6826852247758016e7,-1.8590525012264767e-12,44.127155052907014,-44.12715505291074,3.382998848,1,sensitivity_052,0.5,2.0,2.0,1.0,0.5,0.5,true,,347.99805402
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1166052890532618e-5,0,0.0,0,support_expenditure,88.66784938031606,1004.4884058237076,11.328665495372897,5.0800785848481375e8,4.320710474131424e8,2.540547286882308e7,714640.0385804296,696307.7245301976,38808.65600053143,4.4118112572860926e8,714629.940980194,6.6826858901172675e7,-7.765988136276872e-14,88.66784938031606,-88.66784938031621,2.762435146,1,sensitivity_052,0.5,2.0,2.0,1.0,0.5,0.5,true,,347.99805402
