scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001328729939038542,0,0.0,0,tax_revenue,62.67410347212238,142.31783086061478,2.2707597392903778,5.080087206553902e8,4.320724643679686e8,2.540602213905533e7,714834.5590415947,696502.244990326,38999.03453404269,4.4118201947991264e8,714824.4680215933,6.682684984806691e7,62.67410347212238,1.0806499880272665e-13,62.67410347212216,18.243595007,1,sensitivity_537,2.0,1.0,2.0,1.0,0.5,2.0,true,,290.286496575
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,7.449112354740439e-5,0,9.832726662010556e-9,0,tax_revenue,125.34590686969187,2243.333876848221,17.897145051416512,5.080066196393442e8,4.3207040819933283e8,2.5405559822996255e7,715013.6814928264,696681.3677485893,39196.07798559049,4.411812344555283e8,715000.4427125967,6.682674725036814e7,125.34590686969187,-3.47954298166328e-12,125.34590686969882,10.955360285,1,sensitivity_537,2.0,1.0,2.0,1.0,0.5,2.0,true,,290.286496575
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004165089957381319,0,0.0,0,tax_revenue,250.66989712313375,5447.148331046104,21.73036488849063,5.0800341582489e8,4.320670840512656e8,2.5403114076056834e7,715400.6954626666,697068.3814089466,39577.73585203758,4.4118096750490004e8,715390.6264129725,6.682671225836835e7,250.66989712313375,3.1102567583673213e-13,250.66989712313313,9.263233534,1,sensitivity_537,2.0,1.0,2.0,1.0,0.5,2.0,true,,290.286496575
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000910393365922323,0,0.0,0,tax_revenue,501.23108777034815,11073.927639901638,22.093457309606144,5.0799778904558116e8,4.3206122894365937e8,2.5397279498292003e7,716212.9972944913,697880.6831780222,40345.93609932642,4.4118085657940954e8,716203.2099043473,6.682665281723374e7,501.23108777034815,-9.372206814282361e-13,501.23108777035,152.754740105,7,sensitivity_537,2.0,1.0,2.0,1.0,0.5,2.0,true,,290.286496575
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.201682736164646e-7,0,0.0,0,support_expenditure,0.09740903992879195,23.63185489177704,242.60433024545176,5.080088393413662e8,4.3207257916549087e8,2.540614661990882e7,714836.185656656,696503.8714852266,39002.40306201198,4.41181976587715e8,714826.7456053263,6.682685017670458e7,2.1473175733222925e-13,0.09740903992879195,-0.09740903992836249,3.800337393,1,sensitivity_537,2.0,1.0,2.0,1.0,0.5,2.0,true,,290.286496575
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.0411875142928315e-6,0,3.1366071297816716e-10,0,support_expenditure,0.19579822280613357,104.4136072397232,533.2714758249192,5.080087585596138e8,4.320725019335749e8,2.540608885375464e7,715031.2210801365,696698.9070290682,39198.41818295046,4.4118190572784615e8,715021.1259352365,6.6826866159969136e7,-1.3518314381561844e-15,0.19579822280613357,-0.19579822280613624,4.830032373,1,sensitivity_537,2.0,1.0,2.0,1.0,0.5,2.0,true,,290.286496575
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0236021628085012e-6,0,9.995740795748612e-9,0,support_expenditure,0.3955621198793976,236.6320942044258,598.217276913604,5.0800862634112686e8,4.320723761987579e8,2.540597161920535e7,715428.371549317,697096.0574983542,39594.970231638465,4.411817664053682e8,715418.2758802113,6.682687058985527e7,5.0497965864680144e-14,0.3955621198793976,-0.39556211987929657,3.887673339,1,sensitivity_537,2.0,1.0,2.0,1.0,0.5,2.0,true,,290.286496575
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,7.866133854957246e-6,0,1.6822681437849578e-10,0,support_expenditure,0.8073579966532525,537.3464111089706,665.5615146396481,5.0800832562680995e8,4.320720926383071e8,2.540577687268124e7,716242.398569917,697910.0845188431,40406.62582240989,4.411814501269681e8,716232.303562261,6.6826888491832964e7,-5.0392340634211e-15,0.8073579966532525,-0.8073579966532626,4.239263194,1,sensitivity_537,2.0,1.0,2.0,1.0,0.5,2.0,true,,290.286496575
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.71760421767628e-6,0,0.0,0,support_expenditure,44.127125223495334,544.2167302370071,12.332929631845603,5.080083187564908e8,4.320719847335272e8,2.5405889389426608e7,714640.4686647634,696308.1546163153,38807.99775026213,4.411817125698917e8,714630.3624962436,6.682684895258618e7,1.128080405453986e-13,44.127125223495334,-44.12712522349511,4.298737302,1,sensitivity_537,2.0,1.0,2.0,1.0,0.5,2.0,true,,290.286496575
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.4517419558456862e-5,0,0.0,0,support_expenditure,88.66800867339501,1492.9617235660553,16.837659330608393,5.080073700114975e8,4.320710600748451e8,2.540648583669846e7,714645.8211087632,696313.5070578618,38812.5787440866,4.4118028723206854e8,714635.7262431456,6.6826766442208774e7,-2.8482541139041656e-14,88.66800867339501,-88.66800867339506,3.40814647,1,sensitivity_537,2.0,1.0,2.0,1.0,0.5,2.0,true,,290.286496575
