scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.648330258867411e-5,0,0.0,0,tax_revenue,62.67080388109578,1570.306862950325,25.056434028349802,5.08007292666357e8,4.320710292065473e8,2.540470060161858e7,714733.5923579481,696401.2783068335,38900.60795738183,4.411819834060688e8,714723.4968440209,6.682684539232304e7,62.67080388109578,-1.3817021847186615e-13,62.67080388109605,106.661793628,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00017306619081455192,0,0.0,0,tax_revenue,125.33870459714748,1932.6607900857925,15.419505062682584,5.0800693031242985e8,4.3207068647680265e8,2.5404247536719307e7,714831.68836474,696499.3743117437,38995.314625676954,4.4118198311957407e8,714821.5914693265,6.682684494202441e7,125.33870459714748,-4.0137729362685546e-15,125.33870459714751,11.459051515,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002016504689186524,0,5.509698889819722e-9,0,tax_revenue,250.6504395517901,4498.136252760887,17.945854237496636,5.080043648369672e8,4.320680269620234e8,2.54012576938544e7,715027.0229091998,696694.7088618714,39183.225148766716,4.4118152269693583e8,715016.9067682449,6.682678435588632e7,250.6504395517901,-1.6938619699090626e-13,250.65043955179044,13.122056488,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005687837951915729,0,0.0,0,tax_revenue,501.239456167242,10613.592296898365,21.174694382712495,5.0799824938092303e8,4.3206224285099393e8,2.539761550631326e7,715560.7018652947,697228.3878155564,39578.591856193576,4.411782078629076e8,715550.594938476,6.6826360676215686e7,501.239456167242,2.4118547579076176e-13,501.2394561672415,23.614904676,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.7727599561630312e-5,0,1.4455497552354991e-11,0,support_expenditure,0.09716528609161591,13.718546628952026,141.1877346403013,5.080088492546733e8,4.3207259048522943e8,2.5406155289860543e7,714737.9438305096,696405.6297807186,38904.897453828315,4.411820023551088e8,714727.8430677162,6.682685844720897e7,-2.7793503812222e-15,0.09716528609161591,-0.09716528609162148,4.210681563,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.7283897556509203e-7,0,0.0,0,support_expenditure,0.1948189010656038,35.30397689342499,181.21433136272873,5.0800882766924304e8,4.320725708707512e8,2.540613284344856e7,714835.5424976723,696503.2284466098,39002.5581857107,4.4118197784973425e8,714825.4473651352,6.682685962487656e7,-6.7281471921853364e-15,0.1948189010656038,-0.19481890106561725,3.857208318,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.479964943021016e-7,0,4.0910480638059274e-10,0,support_expenditure,0.39160635551514517,125.99978351593018,321.7511200761327,5.080087369734364e8,4.320724892737163e8,2.5406086321383115e7,715032.8961341967,696700.5820833654,39199.40299353294,4.411818865283057e8,715022.800202318,6.682687169701459e7,-7.314082949015159e-15,0.39160635551514517,-0.3916063555151598,3.610008527,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5116777725375588e-6,0,0.0,0,support_expenditure,0.7912066922986172,247.20511651039124,312.4406288731075,5.080086157681034e8,4.320723829661651e8,2.5405991780334666e7,715433.0313367338,697100.7172670133,39599.087449822066,4.411817327604419e8,715423.0204685603,6.682686785244112e7,-1.7004276799015714e-13,0.7912066922986172,-0.7912066922989573,4.706826927,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2818065020083586e-5,0,9.93178096743869e-9,0,support_expenditure,43.98395954313913,22.46298360824585,0.5107085365112326,5.080088405102363e8,4.320725356014563e8,2.540662266369793e7,714640.455002636,696308.1409530103,38808.57589404921,4.411818131993459e8,714630.35580749,6.682700750617207e7,-1.3235242568562733e-13,43.98395954313913,-43.9839595431394,4.69036763,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,3.06827476385516e-5,0,9.987210709120475e-9,0,support_expenditure,88.0929367852018,405.18171882629395,4.5994802036655225,5.080084577915011e8,4.3207214274242795e8,2.5406626509850666e7,714638.776712536,696306.4626614909,38808.28029880298,4.4118132151064104e8,714628.6814563482,6.682717624576e7,-6.017602750110762e-14,88.0929367852018,-88.09293678520193,5.061476142,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,5.9601965984410796e-5,0,8.987964673867215e-9,0,support_expenditure,176.68421230812356,2518.7501081824303,14.255660283839767,5.0800634422311175e8,4.320701986384172e8,2.5407282480752725e7,714758.390339764,696426.0762901524,38810.405057290234,4.411789874818312e8,714748.2977602412,6.682743686369979e7,-1.1580065268682205e-11,176.68421230812356,-176.68421230814673,4.028657232,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.052010324004784e-5,0,0.0,0,support_expenditure,355.4020792052018,1518.716320693493,4.273234203046453,5.0800734425689924e8,4.320710864588105e8,2.540970226323191e7,714757.3816387206,696425.06758854,38815.75105462391,4.411788889449232e8,714747.311316214,6.682746155206274e7,1.2748986299668837e-12,355.4020792052018,-355.40207920519924,8.164965239,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.0822555256382133e-7,0,2.2401818267630666e-11,0,support_expenditure,0.6975664680189504,0.3303130269050598,0.4735219395552803,5.080088626429069e8,4.3207260180754155e8,2.540616351144837e7,714640.8071242193,696308.4930731473,38807.72575552764,4.4118201711275756e8,714630.7120169646,6.682685654302917e7,-1.1529618728970492e-13,0.6975664680189504,-0.6975664680191809,3.332061599,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,1.3616439849761793e-5,0,5.13196569838285e-9,0,support_expenditure,1.3968884470361855,-1.8575857281684875,-1.3298024850228918,5.0800886483080566e8,4.3207260321422637e8,2.5406169955489524e7,714640.8207200171,696308.5066687004,38807.73768520518,4.411820173197862e8,714630.7262107276,6.682685660829993e7,-1.6417742524091143e-11,1.3968884470361855,-1.396888447069021,2.515318593,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.531106056467822e-7,0,0.0,0,support_expenditure,2.8008383546691222,0.9768133759498596,0.3487574976690348,5.0800886199640656e8,4.320725990411491e8,2.5406190081006262e7,714641.2403149895,696308.9262639206,38807.79112422961,4.4118200352048725e8,714631.1452131404,6.682686614178015e7,-2.0485375610531707e-17,2.8008383546691222,-2.8008383546691222,2.382039346,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.744264274305962e-5,0,3.0904230963541195e-9,0,support_expenditure,5.630247225239925,3.6495620608329773,0.6482063601882875,5.080088593236579e8,4.320725912356811e8,2.540621795608284e7,714645.7944090045,696313.480357828,38807.84707174814,4.411820012315653e8,714635.699411098,6.6826866817835845e7,-1.3826521273915e-11,5.630247225239925,-5.630247225267579,2.587370199,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.583032964306801e-6,0,9.999831121323685e-9,0,support_expenditure,26.818368869638498,4.140699625015259,0.15439789217393496,5.080088588325203e8,4.3207257543138844e8,2.5406468622665863e7,714640.4474391782,696308.1333882932,38808.288761744596,4.411819489360014e8,714630.3520580237,6.682688140294853e7,5.769183398113286e-15,26.818368869638498,-26.818368869638483,8.655549077,1,sensitivity_246,2.0,0.5,0.5,0.5,0.5,1.0,true,,233.462881877
