scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.543113308286724e-5,0,0.0,0,tax_revenue,62.67408562156763,164.0596045255661,2.617662513916427,5.0800869891363615e8,4.320724441321085e8,2.540601507124286e7,714724.4477720653,696392.1337196346,38902.49269253541,4.4118202293845314e8,714714.3637522247,6.682685003147091e7,62.67408562156763,5.141198830607523e-14,62.67408562156752,16.606387878,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013727548067414745,0,0.0,0,tax_revenue,125.36561236902476,2939.3452823758125,23.446184538417043,5.080059236279583e8,4.320701143788273e8,2.5409418675985802e7,714847.0068751262,696514.6928240684,39030.85615567177,4.411794417782247e8,714836.9117101138,6.68267186681271e7,125.36561236902476,-3.0971814820791945e-15,125.36561236902477,27.776705952,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00022683162571821155,0,0.0,0,tax_revenue,250.73188136749627,2849.747647702694,11.36571716432756,5.08006013225593e8,4.320701906185111e8,2.5409306943656348e7,715093.1183563045,696760.8043064891,39229.513507902615,4.41178990432252e8,715083.0185484181,6.682666365501927e7,250.73188136749627,-5.2067257951018106e-14,250.73188136749638,34.08584086,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005107233341176867,0,0.0,0,tax_revenue,501.43108019859653,6784.670834898949,13.530614879739437,5.080020783024058e8,4.3206636230421424e8,2.5408091218918435e7,715334.0140765237,697001.7000277707,39623.07056637212,4.4117883028358084e8,715323.9217141047,6.682667970610122e7,501.43108019859653,-3.267055080552007e-13,501.4310801985973,41.146512025,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.988792813203687e-7,0,3.350289616135359e-10,0,support_expenditure,0.09716519103876392,30.630928695201874,315.2459061494739,5.08008832342312e8,4.320725755327946e8,2.5406154705129907e7,714737.0327614944,696404.7187104338,38904.80889262581,4.4118198858631647e8,714726.9376242028,6.682685447529769e7,1.0394718111735657e-15,0.09716519103876392,-0.09716519103876184,4.57409312,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,7.94482520366261e-7,0,1.0924654902048765e-9,0,support_expenditure,0.19481882385195481,120.83454811573029,620.240620113557,5.0800874213869256e8,4.3207249606311023e8,2.540613980292055e7,714839.0848068395,696506.7707557739,39002.4421067839,4.411819000688908e8,714828.9896425037,6.682685199534936e7,4.737597341657232e-15,0.19481882385195481,-0.19481882385194532,5.07772964,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.1425138766462126e-6,0,6.130818399803125e-9,0,support_expenditure,0.3916009313826022,348.4357972741127,889.7726469748452,5.080085145374434e8,4.320722629344904e8,2.5405999582404714e7,715013.8025927454,696681.4887703572,39197.06597990294,4.4118193259305894e8,715001.911623087,6.682691958459546e7,1.773620017089349e-12,0.3916009313826022,-0.39160093137905505,4.874483232,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.037481650452867e-6,0,2.4117030245258435e-9,0,support_expenditure,0.7911985020120826,259.532472550869,328.0244741248329,5.080086034407681e8,4.3207237315760523e8,2.540596879097007e7,715433.8159331096,697101.5023755119,39598.01514480036,4.411817180308523e8,715421.5903099948,6.682687226976646e7,1.3582284168898599e-12,0.7911985020120826,-0.7911985020093661,5.285070055,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.8942056025547166e-5,0,7.606350439405332e-9,0,support_expenditure,44.031081157505966,1291.4791314601898,29.331079262859113,5.080075714941092e8,4.320714355432959e8,2.5406300939522613e7,714643.0232619683,696310.7092107714,38808.79420804909,4.4118055229202336e8,714632.928388018,6.682710590218123e7,-4.684517917452745e-13,44.031081157505966,-44.0310811575069,5.600005022,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.393158052253714e-5,0,0.0,0,support_expenditure,88.282471685961,1963.7526663541794,22.243970165897185,5.080068992205743e8,4.320708132617157e8,2.5406676173855934e7,714641.6414062099,696309.3273554477,38809.58014427528,4.411798879960178e8,714631.5449721201,6.6827102480764724e7,-2.025542913200827e-14,88.282471685961,-88.28247168596104,13.506596293,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,0.00020765473301619704,0,9.210760189846466e-9,0,support_expenditure,177.44769902416317,22707.24434262514,127.96584271026856,5.0798615572889805e8,4.320517371780645e8,2.5406309534117177e7,753910.5767841892,735578.2627313782,38808.091758309056,4.4116099028864974e8,753900.4900882391,6.6824965304245025e7,1.2831788127714574e-13,177.44769902416317,-177.44769902416294,57.621282301,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.00016738132969219675,0,0.0,0,support_expenditure,358.51408148266916,22374.21860229969,62.40820028538064,5.079864887546384e8,4.320518707870566e8,2.5406851968670104e7,753893.7647963049,735561.4507453437,38807.53021516466,4.411609837218609e8,753883.6693294316,6.682499336752541e7,-2.5661344484305854e-14,358.51408148266916,-358.5140814826692,118.380603329,3,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.1131364436044464e-7,0,1.2249448823066903e-9,0,support_expenditure,0.6984381617249957,-3.8008074164390564,-5.441866760332596,5.080088667740481e8,4.320726068143877e8,2.540615966550515e7,714640.8073559245,696308.4933046596,38807.71650699194,4.411820230000427e8,714630.7113498149,6.682685006833302e7,-1.7057061462350188e-13,0.6984381617249957,-0.6984381617253369,5.015785195,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.8195780699125095e-7,0,4.013266144559311e-10,0,support_expenditure,1.4003862137458813,-7.623037695884705,-5.443525236865839,5.0800887059627837e8,4.320726106369824e8,2.5406163490609925e7,714640.8117044204,696308.4976527762,38807.72548191868,4.411820230000795e8,714630.7159813379,6.682685006833634e7,-5.909721549707919e-12,1.4003862137458813,-1.4003862137577008,4.103845844,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
repair_support_support_0_01,repair_support,-0.01,LOCALLY_INFEASIBLE,4.2568325508973714e-7,0,2.607221075797045e-13,0,support_expenditure,2.8149161361868837,17.374445140361786,6.172278071451677,5.0800884559879553e8,4.320725872675631e8,2.540619448594345e7,714641.2494744221,696308.9354233518,38807.8337410628,4.4118200453575164e8,714631.1543676865,6.6826850157175295e7,-1.422941840081659e-17,2.8149161361868837,-2.8149161361868837,15.481938856,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,9.200128334052593e-6,0,2.6198794684924143e-9,0,support_expenditure,5.687280233314201,1.6385261416435242,0.2881036408309163,5.0800886133471453e8,4.3207260300502807e8,2.540621017842367e7,714641.266827289,696308.9527800315,38807.8718215592,4.4118200453582263e8,714631.1557104202,6.682685015717676e7,-4.3916546801368094e-12,5.687280233314201,-5.687280233322985,3.521522672,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.009936643147844e-5,0,4.084920679365529e-9,0,support_expenditure,26.848861972031024,531.452904343605,19.794243230764483,5.0800833152033633e8,4.3207211722182554e8,2.540642032132052e7,714649.1842480206,696316.8701970135,38809.19426483372,4.4118146704536694e8,714639.088847243,6.6826889217268966e7,3.648810092777417e-13,26.848861972031024,-26.848861972030292,6.058101621,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,3.267351253251447e-5,0,0.0,0,support_expenditure,53.82989482937862,2832.8596329689026,52.626140956582724,5.080060301136077e8,4.3207001357325596e8,2.5407642247984897e7,715564.48861732,697232.1745662807,38813.896661244486,4.4117882537736386e8,715554.3934884389,6.682668147607489e7,-1.087412322961762e-14,53.82989482937862,-53.82989482937863,10.741428029,1,sensitivity_390,2.0,0.5,1.0,2.0,1.0,1.0,true,,479.141390438
