scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013127888608976956,0,0.0,0,tax_revenue,62.674634789012906,-56.587993144989014,-0.9028850879703746,5.08008919561238e8,4.320727266475625e8,2.5406238666847095e7,714682.7367589981,696350.4227076012,38992.60104095132,4.4118197900931495e8,714672.6330276399,6.6826856216726616e7,62.674634789012906,3.666620541240055e-13,62.674634789012174,11.860110113,1,sensitivity_629,1.0,2.0,0.5,2.0,1.0,2.0,true,,325.548813612
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026299978831345605,0,0.0,0,tax_revenue,125.34807689325518,3828.979026913643,30.546771213525297,5.0800503399421793e8,4.320706820747621e8,2.5406178902719326e7,721599.0962188392,703266.7821724379,39106.1297406541,4.4117995952297777e8,721588.9810934305,6.682641716883417e7,125.34807689325518,-4.347011107375148e-13,125.34807689325604,80.036504631,1,sensitivity_629,1.0,2.0,0.5,2.0,1.0,2.0,true,,325.548813612
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004488607213399831,0,0.0,0,tax_revenue,250.67436127048563,28193.53951871395,112.47077433775615,5.0798066943372613e8,4.3205080442320055e8,2.54052009408275e7,722151.5613151506,703819.2472533839,39441.483990794244,4.411572373509946e8,722141.5817030377,6.682444912400905e7,250.67436127048563,-1.637894884612794e-11,250.67436127051838,23.764074094,1,sensitivity_629,1.0,2.0,0.5,2.0,1.0,2.0,true,,325.548813612
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009046371949524845,0,0.0,0,tax_revenue,501.3344558338445,40103.31490808725,79.99313520429274,5.0796875965833676e8,4.320407698580637e8,2.5404142962922726e7,743292.1640903595,724959.8501395349,40186.56838273577,4.4114774601342136e8,743280.1937828863,6.682207974241431e7,501.3344558338445,1.532328066735493e-11,501.3344558338139,56.71426135,1,sensitivity_629,1.0,2.0,0.5,2.0,1.0,2.0,true,,325.548813612
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.699870700671978e-7,0,0.0,0,support_expenditure,0.09740840287465499,29.652503192424774,304.41422215475166,5.0800883332074165e8,4.320725584430963e8,2.5406097314708408e7,714832.8831238577,696500.5690731736,39002.072096495394,4.411819932246056e8,714822.7860327235,6.682684627199571e7,4.0384633562139346e-15,0.09740840287465499,-0.09740840287464692,5.461429226,1,sensitivity_629,1.0,2.0,0.5,2.0,1.0,2.0,true,,325.548813612
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.723494244744501e-7,0,4.718172616840279e-9,0,support_expenditure,0.1957971901834691,68.79962587356567,351.382089850717,5.08008794173619e8,4.320725081109661e8,2.5406056473359644e7,715027.9328978375,696695.6188466514,39198.11545748895,4.411819504099099e8,715017.8392855523,6.6826849571672685e7,2.7306819933766065e-14,0.1957971901834691,-0.1957971901834145,4.927209954,1,sensitivity_629,1.0,2.0,0.5,2.0,1.0,2.0,true,,325.548813612
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.750384733600896e-6,0,5.072524774597585e-9,0,support_expenditure,0.3955579568365353,190.70909982919693,482.1268199340196,5.08008672264145e8,4.3207236574803615e8,2.5405920663614705e7,715420.96631773,697088.6522668512,39594.33486377274,4.411818351469493e8,715410.8705080911,6.682683607433585e7,1.1836567545565582e-14,0.3955579568365353,-0.3955579568365116,4.007057187,1,sensitivity_629,1.0,2.0,0.5,2.0,1.0,2.0,true,,325.548813612
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5351082783297016e-6,0,3.9069605894391673e-10,0,support_expenditure,0.8073261619719551,464.1475166082382,574.9194544550902,5.0800839882572824e8,4.3207205246829456e8,2.5405569052136347e7,716228.6091358506,697896.2950848767,40404.57843324754,4.411815790984494e8,716218.5136945953,6.68268309665019e7,6.261509361889898e-15,0.8073261619719551,-0.8073261619719425,4.371552639,1,sensitivity_629,1.0,2.0,0.5,2.0,1.0,2.0,true,,325.548813612
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0119136380303129e-5,0,7.114934487823715e-9,0,support_expenditure,43.98380403456493,-35.53461176156998,-0.8079021935811849,5.080088985078566e8,4.320723425300771e8,2.5406434639383316e7,714646.6413253796,696314.3272742397,38808.389324471646,4.411820301746617e8,714636.54671554,6.682687191877329e7,-5.3677299699668396e-14,43.98380403456493,-43.98380403456504,23.397203602,1,sensitivity_629,1.0,2.0,0.5,2.0,1.0,2.0,true,,325.548813612
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,3.008532554689142e-5,0,0.0,0,support_expenditure,88.0922508468946,-160.6214656829834,-1.823332519476037,5.080090235947105e8,4.320716525801855e8,2.540646812077986e7,714588.9300549972,696256.6160037274,38804.61763693782,4.4118208713454455e8,714578.8344408695,6.682698372105214e7,1.0741841771093589e-13,88.0922508468946,-88.09225084689439,15.410103632,1,sensitivity_629,1.0,2.0,0.5,2.0,1.0,2.0,true,,325.548813612
