scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013255978011172953,0,0.0,0,tax_revenue,62.67468096108728,-38.18779581785202,-0.6093017983061072,5.0800890116104347e8,4.3207264382148516e8,2.5406233671360947e7,714688.5526438464,696356.2385915999,38855.60763537687,4.411820236682966e8,714678.460507415,6.682685013350559e7,62.67468096108728,2.6741749568666943e-13,62.67468096108675,14.652334375,1,sensitivity_197,1.0,2.0,0.5,1.0,2.0,0.5,true,,365.197989495
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002703167618230973,0,0.0,0,tax_revenue,125.3510260850999,-352.36922669410706,-2.811059771101404,5.0800921534247434e8,4.3207296384215385e8,2.540657388806202e7,714741.241398858,696408.927347608,38904.15920111925,4.411820367392523e8,714731.1469269695,6.682685130733556e7,125.3510260850999,3.5862363892885805e-14,125.35102608509983,23.643683032,1,sensitivity_197,1.0,2.0,0.5,1.0,2.0,0.5,true,,365.197989495
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005156108029302775,0,0.0,0,tax_revenue,250.70712348593497,3240.2733731269836,12.924536519237625,5.080056226998745e8,4.320709837773815e8,2.5407265276814416e7,714655.155049518,696322.8410066407,38997.42476412626,4.4117850970479256e8,714644.9690148669,6.682729955921288e7,250.70712348593497,2.036872889828058e-12,250.70712348593094,23.794915539,1,sensitivity_197,1.0,2.0,0.5,1.0,2.0,0.5,true,,365.197989495
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009337976521628377,0,0.0,0,tax_revenue,501.4366119822022,3296.260070681572,6.57363262257876,5.0800556671317697e8,4.320703845086732e8,2.5408141033067055e7,714515.5931205762,696183.2790614967,39173.13495240791,4.4117831165933794e8,714505.3323848008,6.682729621087432e7,501.4366119822022,-1.6386715806074859e-12,501.43661198220536,159.802520798,5,sensitivity_197,1.0,2.0,0.5,1.0,2.0,0.5,true,,365.197989495
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.312197606770596e-7,0,1.4139953317468468e-10,0,support_expenditure,0.09704366654692566,1.3620688915252686,14.035628908009544,5.0800886161117876e8,4.320725762959273e8,2.5406136243960943e7,714688.8251027451,696356.5110506135,38856.19499202356,4.41182018177522e8,714678.7362911231,6.682684968768479e7,-1.3831739538052162e-15,0.09704366654692566,-0.09704366654692842,4.055990113,1,sensitivity_197,1.0,2.0,0.5,1.0,2.0,0.5,true,,365.197989495
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.637079241813339e-7,0,1.533677749833098e-11,0,support_expenditure,0.1943309509754667,9.163187801837921,47.1524878350167,5.0800885381005985e8,4.320725636985257e8,2.5406114174272794e7,714737.0667078915,696404.7526558999,38904.86235843214,4.411820161128663e8,714726.9761525099,6.682684946365763e7,5.902308581381257e-16,0.1943309509754667,-0.19433095097546554,4.350341275,1,sensitivity_197,1.0,2.0,0.5,1.0,2.0,0.5,true,,365.197989495
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7318681539979508e-6,0,0.0,0,support_expenditure,0.3896421884852422,11.803608238697052,30.29345534831405,5.080088511696394e8,4.3207254206653357e8,2.5406081354403544e7,714834.140160032,696501.8261090085,39002.77871576994,4.411820096498207e8,714824.0447271755,6.6826848630897634e7,-4.037929316427187e-16,0.3896421884852422,-0.389642188485243,3.58083064,1,sensitivity_197,1.0,2.0,0.5,1.0,2.0,0.5,true,,365.197989495
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.4804232588170336e-6,0,0.0,0,support_expenditure,0.7832533854625883,77.32641875743866,98.72465308499088,5.080087856468289e8,4.320724015216286e8,2.5406020322446506e7,715029.950643667,696697.6365937706,39200.95627840859,4.4118194203659755e8,715019.8523520725,6.6826857916423805e7,6.3454394164316225e-15,0.7832533854625883,-0.7832533854625755,4.829711277,1,sensitivity_197,1.0,2.0,0.5,1.0,2.0,0.5,true,,365.197989495
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.4115324390107095e-5,0,0.0,0,support_expenditure,43.98390398025491,-122.15147525072098,-2.7771858383820764,5.080089851247229e8,4.3207244079671365e8,2.540635801589926e7,714641.4835954631,696309.1695444015,38807.75500566054,4.411820889079395e8,714631.3884719003,6.682688644233194e7,2.0977667477702097e-15,43.98390398025491,-43.9839039802549,11.393165466,1,sensitivity_197,1.0,2.0,0.5,1.0,2.0,0.5,true,,365.197989495
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.019551509458669e-5,0,8.87107640969087e-9,0,support_expenditure,88.09168307657887,-84.90375006198883,-0.9638111918940322,5.080089478769977e8,4.320721164692473e8,2.540659928283454e7,715050.0356428204,696717.7215913007,38807.98467625427,4.4118202103537494e8,715039.9418630868,6.6826977501225844e7,-1.1372585355385457e-13,88.09168307657887,-88.09168307657909,16.086184945,1,sensitivity_197,1.0,2.0,0.5,1.0,2.0,0.5,true,,365.197989495
