scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.682397917323529e-5,0,0.0,0,tax_revenue,62.67272204030435,805.4387158751488,12.851503647107863,5.0800805753450614e8,4.320717950772841e8,2.5405401567592815e7,714916.721446832,696584.4073968697,38998.35328224231,4.411818645863738e8,714906.6232489699,6.682683237164004e7,62.67272204030435,-4.835970251061423e-14,62.67272204030445,8.922877972,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001373977285376214,0,4.644987998874567e-9,0,tax_revenue,125.43011691147379,2116.455540418625,16.873583414678464,5.080067465176816e8,4.3207071149523944e8,2.5422242380811155e7,715691.9293964519,697359.6153453852,39264.91895724704,4.4117929092605937e8,715681.8342699625,6.682747863453756e7,125.43011691147379,2.1518967374809743e-16,125.43011691147379,44.574513681,3,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002744786820347162,0,0.0,0,tax_revenue,250.84759747472413,2863.988235294819,11.417244032338798,5.080059989849867e8,4.3207004663919467e8,2.5420914813782103e7,715926.7744490306,697594.4603979427,39650.90508255512,4.4117919736172605e8,715916.6793016235,6.682745697695993e7,250.84759747472413,-7.907166350655331e-16,250.84759747472413,20.727336569,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005423067662675082,0,0.0,0,tax_revenue,501.68859225008254,3889.784978866577,7.753385344922475,5.0800497318824315e8,4.3206885101167595e8,2.5420365998179667e7,716529.1247723079,698196.8107227968,40436.24945460132,4.4117921640685815e8,716519.01875613,6.682746935117753e7,501.68859225008254,-2.7537067349922184e-13,501.68859225008316,14.218408874,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.372861101103282e-7,0,2.233697852928344e-10,0,support_expenditure,0.09740922859890883,67.9974844455719,698.0599828539614,5.080087949757376e8,4.320725430449573e8,2.5406130358366992e7,714835.3518479131,696503.0377968551,39002.47426633639,4.4118195444480664e8,714825.2566718246,6.682684978118337e7,-1.477914357607711e-15,0.09740922859890883,-0.09740922859891178,4.298106358,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.895883041859873e-6,0,5.124101379408665e-9,0,support_expenditure,0.1958000281790777,439.5927299261093,2245.110657103992,5.080084233804921e8,4.320721952394297e8,2.5406083607291352e7,715072.0791751478,696739.7651239774,39198.7814859546,4.411817583388914e8,715061.9840242285,6.682682345114776e7,6.100764415674272e-14,0.1958000281790777,-0.19580002817895567,7.83657377,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,3.260517642678586e-6,0,4.384271355202914e-9,0,support_expenditure,0.3955637424712327,331.09182769060135,837.0125775991208,5.080085318813943e8,4.3207231125409514e8,2.540596683194317e7,715462.9252215065,697130.6111630527,39595.14019537192,4.4118168876134723e8,715452.8627558211,6.682683117783843e7,-5.7243848164929e-14,0.3955637424712327,-0.39556374247134723,3.723281419,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,6.439095001826647e-6,0,0.0,0,support_expenditure,0.8073395188514891,1138.8940111398697,1410.6754154188386,5.080077240792109e8,4.320716191502987e8,2.540564139028656e7,716267.2669194641,697934.9528712089,40405.7146409761,4.411809107455963e8,716257.1610871933,6.682675220312548e7,-1.0405494365034881e-14,0.8073395188514891,-0.80733951885151,5.010379914,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.690849215186896e-6,0,9.68728832771551e-9,0,support_expenditure,44.03165685393695,222.72126024961472,5.0582075752550475,5.0800864025196177e8,4.320723425038996e8,2.5406331160300154e7,714640.5442097089,696308.2301584495,38808.336484426465,4.411817131540804e8,714630.4495641431,6.682693146233628e7,-4.8793945201055906e-12,44.03165685393695,-44.03165685394671,3.010525504,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7052005217691793e-5,0,9.999649890263055e-9,0,support_expenditure,88.28431610804614,513.516724228859,5.8166245927577345,5.080083494564978e8,4.3207202236810946e8,2.5406410931585036e7,714640.3813695873,696308.067318509,38808.75522244569,4.411813517354978e8,714630.2863606558,6.6826990874543235e7,-4.2110135595463113e-14,88.28431610804614,-88.28431610804623,2.399100927,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,3.4540609995647274e-5,0,0.0,0,support_expenditure,177.45937066726754,2395.224867463112,13.497314108895981,5.0800646774835455e8,4.3207024506332064e8,2.5405046157819785e7,714670.2563919325,696337.9423415433,38804.60401322154,4.411793868006908e8,714660.1572124483,6.682712000680552e7,-8.735484808880619e-13,177.45937066726754,-177.4593706672693,4.491016906,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.10140211667354e-5,0,0.0,0,support_expenditure,358.5271749530686,5166.529581546783,14.41042671932214,5.080036964436405e8,4.320676942798033e8,2.540540612526092e7,714770.3617888179,696438.0477377531,38806.554241207195,4.411766205543158e8,714760.2661397054,6.682709728545139e7,-2.0714420656917684e-14,358.5271749530686,-358.52717495306865,12.713948516,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.7327573208348868e-7,0,1.0334098587916149e-10,0,support_expenditure,0.6984381059460505,2.523502290248871,3.6130650214606046,5.080088604497197e8,4.3207259828528625e8,2.5406161592539154e7,714640.8184933618,696308.50444229,38807.72499394077,4.4118202013447773e8,714630.7233893101,6.682685166645898e7,-6.010855215650502e-13,0.6984381059460505,-0.6984381059472526,3.332356589,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,9.152778028931328e-6,0,2.5626009045980188e-9,0,support_expenditure,1.4003858495449915,16.455101191997528,11.750405216779406,5.080088465181208e8,4.3207258643948054e8,2.540616330458217e7,714640.8351595104,696308.5211084402,38807.75945466267,4.411820024508367e8,714630.7400531953,6.682685391325822e7,1.4219664099638577e-16,1.4003858495449915,-1.400385849544991,3.335187731,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,9.14492637862056e-7,0,2.2001667081322757e-9,0,support_expenditure,2.814915889476552,119.88003009557724,42.587428826468255,5.080087430931919e8,4.3207249572042906e8,2.540617156907809e7,714699.5607816133,696367.2467305455,38807.95476295431,4.411818968748841e8,714689.4656955835,6.68268456367592e7,-3.336081841984498e-16,2.814915889476552,-2.814915889476553,5.604926908,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.2739050119225933e-5,0,5.906395694868061e-9,0,support_expenditure,5.687261715672955,104.27655738592148,18.335107930510066,5.0800875869666463e8,4.3207251132383895e8,2.5406187163942724e7,714699.5914745231,696367.2774307114,38807.99453565035,4.411818968748845e8,714689.4657593921,6.682684563675953e7,8.350801911296582e-10,5.687261715672955,-5.687261714002795,2.896902369,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.454204096280674e-6,0,9.999677200589952e-9,0,support_expenditure,26.849132601428572,131.24658823013306,4.888299006842023,5.080087317266338e8,4.3207245355051756e8,2.5406276904409487e7,714640.2982588497,696307.9842079798,38808.09238984631,4.411818816757832e8,714630.2024867318,6.682686900088405e7,4.0085534228196683e-14,26.849132601428572,-26.84913260142849,5.361826167,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.521342161420842e-5,0,9.999274772577438e-9,0,support_expenditure,53.83304885665666,650.0804261565208,12.075861203542736,5.0800821289279586e8,4.320719765020011e8,2.540602033331583e7,714637.5517622696,696305.2377112391,38806.98545473512,4.411812442755733e8,714627.4564973968,6.682698540459054e7,3.758000581296935e-14,53.83304885665666,-53.83304885665659,4.763509243,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,0.00013317047538114572,0,6.7650157106096565e-9,0,support_expenditure,108.20758078073204,2432.2943293452263,22.478040002335327,5.080064306788927e8,4.3207038359572697e8,2.5404687788865365e7,714630.3293308202,696298.0152797512,38798.407630032525,4.4117957994264346e8,714620.2342987785,6.68268884475318e7,-4.4379062745367445e-14,108.20758078073204,-108.20758078073213,26.950435485,3,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00010437035406259555,0,9.991934063428805e-9,0,support_expenditure,218.6006273782969,5805.678429484367,26.55837953949425,5.0800305729479253e8,4.320672104389411e8,2.5405668325715754e7,714712.2497404112,696379.9356892123,38803.12194571963,4.411767858414342e8,714702.154179629,6.682660330798571e7,1.29378469353963e-13,218.6006273782969,-218.60062737829662,4.410704053,1,sensitivity_524,1.0,0.5,1.0,1.0,0.5,2.0,true,,194.295585976
