scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.463322806781867e-5,0,0.0,0,tax_revenue,62.67390092969885,188.79271441698074,3.012301956898279,5.080086741805049e8,4.32072412023918e8,2.5405942571553577e7,714697.1868356123,696364.8727839831,38855.107324006276,4.4118202167282784e8,714687.0938436459,6.682684989703714e7,62.67390092969885,2.7200561559598154e-13,62.673900929698306,14.689490385,1,sensitivity_002,1.0,0.5,0.5,0.5,0.5,0.5,true,,346.51274221
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00012732344559315023,0,0.0,0,tax_revenue,125.3462970920845,2339.823133647442,18.666870804556055,5.080065231500857e8,4.320703822192532e8,2.5405449188333075e7,714754.9568012512,696422.6427492092,38905.52622256926,4.41181233996838e8,714744.8827404953,6.6826749326139115e7,125.3462970920845,-2.4868442204367526e-13,125.346297092085,24.576796399,1,sensitivity_002,1.0,0.5,0.5,0.5,0.5,0.5,true,,346.51274221
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002590032331681763,0,0.0,0,tax_revenue,250.68706897436988,2804.1473920941353,11.185847772550366,5.0800605882582724e8,4.320699081834998e8,2.540490166834606e7,714838.1546680434,696505.8406179011,38999.78300002812,4.4118122761710054e8,714828.0564216449,6.6826748644736e7,250.68706897436988,3.2062171575222595e-13,250.6870689743692,11.685260996,1,sensitivity_002,1.0,0.5,0.5,0.5,0.5,0.5,true,,346.51274221
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005489777066524132,0,9.912123599125024e-9,0,tax_revenue,501.34917896054145,10086.128500282764,20.117971512777906,5.0799877684471905e8,4.320632297445663e8,2.540334622079898e7,715021.7650918631,696689.4510403913,39193.34220132611,4.4117206746376175e8,715011.6701329567,6.682636757264523e7,501.34917896054145,9.323378663649738e-16,501.34917896054145,22.956755959,1,sensitivity_002,1.0,0.5,0.5,0.5,0.5,0.5,true,,346.51274221
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8497994395411566e-7,0,6.911792576113714e-11,0,support_expenditure,0.09704374206490993,4.9283100962638855,50.7844193906648,5.0800885804490924e8,4.320725975210814e8,2.540615787432512e7,714689.3440714651,696357.0300204336,38856.28021573898,4.4118201656131834e8,714679.2488335257,6.6826850804573e7,3.2386264239096004e-15,0.09704374206490993,-0.09704374206490346,3.806793117,1,sensitivity_002,1.0,0.5,0.5,0.5,0.5,0.5,true,,346.51274221
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,9.725950158955976e-7,0,0.0,0,support_expenditure,0.19433163541478904,33.47111368179321,172.23708126755153,5.0800882950210565e8,4.320725712697387e8,2.5406172977640327e7,714738.0612280256,696405.7471770504,38905.10527343167,4.411819892228387e8,714727.9654339115,6.68268490929693e7,1.8562574048400633e-14,0.19433163541478904,-0.1943316354147519,4.495540138,1,sensitivity_002,1.0,0.5,0.5,0.5,0.5,0.5,true,,346.51274221
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.211477551307992e-7,0,7.929910555088902e-11,0,support_expenditure,0.3896433045582803,35.27583384513855,90.53365843185487,5.080088276973855e8,4.32072566840417e8,2.5406151574988138e7,714836.6010367124,696504.2869827801,39003.09819480728,4.41181983980593e8,714826.5177709523,6.682684936539867e7,7.387760123044316e-14,0.3896433045582803,-0.3896433045581325,4.955193679,1,sensitivity_002,1.0,0.5,0.5,0.5,0.5,0.5,true,,346.51274221
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.7525211066032085e-5,0,0.0,0,support_expenditure,0.7832392025169844,2537.763444006443,3240.0873652023465,5.080063252097753e8,4.320704093272471e8,2.5405990984780338e7,715037.9896533471,696705.6756023241,39200.70720540281,4.41179778821878e8,715027.8945290659,6.682653762578671e7,-9.713479030344228e-14,0.7832392025169844,-0.7832392025171788,13.203541571,1,sensitivity_002,1.0,0.5,0.5,0.5,0.5,0.5,true,,346.51274221
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.572574872422715e-6,0,9.072233539721799e-9,0,support_expenditure,43.98396855307104,-90.68811929225922,-2.0618448556508713,5.080089536613386e8,4.320726095087217e8,2.540653504287892e7,714640.7380506704,696308.4239997849,38808.21039050876,4.411820569423601e8,714630.6420171275,6.68268902374898e7,-7.509226095454888e-13,43.98396855307104,-43.98396855307254,5.078366459,1,sensitivity_002,1.0,0.5,0.5,0.5,0.5,0.5,true,,346.51274221
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8871850360976167e-5,0,4.771278949171707e-9,0,support_expenditure,88.0928997795589,-93.77163136005402,-1.064462988444079,5.080089567448507e8,4.320725301225954e8,2.5406832935948547e7,714641.9795013947,696309.665450055,38808.59699045554,4.411820538293082e8,714631.8847588284,6.682691599289654e7,-5.6326770910787467e-14,88.0928997795589,-88.09289977955902,3.504360947,1,sensitivity_002,1.0,0.5,0.5,0.5,0.5,0.5,true,,346.51274221
