scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00010027313907723379,0,0.0,0,tax_revenue,62.673004810098746,575.8770590424538,9.188598197698994,5.0800828709616077e8,4.3207198341912633e8,2.540554140953804e7,714736.9885625495,696404.6745094914,38902.30767431523,4.411819884264081e8,714726.8981025063,6.682684692462239e7,62.673004810098746,4.307627815806119e-14,62.673004810098654,9.496217241,1,sensitivity_266,1.0,1.0,2.0,0.5,0.5,1.0,true,,179.133607905
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002477544103203222,0,0.0,0,tax_revenue,125.34426885214017,910.5889577865601,7.2647035730107286,5.08007952384262e8,4.3207164203742784e8,2.5405183723856002e7,714831.7758546122,696499.4617975337,38997.26871907941,4.4118198215515995e8,714821.6986118038,6.682684622410842e7,125.34426885214017,2.289961308819929e-13,125.34426885213972,9.380907011,1,sensitivity_266,1.0,1.0,2.0,0.5,0.5,1.0,true,,179.133607905
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004803242978925759,0,0.0,0,tax_revenue,250.6766392861856,1965.3578196167946,7.840211298560768,5.080068976154002e8,4.320705317293166e8,2.5404003462420266e7,715016.5924686707,696684.2784312548,39186.17994694777,4.411819566230029e8,715006.3826951527,6.682684442954853e7,250.6766392861856,2.4007071983033733e-13,250.67663928618515,20.148953492,1,sensitivity_266,1.0,1.0,2.0,0.5,0.5,1.0,true,,179.133607905
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008486290280700946,0,0.0,0,tax_revenue,501.43414090112225,1001.106595993042,1.9964867055002744,5.080078618666238e8,4.3206981833392876e8,2.540662782584565e7,715490.2109430158,697157.8970065488,39606.63942586971,4.411808770933828e8,715482.6761047142,6.682675030292478e7,501.43414090112225,-6.867804440212502e-12,501.43414090113595,50.861040529,3,sensitivity_266,1.0,1.0,2.0,0.5,0.5,1.0,true,,179.133607905
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5121913949099905e-7,0,0.0,0,support_expenditure,0.09716531280677843,14.851918399333954,152.85206181416066,5.080088481213014e8,4.3207258556574214e8,2.540615288139165e7,714737.9068365695,696405.5927857105,38904.90718997137,4.411819992442477e8,714727.8109469792,6.682684740265164e7,5.269663560727034e-16,0.09716531280677843,-0.09716531280677738,3.830828843,1,sensitivity_266,1.0,1.0,2.0,0.5,0.5,1.0,true,,179.133607905
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1858166831472867e-6,0,6.45679012480494e-11,0,support_expenditure,0.1948187072350483,27.062307238578796,138.91020848387106,5.080088359109126e8,4.320725675373718e8,2.5406123096188854e7,714835.4795728913,696503.1655217217,39002.51676760743,4.411819946285685e8,714825.3849214728,6.6826851441863105e7,3.1878222232200957e-15,0.1948187072350483,-0.19481870723504185,4.018617419,1,sensitivity_266,1.0,1.0,2.0,0.5,0.5,1.0,true,,179.133607905
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,3.3859254759956278e-6,0,0.0,0,support_expenditure,0.3916056924287867,88.82017397880554,226.8102218533441,5.0800877415304583e8,4.3207250210447747e8,2.5406065480347257e7,715032.1282566612,696699.8142056112,39199.33122685175,4.411819339195686e8,715022.033092401,6.682684907534026e7,-3.390230757244153e-15,0.3916056924287867,-0.39160569242879345,4.607647899,1,sensitivity_266,1.0,1.0,2.0,0.5,0.5,1.0,true,,179.133607905
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.403651559560434e-6,0,1.9651274819165333e-11,0,support_expenditure,0.7912095114972109,254.70365005731583,321.9168202052304,5.0800860826956975e8,4.320723330259415e8,2.5406001644229304e7,715431.2880654661,697098.9740109047,39599.21057131335,4.411817752189613e8,715421.2079671682,6.682684020823161e7,1.8757905995094204e-15,0.7912095114972109,-0.791209511497207,5.125247225,1,sensitivity_266,1.0,1.0,2.0,0.5,0.5,1.0,true,,179.133607905
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.578483522521151e-6,0,2.1541929498274283e-9,0,support_expenditure,44.12711380759423,700.1513383388519,15.866692333237454,5.080081628218815e8,4.320718788657051e8,2.5406378946721036e7,714640.9198565899,696308.6058060805,38810.412632029474,4.411810422076775e8,714630.82419032,6.6826894095954485e7,-6.703951830373516e-14,44.12711380759423,-44.12711380759436,6.074318452,1,sensitivity_266,1.0,1.0,2.0,0.5,0.5,1.0,true,,179.133607905
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9964224593951846e-5,0,4.930745947929131e-9,0,support_expenditure,88.66798209000737,1412.301126897335,15.927971897045094,5.080074506720929e8,4.3207109688611126e8,2.5405845166511104e7,714663.74840312,696331.4343521231,38809.752472842534,4.411806222107551e8,714653.6528688153,6.682693211441937e7,1.1524530458035111e-14,88.66798209000737,-88.66798209000734,5.608359307,1,sensitivity_266,1.0,1.0,2.0,0.5,0.5,1.0,true,,179.133607905
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.841645811649398e-5,0,0.0,0,support_expenditure,179.00873399210786,2836.2097938656807,15.843974372729342,5.0800602676342595e8,4.320695616761164e8,2.5405743317123383e7,714749.9437154679,696417.6296645583,38812.69981568863,4.4117910913127583e8,714739.8485870532,6.682689536300537e7,-3.016938559568591e-13,179.00873399210786,-179.0087339921085,4.454799654,1,sensitivity_266,1.0,1.0,2.0,0.5,0.5,1.0,true,,179.133607905
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.227755899043899e-5,0,0.0,0,support_expenditure,364.8491148938861,6550.31242364645,17.95348311466115,5.0800231266079617e8,4.320662170420112e8,2.5404088777443063e7,714944.4428638874,696612.1288128026,38813.14853923576,4.411752267364946e8,714934.347724135,6.68271704662948e7,-2.1088210270091022e-14,364.8491148938861,-364.84911489388617,17.300035934,1,sensitivity_266,1.0,1.0,2.0,0.5,0.5,1.0,true,,179.133607905
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4086458787467914e-7,0,4.0762232415110663e-11,0,support_expenditure,0.7001846491234247,3.5141446590423584,5.018882752487914,5.0800885945907515e8,4.3207259745783347e8,2.540615508210989e7,714640.8056580217,696308.4916069509,38807.716085078406,4.411820210173684e8,714630.7105506056,6.6826849871899515e7,-9.84670512370211e-13,0.7001846491234247,-0.700184649125394,3.633592815,1,sensitivity_266,1.0,1.0,2.0,0.5,0.5,1.0,true,,179.133607905
