scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013288010853629295,0,0.0,0,tax_revenue,62.6747864391224,-143.179816365242,-2.2844883006393037,5.080090061530534e8,4.320727651455391e8,2.5406310582062475e7,714773.843995124,696441.5299418786,38996.29549210951,4.411820163986875e8,714763.7651672238,6.68268539815989e7,62.6747864391224,3.8039792218251806e-13,62.67478643912165,14.109480031,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.000257972090260683,0,0.0,0,tax_revenue,125.36055536336163,3560.017329156399,28.398225572929007,5.080053029559079e8,4.320706184573227e8,2.540865398161781e7,715395.960998219,697063.6469477395,39225.23708907319,4.4117807295039976e8,715385.8637355494,6.6827302125813775e7,125.36055536336163,-2.924924180227976e-14,125.36055536336168,130.392278301,5,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005306226688182036,0,0.0,0,tax_revenue,250.7184339259267,2836.476652443409,11.313394902911007,5.080060264965846e8,4.3207149818552667e8,2.5408800355523024e7,715461.491260133,697129.1772074883,39592.6638776068,4.4117803565146375e8,715451.3888451646,6.682734409447638e7,250.7184339259267,6.401648406108964e-13,250.7184339259254,10.183484871,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010643058155644924,1,0.0,0,,,,,,,,,,,,,,,,,296.193609121,14,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",625.044242236
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4170247932311214e-6,0,0.0,0,support_expenditure,0.09740863375838614,49.81610679626465,511.4136691397323,5.0800881315713024e8,4.320725426111187e8,2.540612830764089e7,714833.4315470259,696501.1174963997,39002.18448763355,4.4118197961186326e8,714823.3352274965,6.682684318128919e7,-1.5415104560079984e-14,0.09740863375838614,-0.09740863375841696,3.662394697,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5047762794353726e-6,0,1.2405645125824373e-10,0,support_expenditure,0.19579680659532925,84.41807013750076,431.1514145987842,5.080087785551669e8,4.3207249377260745e8,2.5406055879544396e7,715027.4565765113,696695.1425254414,39198.030854929624,4.4118195109742993e8,715017.361465622,6.682683854337605e7,1.0686663868466468e-16,0.19579680659532925,-0.19579680659532903,2.939633063,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6587930475875368e-6,0,1.452817176468599e-9,0,support_expenditure,0.3955567048198927,197.08869379758835,498.2564861018548,5.0800866588454324e8,4.3207235995632267e8,2.5405897263837874e7,715421.0428026267,697088.7287516136,39594.21989085744,4.411818539105424e8,715410.9474430653,6.6826822343929745e7,2.1275562218999736e-15,0.3955567048198927,-0.3955567048198884,2.550378128,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3552848003326474e-6,0,9.999991855979498e-9,0,support_expenditure,0.8073337745680822,413.31284725666046,511.94792076892844,5.080084496603898e8,4.3207209874436533e8,2.5405594109294374e7,716227.5016284179,697895.1875764154,40405.05183532382,4.411816560311084e8,716217.4138548109,6.6826792988496125e7,-2.1817001033861814e-15,0.8073337745680822,-0.8073337745680866,2.35308488,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0574138049710937e-5,0,6.52449934696277e-9,0,support_expenditure,44.12736440776269,402.3220652937889,9.117291972756346,5.0800846065117174e8,4.320719402434878e8,2.540597517376162e7,714649.9924918263,696317.6784391907,38808.896973655545,4.4118160540446943e8,714639.9034014253,6.682686992006619e7,-1.8738463275934774e-13,44.12736440776269,-44.12736440776307,7.361295465,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0506643331616013e-5,0,0.0,0,support_expenditure,88.6681321153219,1678.0413482785225,18.92496557947177,5.0800718493188876e8,4.320704399731756e8,2.540601855550097e7,714650.527743458,696318.2136924247,38809.73952256571,4.4118040842438173e8,714640.4324152922,6.682682993410934e7,-2.703790502053534e-14,88.6681321153219,-88.66813211532194,59.571042244000004,3,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,0.0001893691317982679,0,0.0,0,support_expenditure,179.00251842336874,4052.6238093972206,22.640037945232347,5.0800481034942764e8,4.320674549394599e8,2.5405535982553538e7,714770.3011716974,696437.9871206427,38807.135931493816,4.411784188432529e8,714760.2059239786,6.682659199006907e7,-3.650595221714007e-15,179.00251842336874,-179.00251842336877,14.751046897,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.00033348015489647855,0,0.0,0,support_expenditure,365.0424687053021,6255.428446352482,17.136166289195447,5.080026075447907e8,4.3206527580213386e8,2.540793931286801e7,715005.7721534568,696673.4581016136,38812.9525422375,4.4117607848792624e8,714995.6795812555,6.682651559194496e7,-7.949088435267716e-13,365.0424687053021,-365.0424687053037,35.144120831,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3059419378753237e-7,0,1.3679687031526821e-12,0,support_expenditure,0.7001841761263592,-2.068669378757477,-2.9544646241536214,5.080088650419064e8,4.32072604810533e8,2.5406157534105256e7,714640.0595733034,696307.7455222622,38807.66746924393,4.411820229759881e8,714629.9640210331,6.6826850068671405e7,5.79609306907521e-14,0.7001841761263592,-0.7001841761262433,4.909648259,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.8502364346903044e-7,0,2.1154882904845106e-12,0,support_expenditure,1.4074071785231674,9.693773210048676,6.887682085166447,5.080088532794638e8,4.3207259131369966e8,2.5406149366207104e7,714640.9938138411,696308.6797627829,38807.71394847532,4.4118202249418366e8,714630.8985747108,6.682685003061069e7,-6.42742999305022e-15,1.4074071785231674,-1.4074071785231803,3.129445742,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.7684214587498825e-6,0,0.0,0,support_expenditure,2.843315253051928,10.584559261798859,3.7226119229788943,5.080088523886778e8,4.320725898405095e8,2.540615066450388e7,714641.5277902989,696309.2137391906,38807.69055274372,4.411820224009703e8,714631.4323832421,6.682685002659915e7,-3.629842508418846e-11,2.843315253051928,-2.8433152531245245,1.828961639,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0533156348530112e-6,0,0.0,0,support_expenditure,5.803082587215856,17.56672441959381,3.027136725279968,5.080088454065126e8,4.3207252961891705e8,2.5406152282562893e7,714646.1179744676,696313.803923397,38807.83449375855,4.4118198889910316e8,714636.0229045951,6.6826853521920376e7,2.5318224955201024e-15,5.803082587215856,-5.803082587215851,2.454018076,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.210565934915575e-6,0,4.342825375022891e-9,0,support_expenditure,26.90999497875699,740.5031152963638,27.517772332582155,5.0800812247012174e8,4.320717654368215e8,2.540607983195617e7,714649.2314187202,696316.9173677848,38809.70597471738,4.4118127343775946e8,714639.1359219719,6.682687105454614e7,-3.6936536631433346e-14,26.90999497875699,-26.90999497875707,3.669324886,1,sensitivity_700,0.5,2.0,2.0,1.0,2.0,2.0,true,,625.044242236
