scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013472817903004142,0,0.0,0,tax_revenue,62.674114027793095,138.6765803694725,2.212661200252082,5.080087242966394e8,4.320724444061975e8,2.5406002251572806e7,714688.7741681251,696356.4601170691,38855.20519235125,4.4118201244003165e8,714678.6789651467,6.682684925822697e7,62.674114027793095,3.895324046620088e-15,62.67411402779309,12.862203683,1,sensitivity_121,0.5,1.0,1.0,1.0,1.0,0.5,true,,123.275493644
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002510438961744743,0,0.0,0,tax_revenue,125.34821579716015,136.84983426332474,1.0917573368956175,5.080087261233855e8,4.320724488416399e8,2.5406001059781186e7,714737.6388978014,696405.3248419795,38902.961704819354,4.411820126466923e8,714727.5662895204,6.682684923217717e7,125.34821579716015,6.511396233218569e-13,125.34821579715887,7.98448096,1,sensitivity_121,0.5,1.0,1.0,1.0,1.0,0.5,true,,123.275493644
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005069466976341808,0,0.0,0,tax_revenue,250.6967352232239,90.03000444173813,0.3591191738559106,5.080087729432153e8,4.320724981638883e8,2.5406051858458348e7,714833.7605175149,696501.4464549066,38998.372807208085,4.411820127926494e8,714808.979705442,6.682684923406463e7,250.6967352232239,2.5054892149161275e-12,250.69673522321887,11.65465288,1,sensitivity_121,0.5,1.0,1.0,1.0,1.0,0.5,true,,123.275493644
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008268645618628723,0,0.0,0,tax_revenue,501.38129902290467,535.8629462122917,1.068773301390748,5.0800832711027354e8,4.320720109926314e8,2.540554694446629e7,715012.4184936704,696680.1044087537,39186.84719369852,4.411820074462053e8,715003.552880169,6.6826849149981104e7,501.38129902290467,3.4197952055658205e-12,501.3812990228978,14.703578123,1,sensitivity_121,0.5,1.0,1.0,1.0,1.0,0.5,true,,123.275493644
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.4065710191312206e-7,0,2.5997189566571092e-11,0,support_expenditure,0.09704362370047886,9.883397698402405,101.8448953318881,5.0800885308982205e8,4.320725884478025e8,2.540613824836617e7,714689.3021496194,696356.9880985022,38856.22992974745,4.411820181289204e8,714679.2073224775,6.6826849261408e7,6.557844090432455e-16,0.09704362370047886,-0.09704362370047756,4.56558805,1,sensitivity_121,0.5,1.0,1.0,1.0,1.0,0.5,true,,123.275493644
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.821776200536476e-7,0,0.0,0,support_expenditure,0.19433096221202611,12.708568334579468,65.39651834129087,5.080088502646514e8,4.32072580042567e8,2.5406131481041055e7,714738.0255973944,696405.7115463271,38904.96461519068,4.411820120548792e8,714727.9305122558,6.68268479133925e7,4.163068415257558e-15,0.19433096221202611,-0.19433096221201784,2.677086076,1,sensitivity_121,0.5,1.0,1.0,1.0,1.0,0.5,true,,123.275493644
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.675963281718936e-7,0,2.2691895222449423e-10,0,support_expenditure,0.3896419421110766,23.272596538066864,59.72816071076984,5.080088397006232e8,4.3207255975226426e8,2.5406106037323654e7,714835.9547134626,696503.6406620711,39002.949702074846,4.411820053977233e8,714825.8608666374,6.6826846612940624e7,4.4915858565934675e-15,0.3896419421110766,-0.3896419421110677,2.625898416,1,sensitivity_121,0.5,1.0,1.0,1.0,1.0,0.5,true,,123.275493644
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.090562026249914e-6,0,7.2657455456598366e-9,0,support_expenditure,0.7832529812997188,81.90510231256485,104.5704316077453,5.0800878106811744e8,4.320724770684511e8,2.5406101077715576e7,715034.5045855338,696702.1905344897,39201.369797431085,4.4118202778753555e8,715024.4090939278,6.682673933897217e7,1.2128049879469053e-15,0.7832529812997188,-0.7832529812997167,2.551436749,1,sensitivity_121,0.5,1.0,1.0,1.0,1.0,0.5,true,,123.275493644
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.064603148211026e-5,0,9.989525652919104e-9,0,support_expenditure,44.031631811790874,-7.169220685958862,-0.16281978184690113,5.0800887014244044e8,4.320724815207031e8,2.5406299085104972e7,714640.7094639618,696308.3954146634,38807.964155559705,4.411820108376006e8,714630.6103996059,6.682685614119326e7,-2.3447292180744627e-14,44.031631811790874,-44.03163181179092,8.440423772,1,sensitivity_121,0.5,1.0,1.0,1.0,1.0,0.5,true,,123.275493644
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1240271175048606e-5,0,0.0,0,support_expenditure,88.2842358424236,13.878442287445068,0.1572018170063381,5.0800884909477746e8,4.3207236176429147e8,2.5406423494591e7,714645.1720710538,696312.8580205236,38808.17524776336,4.4118200653695536e8,714635.075835306,6.682685763418632e7,5.8339355320887604e-15,88.2842358424236,-88.28423584242358,5.615882069,1,sensitivity_121,0.5,1.0,1.0,1.0,1.0,0.5,true,,123.275493644
