scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,ALMOST_LOCALLY_SOLVED,7.042389691469529e-5,0,0.0,0,tax_revenue,62.67335401435939,226.630384683609,3.6160564285690637,5.080086363428641e8,4.320723663866268e8,2.5405855712013252e7,714746.8393891521,696414.5257782271,38994.74119919335,4.411820205020324e8,714734.1751190829,6.682684994707034e7,62.67335401435939,1.370428615021203e-12,62.67335401435665,7.104098497,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00024105822276988204,0,0.0,0,tax_revenue,125.31264584360528,25044.628061056137,199.8571484342669,5.079838183451877e8,4.320515938526211e8,2.5399072710842606e7,724644.7962858079,706312.4822643527,39108.429444043184,4.4116096531549174e8,724634.0613998913,6.682336494148808e7,125.31264584360528,-3.361317218829625e-12,125.31264584361202,117.38220853,3,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00029233786685286536,0,0.0,0,tax_revenue,250.6071822350243,27921.110714673996,111.41384881973987,5.079809418625341e8,4.32049023948476e8,2.5397422641761214e7,725333.1696362863,707000.8555858971,39478.72941561659,4.4115893295971304e8,725323.0570949788,6.68230273190112e7,250.6071822350243,-1.7201342669987143e-14,250.6071822350243,16.218865417,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005477241268093132,0,0.0,0,tax_revenue,501.18544283449614,27189.63761973381,54.25065314339647,5.0798167333562905e8,4.320492446373554e8,2.539514230260538e7,726151.5022061493,707819.1881550874,40275.36622737846,4.411584295452745e8,726141.4071030726,6.682299996421461e7,501.18544283449614,-2.771371866232235e-16,501.18544283449614,85.496826906,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8197036139865782e-7,0,9.982157439686263e-11,0,support_expenditure,0.09740862544235812,41.13950043916702,422.33940015416255,5.0800882183374834e8,4.32072565897664e8,2.540611735706435e7,714833.8275842945,696501.5135481368,39002.19238685174,4.4118198239741105e8,714823.6515831274,6.682684463989615e7,-2.5715934758577523e-15,0.09740862544235812,-0.09740862544236326,5.08161005,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2850887176109274e-6,0,0.0,0,support_expenditure,0.195796981486132,208.42234355211258,1064.4819035010241,5.080086545509052e8,4.3207241541317904e8,2.540604695301996e7,715028.27950721,696695.9654562105,39198.075561047066,4.41181838959035e8,715018.184120812,6.6826852330906995e7,4.738503127330172e-15,0.195796981486132,-0.19579698148612254,4.639690175,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,8.597962561122128e-7,0,0.0,0,support_expenditure,0.395559657125628,268.7838663458824,679.5027286124829,5.0800859418938243e8,4.320723677305074e8,2.540598729077278e7,715424.3961908242,697092.0821394713,39594.54169562299,4.411817458756922e8,715414.3019214307,6.682682534349178e7,6.544267969430686e-15,0.395559657125628,-0.39555965712561486,4.842293408,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,6.533354654124735e-6,0,0.0,0,support_expenditure,0.8072841162298301,979.1680506467819,1212.9162843184408,5.0800788380519813e8,4.3207171637181616e8,2.5405639168109536e7,716209.6762384482,697877.3621883073,40401.826724241706,4.411812059275707e8,716199.5768242814,6.682673793473578e7,-6.62545394315557e-15,0.8072841162298301,-0.8072841162298435,12.203298295,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0022813643550098e-5,0,5.932115031248256e-9,0,support_expenditure,43.98384719791949,-23.72087836265564,-0.539308857088283,5.0800888669412714e8,4.3207254574202245e8,2.5406588924199387e7,714647.2309034243,696314.916852416,38808.77096220808,4.4118199493843377e8,714637.1351151187,6.682691190041333e7,-1.8388532431930817e-13,43.98384719791949,-43.98384719791985,4.957166492,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1250956037235335e-5,0,0.0,0,support_expenditure,88.0923194279552,-81.36031275987625,-0.9235800951570516,5.0800894433356154e8,4.320725452842792e8,2.5407036129330043e7,714656.5516736326,696324.2376231666,38810.14242244166,4.411819334136004e8,714646.454620972,6.682699707849323e7,1.9707000139870947e-13,88.0923194279552,-88.0923194279548,8.243301331,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.362632932974897e-5,0,0.0,0,support_expenditure,176.6870846768349,211.6105797290802,1.1976573166970368,5.0800865136266905e8,4.3207223541894007e8,2.54078197230004e7,715281.536725485,696949.2226744717,38810.5940950927,4.411815936306288e8,715271.4412612051,6.68269595138015e7,-2.5547438527159086e-14,176.6870846768349,-176.68708467683493,33.108112137,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.346497544475806e-5,0,0.0,0,support_expenditure,355.40407018711784,1956.170704305172,5.5040751313716285,5.080069068025445e8,4.320697114169155e8,2.540931957196691e7,717980.7988959013,699648.4848448446,38811.96293514127,4.41181210996799e8,717970.7032532934,6.6827434530643776e7,-2.2071487299054593e-14,355.40407018711784,-355.4040701871179,32.328855192,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.996844529567504e-6,0,0.0,0,support_expenditure,0.6976564612372893,-1.5427097082138062,-2.211274164189378,5.080088645159585e8,4.320726045556223e8,2.5406157408538762e7,714640.8075879978,696308.4935400881,38807.711641505986,4.411820229999997e8,714630.7080920506,6.682685006833035e7,6.974382027254261e-9,0.6976564612372893,-0.6976564472885252,2.982556448,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.8221302936524914e-7,0,0.0,0,support_expenditure,1.3968883305049893,-2.3756572008132935,-1.7006779632517006,5.08008865348906e8,4.3207260202248424e8,2.540615681886593e7,714640.9421025912,696308.6280515704,38807.69249457047,4.4118202588329756e8,714630.8468232186,6.6826853062196724e7,4.272101914325616e-15,1.3968883305049893,-1.3968883305049808,4.248003936,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,2.5742678322338004e-6,0,0.0,0,support_expenditure,2.8008427979511232,-6.319709241390228,-2.2563598521178094,5.08008869292958e8,4.3207260596620405e8,2.540616075419686e7,714640.9542303785,696308.6401818818,38807.70429441324,4.411820258832819e8,714630.8493209349,6.682685306219674e7,3.818256668888104e-11,2.8008427979511232,-2.8008427978747577,3.262218215,1,sensitivity_676,0.5,0.5,0.5,1.0,2.0,2.0,true,,398.908193798
