scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013148266147366972,0,0.0,0,tax_revenue,62.672824788064744,785.1462063789368,12.52769775471263,5.080080778270242e8,4.3207179262638795e8,2.5405482001440864e7,714735.1130899267,696402.7990393476,38902.04932502682,4.411820002948833e8,714725.0146154598,6.682684783177275e7,62.672824788064744,-1.4022048736548022e-13,62.67282478806503,17.905161833,1,sensitivity_474,2.0,1.0,1.0,2.0,2.0,1.0,true,,172.901958933
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026898415576548373,0,0.0,0,tax_revenue,125.34023885976798,1878.0420399308205,14.983552425107426,5.0800698493119067e8,4.320707012614988e8,2.5404391040014684e7,714829.8000044661,696497.4859538435,38995.73333786117,4.411819620498713e8,714819.7036887225,6.682684361284444e7,125.34023885976798,-1.3759379986181832e-14,125.34023885976802,14.04974475,1,sensitivity_474,2.0,1.0,1.0,2.0,2.0,1.0,true,,172.901958933
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00034831778958406144,0,0.0,0,tax_revenue,250.64905742642088,4854.728621840477,19.368629077193333,5.0800400824460876e8,4.3206768533628e8,2.5401278715836775e7,715017.8919495468,696685.5778982328,39181.15414802138,4.41181897728501e8,715007.8042876978,6.682683417403964e7,250.64905742642088,-3.261250818320316e-13,250.64905742642154,18.649113895,1,sensitivity_474,2.0,1.0,1.0,2.0,2.0,1.0,true,,172.901958933
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008297470365580225,0,0.0,0,tax_revenue,501.22963107423357,8201.446430683136,16.362652808665413,5.080006615267999e8,4.320642657166463e8,2.539768904763498e7,715481.5139625205,697149.1998874119,39559.4491514474,4.4118184956146e8,715471.3410967494,6.682682836172477e7,501.22963107423357,-1.4661036949968682e-12,501.2296310742365,12.952188617,1,sensitivity_474,2.0,1.0,1.0,2.0,2.0,1.0,true,,172.901958933
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5317329421792323e-7,0,0.0,0,support_expenditure,0.09716524950881489,27.86376279592514,286.76674980798896,5.080088351094678e8,4.320725736300189e8,2.540613278850207e7,714738.1372350575,696405.8231839994,38904.895036500355,4.4118198860654753e8,714728.042104357,6.6826859019924074e7,9.81617687611253e-16,0.09716524950881489,-0.09716524950881295,3.745896486,1,sensitivity_474,2.0,1.0,1.0,2.0,2.0,1.0,true,,172.901958933
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.100985361585083e-7,0,0.0,0,support_expenditure,0.1948188940794049,22.91772884130478,117.6360688710403,5.0800884005550176e8,4.320725725991525e8,2.5406135051490523e7,714836.0192041434,696503.70514859,39002.584691056436,4.4118198484062517e8,714825.9467544626,6.682686527318209e7,-9.685114332368716e-14,0.1948188940794049,-0.1948188940795986,4.248969103,1,sensitivity_474,2.0,1.0,1.0,2.0,2.0,1.0,true,,172.901958933
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.045064853100186e-6,0,0.0,0,support_expenditure,0.39160338406835793,84.79127788543701,216.5233533084993,5.080087781819527e8,4.320725085341776e8,2.540607578164067e7,715032.8274719686,696700.5135010293,39199.316526636314,4.4118191039130956e8,715022.4033587072,6.68268779238009e7,1.0860564568357272e-13,0.39160338406835793,-0.3916033840681407,3.64041407,1,sensitivity_474,2.0,1.0,1.0,2.0,2.0,1.0,true,,172.901958933
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.8809864587309164e-6,0,4.329803175576478e-9,0,support_expenditure,0.7912016574477858,219.26221024990082,277.1255699301549,5.0800864371102035e8,4.320723662264685e8,2.5405939350753125e7,715437.7338999553,697105.4198478423,39598.92436480963,4.411818018247478e8,715427.643222742,6.682686894552488e7,-6.810570948711106e-17,0.7912016574477858,-0.791201657447786,4.137750068,1,sensitivity_474,2.0,1.0,1.0,2.0,2.0,1.0,true,,172.901958933
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.368678683819863e-6,0,9.980399411349155e-9,0,support_expenditure,44.031638264965856,96.2125483751297,2.185077643401745,5.080087667606822e8,4.320724077335978e8,2.5406389625567414e7,714641.7130079825,696309.3989569389,38808.36878180959,4.41181768791177e8,714631.6179140512,6.682696558490801e7,2.2040220126403103e-15,44.031638264965856,-44.031638264965856,5.709613061,1,sensitivity_474,2.0,1.0,1.0,2.0,2.0,1.0,true,,172.901958933
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.715285666984123e-5,0,9.999572764712084e-9,0,support_expenditure,88.28432336301563,569.4008964896202,6.449626330014504,5.080082935723341e8,4.320718947378353e8,2.540590326041744e7,714643.3707213476,696311.0566702569,38806.43572050701,4.4118101664843196e8,714633.275643064,6.68273088859992e7,-5.375985274193052e-15,88.28432336301563,-88.28432336301564,4.567718347,1,sensitivity_474,2.0,1.0,1.0,2.0,2.0,1.0,true,,172.901958933
