scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013303218960736274,0,0.0,0,tax_revenue,62.67444988625706,6.9703991413116455,0.11121596047451036,5.08008856002821e8,4.3207259869815636e8,2.5406161563603647e7,714738.0127543489,696405.6987072855,38903.37830176634,4.411820231127912e8,714727.892385467,6.68268500162488e7,62.67444988625706,9.91835758967453e-13,62.674449886255076,9.913372598,1,sensitivity_377,1.0,2.0,2.0,1.0,1.0,1.0,true,,295.535207836
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00027029951477297587,0,0.0,0,tax_revenue,125.34946875903063,-83.36693185567856,-0.6650760683792089,5.08008946340152e8,4.320726894591288e8,2.540628159812011e7,714834.4572998857,696502.14324881,38999.22030656906,4.411820346903184e8,714824.3623116924,6.6826851509143956e7,125.34946875903063,1.820958210152316e-14,125.3494687590306,16.346845076,1,sensitivity_377,1.0,2.0,2.0,1.0,1.0,1.0,true,,295.535207836
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005154733877578144,0,0.0,0,tax_revenue,250.69503154575318,319.2890431880951,1.273615361339234,5.08008543684177e8,4.3207224481135446e8,2.540594871581746e7,715051.7451880003,696719.4311815613,39189.38362571649,4.4118199732156193e8,715041.5024937417,6.6826850582058445e7,250.69503154575318,3.1059983970500023e-12,250.69503154574696,13.516533127,1,sensitivity_377,1.0,2.0,2.0,1.0,1.0,1.0,true,,295.535207836
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009245808219361384,0,0.0,0,tax_revenue,501.39600599158456,416.58288049697876,0.8308460289250303,5.080084463903397e8,4.320721546652333e8,2.540621072859243e7,715399.474695165,697067.1608581338,39573.178612867894,4.411819733837297e8,715387.6387473999,6.682684910353791e7,501.39600599158456,1.4835525244798905e-12,501.39600599158155,116.07893186900002,9,sensitivity_377,1.0,2.0,2.0,1.0,1.0,1.0,true,,295.535207836
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.141357603205034e-7,0,1.3332114513161424e-9,0,support_expenditure,0.09716520253326195,7.2100812792778015,74.20435599678413,5.080088557631389e8,4.3207257652953494e8,2.5406143440845974e7,714737.8323741999,696405.5183232046,38904.85917745878,4.4118200833948076e8,714727.7370271455,6.68268490198009e7,5.56454345786434e-15,0.09716520253326195,-0.09716520253325082,3.827831111,1,sensitivity_377,1.0,2.0,2.0,1.0,1.0,1.0,true,,295.535207836
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.814410100699277e-7,0,9.417103267567027e-12,0,support_expenditure,0.19481857614232023,25.693538904190063,131.88444045202465,5.0800883727968127e8,4.3207254546090883e8,2.540610905986443e7,714835.3950414754,696503.0809904732,39002.48348502386,4.411819941373589e8,714825.2996885846,6.682685453441728e7,-5.04414851251805e-15,0.19481857614232023,-0.19481857614233034,3.905689194,1,sensitivity_377,1.0,2.0,2.0,1.0,1.0,1.0,true,,295.535207836
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7694088024766685e-6,0,5.021056514104595e-10,0,support_expenditure,0.3916053969917209,54.75462305545807,139.8209102225822,5.080088082185971e8,4.320724823278618e8,2.5406046172434468e7,715032.2784032119,696699.9643518892,39199.287241962775,4.411819619666502e8,715022.1845430854,6.682685443974712e7,-1.9186522441144873e-14,0.3916053969917209,-0.39160539699175934,4.624509259,1,sensitivity_377,1.0,2.0,2.0,1.0,1.0,1.0,true,,295.535207836
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,7.043623498015348e-6,0,9.784233312280085e-10,0,support_expenditure,0.7912003418328515,165.00488704442978,208.55007046911592,5.080086979683331e8,4.320723155448457e8,2.5405884838148348e7,715436.1465958154,697103.8325448484,39598.72251740788,4.4118185316307867e8,715426.0508145662,6.68268603275809e7,8.52166000080395e-15,0.7912003418328515,-0.7912003418328344,4.300298673,1,sensitivity_377,1.0,2.0,2.0,1.0,1.0,1.0,true,,295.535207836
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.241023149901818e-5,0,4.1895700173159095e-9,0,support_expenditure,44.12712859169656,506.33108443021774,11.47437190203884,5.0800835664213574e8,4.320720015916808e8,2.5405697543205522e7,714639.8975372952,696307.5834857217,38807.00722145524,4.411819713056638e8,714629.8101868667,6.682684406099834e7,3.765803287866496e-14,44.12712859169656,-44.12712859169648,4.468996079,1,sensitivity_377,1.0,2.0,2.0,1.0,1.0,1.0,true,,295.535207836
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.3852937673926892e-5,0,7.890311758436772e-9,0,support_expenditure,88.66850626960078,1010.4712605476379,11.39605597364246,5.080078525019596e8,4.320712233079765e8,2.5405693450490348e7,714641.5492584546,696309.2351915502,38808.63306467689,4.4118120447104305e8,714631.5065195924,6.6826862713654384e7,-8.884129209135948e-14,88.66850626960078,-88.66850626960095,5.225811793,1,sensitivity_377,1.0,2.0,2.0,1.0,1.0,1.0,true,,295.535207836
