scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001338159790285065,0,0.0,0,tax_revenue,62.67532387624374,-347.4952967762947,-5.5443717764019125,5.080092104685208e8,4.3207299257325864e8,2.540653789228544e7,714834.44787546,696502.1338241076,39000.029807619074,4.4118202101640594e8,714824.3539544448,6.682685647563939e7,62.67532387624374,8.601653580805228e-14,62.67532387624355,13.436041701,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.000256533744933396,0,0.0,0,tax_revenue,125.34873923293326,-393.36761486530304,-3.138185651267822,5.080092563408389e8,4.3207312575841534e8,2.540666620833746e7,715016.5801238879,696684.2660707919,39190.96669855006,4.4118199607844216e8,715006.47307418,6.682686474218152e7,125.34873923293326,3.092634575601652e-13,125.34873923293264,11.239506435,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005118996672685006,0,0.0,0,tax_revenue,250.69077113585175,-328.51261389255524,-1.3104296277206435,5.0800919148583794e8,4.320733731197613e8,2.540595607212873e7,718208.3874212389,699876.0734851345,39571.8242389955,4.411817796560585e8,718198.9061626005,6.682677328813662e7,250.69077113585175,-5.162644002025795e-12,250.69077113586206,65.11959949300001,3,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009760583367974807,0,0.0,0,tax_revenue,501.34697056804436,20839.210209429264,41.566442868534104,5.079880237630146e8,4.320578045780697e8,2.5405168978763994e7,719307.1743691873,700974.8630246263,40355.479927299326,4.4116352801878804e8,719245.8147454199,6.68231580071365e7,501.34697056804436,8.561433949374809e-9,501.34697055092147,174.531325747,5,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8886775397876828e-6,0,0.0,0,support_expenditure,0.09740890287634535,28.843448042869568,296.1068977389527,5.08008834129776e8,4.320725582830527e8,2.540607971796233e7,714840.1086299834,696507.7941104406,39002.433189269046,4.41181996757388e8,714832.6365084514,6.682684614988071e7,8.021129107257596e-13,0.09740890287634535,-0.09740890287474112,4.1457629,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.3299038809801957e-6,0,4.259104081094674e-9,0,support_expenditure,0.19579626743603473,110.29994916915894,563.3404079329201,5.080087526732749e8,4.320724717444558e8,2.540598329075588e7,715031.4367909185,696699.1227376895,39198.029865588236,4.411819921133745e8,715021.3535722309,6.682684555940825e7,-6.326928541352766e-16,0.19579626743603473,-0.19579626743603598,3.64362258,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6362503736155883e-5,0,0.0,0,support_expenditure,0.39555421680658326,246.6180979013443,623.4748295501922,5.0800861635512614e8,4.3207231487670547e8,2.5405856325607363e7,715428.5073897063,697096.1933413318,39594.22340687998,4.4118180483586144e8,715418.4735403771,6.6826819648660116e7,-1.1211694175901084e-12,0.39555421680658326,-0.39555421680882563,3.760885097,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.420284859445566e-6,0,3.075084547310128e-9,0,support_expenditure,0.8073310104288047,489.4688921570778,606.280306137506,5.080083735043319e8,4.32072030234658e8,2.5405572931150407e7,716244.4704636562,697912.1565453727,40405.24524908162,4.4118158584484166e8,716233.8109126856,6.682679106734484e7,-9.772259565892204e-14,0.8073310104288047,-0.8073310104290004,5.226934562,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2010803305148922e-5,0,9.999809672226052e-9,0,support_expenditure,43.98386614778169,-99.77116191387177,-2.268358165211079,5.0800896274438596e8,4.320723154027002e8,2.540617071861036e7,714640.5754942538,696308.2614432205,38807.20726839754,4.411821653676568e8,714630.4801644344,6.68268779879309e7,-2.267626453216569e-13,43.98386614778169,-43.983866147782145,6.08259836,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.372689879548295e-5,0,4.632732826026398e-9,0,support_expenditure,88.0925442886212,-201.85269683599472,-2.291370949335468,5.080090648259209e8,4.3207217542911077e8,2.540648138550443e7,714658.6094382991,696326.295387221,38807.60613395312,4.411821888140067e8,714648.5146878503,6.682688940500781e7,1.5189343415203957e-14,88.0925442886212,-88.09254428862117,3.854030318,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.52255491911093e-5,0,0.0,0,support_expenditure,176.68860756909677,-540.0740265250206,-3.05664317555854,5.0800940304725057e8,4.320724920222906e8,2.540684882618863e7,714698.9099700452,696366.5959195633,38808.30100391894,4.411821725356385e8,714688.8124085162,6.6826889582038574e7,-9.442890732930242e-14,176.68860756909677,-176.68860756909697,13.734135734,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.935250448394161e-5,0,0.0,0,support_expenditure,355.411670313792,-1740.863687157631,-4.898161294536634,5.080106038369112e8,4.320736015453316e8,2.5408463166604288e7,714706.2878422479,696373.9737878309,38810.99920157876,4.411821966754315e8,714696.1989507463,6.682689570882382e7,-2.1522736841506913e-13,355.411670313792,-355.4116703137924,18.236741283,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.059406714222559e-7,0,1.3505480693924242e-9,0,support_expenditure,0.6975665473091114,-6.33860981464386,-9.086745686265031,5.0800886931183386e8,4.320726016950274e8,2.540615311466146e7,714640.8123218727,696308.498270732,38807.68829343561,4.4118202956867063e8,714630.7173920481,6.68268510304162e7,-1.3359999130661888e-11,0.6975665473091114,-0.6975665473358313,2.068383596,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,8.330072735715499e-7,0,3.752694163169657e-11,0,support_expenditure,1.3968883157026193,2.242465376853943,1.6053290385824495,5.0800886073075867e8,4.3207259056765914e8,2.540615253243175e7,714640.8150424722,696308.5009914457,38807.69823730433,4.4118202057408255e8,714630.7198088348,6.682685010505286e7,2.1022437478521102e-16,1.3968883157026193,-1.3968883157026188,2.428300849,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0744696292948626e-6,0,7.374310572160535e-12,0,support_expenditure,2.8008381166519047,0.5245406627655029,0.1872798929887936,5.080088624486834e8,4.320725805119239e8,2.5406152031080067e7,714644.2662118371,696311.9521607674,38807.695474864144,4.411820212294157e8,714634.1711052405,6.6826851047722526e7,7.817329719254751e-17,2.8008381166519047,-2.8008381166519047,2.906615341,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.6380790862055753e-6,0,6.300338789962104e-9,0,support_expenditure,5.630245622785029,21.193311631679535,3.7641895312546163,5.080088417799124e8,4.32072528299089e8,2.540612825841223e7,714662.2544289038,696329.9403778163,38807.64752645489,4.4118200918564665e8,714652.1593511002,6.682685063103202e7,-8.723910410924299e-16,5.630245622785029,-5.630245622785031,2.330479552,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.66494674540746e-6,0,9.994264251879482e-9,0,support_expenditure,26.81835791143326,-93.39365881681442,-3.4824525470665986,5.0800895636688286e8,4.320724811787968e8,2.5406186957033493e7,714640.326291485,696308.012239939,38807.38000387882,4.41182095995771e8,714630.2326434818,6.682687500672482e7,-4.307391850756396e-14,26.81835791143326,-26.81835791143335,3.031710628,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.4890786487586637e-5,0,9.942094741413333e-9,0,support_expenditure,53.70953198329142,-130.61569780111313,-2.4318904480818517,5.0800899358892184e8,4.3207231637143105e8,2.54061778863373e7,714639.2742633793,696306.960212426,38806.817127576986,4.4118210436206275e8,714629.1787989915,6.682689734821651e7,6.417175275076505e-14,53.70953198329142,-53.7095319832913,2.59484418,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,3.0096900974281873e-5,0,9.552598935064754e-9,0,support_expenditure,107.71195808138697,-242.08044564723969,-2.247479759529802,5.080091050536697e8,4.3207218698361605e8,2.54065318558468e7,714777.5678348098,696445.2537838465,38807.159264846894,4.411821384718394e8,714767.472633414,6.682691073395667e7,-1.500501225763499e-13,107.71195808138697,-107.71195808138728,3.163557291,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,6.003449486744617e-5,0,0.0,0,support_expenditure,216.60938864377346,-799.2369561195374,-3.6897613770284368,5.0800966221018016e8,4.3207261196797836e8,2.5407562594353337e7,714783.5957341299,696451.2816824855,38808.72528467911,4.411821748234795e8,714773.5019615772,6.682691878263382e7,-2.771051634787288e-12,216.60938864377346,-216.60938864377897,3.167183764,1,sensitivity_520,0.5,2.0,0.5,1.0,0.5,2.0,true,,349.095701841
