scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.499910254081573e-5,0,0.0,0,tax_revenue,62.6742728067334,61.09807592630386,0.9748509745730916,5.0800880187515235e8,4.3207254467947274e8,2.540609065887751e7,714689.6405697406,696357.3265194917,38855.396701518235,4.411820232556363e8,714679.546622654,6.682685004753601e7,62.6742728067334,3.1790520602640563e-13,62.67427280673277,15.057723274,1,sensitivity_218,1.0,0.5,0.5,2.0,2.0,0.5,true,,149.465193953
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013706127203016405,0,0.0,0,tax_revenue,125.35120099604288,1395.1436678171158,11.129878746524001,5.0800746782956046e8,4.320714394171776e8,2.540654438434879e7,714742.5099919377,696410.195936193,38910.75177322938,4.4118107861893624e8,714732.4339600768,6.682674376068353e7,125.35120099604288,-2.981501979480042e-14,125.35120099604293,21.244311749,1,sensitivity_218,1.0,0.5,0.5,2.0,2.0,0.5,true,,149.465193953
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00029238591897149123,0,0.0,0,tax_revenue,250.69509918069082,2021.304150402546,8.06279882218867,5.080068416690779e8,4.320707760115743e8,2.5405785752874333e7,714837.2812160029,696504.9671643217,39004.788531844526,4.411810564775665e8,714827.1902350197,6.682674152773413e7,250.69509918069082,9.177757849829678e-15,250.69509918069082,12.349007549,1,sensitivity_218,1.0,0.5,0.5,2.0,2.0,0.5,true,,149.465193953
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000675207463539768,0,0.0,0,tax_revenue,501.38199404383556,2315.0774186849594,4.617392419725694,5.080065478958096e8,4.3207048757976633e8,2.5405444530826744e7,715029.0552087255,696696.7411469235,39194.06139438312,4.4118103473975205e8,715019.1439234295,6.682673807520147e7,501.38199404383556,2.417674594223026e-12,501.3819940438307,8.593601492,1,sensitivity_218,1.0,0.5,0.5,2.0,2.0,0.5,true,,149.465193953
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.6812509453352445e-7,0,8.504852328650447e-12,0,support_expenditure,0.09704370840902225,9.973603188991547,102.77434109334068,5.080088529996251e8,4.320725929675129e8,2.5406153411171157e7,714689.4404421838,696357.1263941765,38856.27833606737,4.411820126687335e8,714679.3332303704,6.682684988645948e7,-1.3743078612968201e-15,0.09704370840902225,-0.09704370840902501,3.15260622,1,sensitivity_218,1.0,0.5,0.5,2.0,2.0,0.5,true,,149.465193953
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.570936373594835e-7,0,9.966447315598499e-9,0,support_expenditure,0.1943311910325082,-5.298640191555023,-27.266030550230372,5.0800886827186847e8,4.3207260481888515e8,2.5406169795057826e7,714738.3011491979,696405.9870981254,38905.04184449706,4.4118202632535696e8,714728.2063064792,6.6826852372963905e7,-1.5425305832437585e-14,0.1943311910325082,-0.19433119103253907,2.243049987,1,sensitivity_218,1.0,0.5,0.5,2.0,2.0,0.5,true,,149.465193953
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.448503507591098e-7,0,2.3130599803515536e-11,0,support_expenditure,0.3896424690074173,20.03164929151535,51.410333536137266,5.08008842941579e8,4.32072579981655e8,2.540613905961401e7,714836.4603200516,696504.1462689692,39003.06597424886,4.411820007259702e8,714826.3660327666,6.682685201672401e7,-4.581812308057134e-14,0.3896424690074173,-0.3896424690075089,2.642658081,1,sensitivity_218,1.0,0.5,0.5,2.0,2.0,0.5,true,,149.465193953
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4914648123271835e-6,0,0.0,0,support_expenditure,0.7832518869990324,78.64970821142197,100.41432330634032,5.0800878432352006e8,4.3207252380193585e8,2.5406081846453413e7,715035.3605920345,696703.0465406044,39201.4433227103,4.41181937693981e8,715025.2672508965,6.6826851516108125e7,-1.4786854213952013e-14,0.7832518869990324,-0.7832518869990619,2.547192646,1,sensitivity_218,1.0,0.5,0.5,2.0,2.0,0.5,true,,149.465193953
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.547687899350175e-6,0,9.892821501271048e-9,0,support_expenditure,43.983945611630986,-120.36595052480698,-2.7365882903642405,5.080089833391788e8,4.32072643762007e8,2.540654412009634e7,714641.047112876,696308.7330618142,38808.139223953716,4.4118205528588194e8,714630.9520475413,6.6826913463164955e7,-1.5181516300066125e-14,43.983945611630986,-43.983945611631015,3.827604197,1,sensitivity_218,1.0,0.5,0.5,2.0,2.0,0.5,true,,149.465193953
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8145049050981857e-5,0,0.0,0,support_expenditure,88.09256713062612,-14.603283524513245,-0.16577202822184858,5.080088775765118e8,4.3207246095928204e8,2.540696081549976e7,714702.8796689697,696370.5656179006,38808.84570675963,4.411819643091439e8,714692.7844509427,6.682695064951232e7,2.372322037406304e-13,88.09256713062612,-88.09256713062564,5.217608907,1,sensitivity_218,1.0,0.5,0.5,2.0,2.0,0.5,true,,149.465193953
