scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001350702331573972,0,0.0,0,tax_revenue,62.67474060839163,-84.38546669483185,-1.3464031262944443,5.0800894735868603e8,4.3207269160900944e8,2.5406267463716887e7,714689.5205297361,696357.2064786674,38855.685810650946,4.411820285731924e8,714679.4254810957,6.6826850835474774e7,62.67474060839163,6.502841797583707e-15,62.674740608391616,12.451120589,1,sensitivity_062,1.0,2.0,0.5,2.0,0.5,0.5,true,,373.451069922
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002703884453244543,0,0.0,0,tax_revenue,125.35094030055532,-300.22230488061905,-2.39505427052061,5.080091631955242e8,4.3207291133093756e8,2.5406561027893376e7,714738.2379887027,696405.923937637,38903.97705438691,4.4118203852271193e8,714728.142923906,6.6826851983148985e7,125.35094030055532,1.4535937869478615e-14,125.35094030055528,17.375389379,1,sensitivity_062,1.0,2.0,0.5,2.0,0.5,0.5,true,,373.451069922
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005334402101296876,0,0.0,0,tax_revenue,250.70382766805227,-272.6954698562622,-1.0877196107964027,5.080091356686892e8,4.3207288615200585e8,2.5406719221559953e7,714835.3768589193,696503.0628047694,38999.78049824047,4.411820364956693e8,714825.2867859689,6.682685234491537e7,250.70382766805227,8.935045166011548e-13,250.70382766805045,14.943716357,1,sensitivity_062,1.0,2.0,0.5,2.0,0.5,0.5,true,,373.451069922
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009171360752254776,0,0.0,0,tax_revenue,501.4344929438241,-233.76526999473572,-0.46619303874040535,5.0800909673848933e8,4.3207262649746853e8,2.540798813447699e7,715038.292559131,696705.9785523587,39197.3695359578,4.4118193006661856e8,715025.4976600211,6.682685531778481e7,501.4344929438241,-7.695258129285041e-12,501.4344929438396,238.27258577700002,12,sensitivity_062,1.0,2.0,0.5,2.0,0.5,0.5,true,,373.451069922
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.384382358280092e-7,0,4.9676930784541315e-11,0,support_expenditure,0.09704377205323592,24.6142156124115,253.64034282291422,5.080088383590037e8,4.3207256388531995e8,2.540615013332289e7,714689.2807187517,696356.9666677382,38856.287507158675,4.4118199898112726e8,714679.1854451814,6.682684926124123e7,-1.5208082122746048e-15,0.09704377205323592,-0.09704377205323897,4.280347886,1,sensitivity_062,1.0,2.0,0.5,2.0,0.5,0.5,true,,373.451069922
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.779677698189658e-7,0,3.260219407212922e-10,0,support_expenditure,0.19433111486473525,24.263435900211334,124.85615552146639,5.0800883870978343e8,4.320725500361963e8,2.5406133885609582e7,714738.2462867026,696405.9322355931,38904.99203401346,4.411819963469787e8,714728.1514309298,6.682684899124236e7,-4.962711186668419e-15,0.19433111486473525,-0.19433111486474516,3.155582671,1,sensitivity_062,1.0,2.0,0.5,2.0,0.5,0.5,true,,373.451069922
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7636858214986617e-6,0,6.659371771285336e-9,0,support_expenditure,0.389642174267578,28.341712534427643,72.73779484395497,5.080088346315068e8,4.320725148066366e8,2.5406105284205172e7,714856.2046925972,696523.890641584,39002.9656749515,4.4118198879301816e8,714846.1098089066,6.682684816464986e7,7.941697701963171e-15,0.389642174267578,-0.38964217426756215,2.631664093,1,sensitivity_062,1.0,2.0,0.5,2.0,0.5,0.5,true,,373.451069922
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.535176543056906e-6,0,3.5736112458544633e-10,0,support_expenditure,0.7832483899689339,69.45006990432739,88.66927885684132,5.0800879352314943e8,4.320723829770504e8,2.5406010537638597e7,715051.9807073829,696719.6666563265,39201.12441846753,4.411819526985519e8,715041.8853073898,6.682685325509162e7,2.086719817356156e-15,0.7832483899689339,-0.7832483899689296,4.037544207,1,sensitivity_062,1.0,2.0,0.5,2.0,0.5,0.5,true,,373.451069922
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,4.082243995451318e-5,0,0.0,0,support_expenditure,43.98392310237983,-71.44109535217285,-1.6242547347557408,5.080089344143147e8,4.3207255349730724e8,2.540647518562761e7,714641.0926293568,696308.7785782877,38808.13003307208,4.411820659483355e8,714630.997532319,6.682687095872921e7,-1.3065619723510985e-15,43.98392310237983,-43.983923102379826,14.25018112,1,sensitivity_062,1.0,2.0,0.5,2.0,0.5,0.5,true,,373.451069922
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1798025982250782e-5,0,8.971083827959821e-9,0,support_expenditure,88.09252970823664,-117.8923459649086,-1.3382785845220844,5.080089808655653e8,4.320721537476039e8,2.5406789818424564e7,715618.4169033587,697286.1028523609,38808.763309176524,4.4118195964421254e8,715608.3214697943,6.682703508011451e7,7.790956621145562e-15,88.09252970823664,-88.09252970823663,6.288076478,1,sensitivity_062,1.0,2.0,0.5,2.0,0.5,0.5,true,,373.451069922
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.284088183950249e-5,0,9.997224689870959e-9,0,support_expenditure,176.68722438616487,-171.6231488585472,-0.9713387566916004,5.080090345963682e8,4.320718253917756e8,2.5407407198563866e7,715616.2925437406,697283.9784927826,38809.5422874176,4.4118202982525885e8,715606.1971275388,6.682705439637587e7,-8.903550628804856e-14,176.68722438616487,-176.68722438616504,5.008131869,1,sensitivity_062,1.0,2.0,0.5,2.0,0.5,0.5,true,,373.451069922
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.016546009543713e-5,0,0.0,0,support_expenditure,355.4089779858349,-747.4934458136559,-2.1031923561690324,5.0800961046666515e8,4.320718908065636e8,2.540878900598003e7,715612.5097003903,697280.1956493545,38811.49244577836,4.4118213153075695e8,715602.4147341494,6.682712967875703e7,-8.715475452999443e-15,355.4089779858349,-355.40897798583495,11.848928561,1,sensitivity_062,1.0,2.0,0.5,2.0,0.5,0.5,true,,373.451069922
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.6180322371404117e-6,0,6.742715849218662e-9,0,support_expenditure,0.6975664216867985,0.5820099711418152,0.8343434446492506,5.0800886239120936e8,4.320725964318359e8,2.5406159352923766e7,714640.7915045918,696308.4774535211,38807.710577642065,4.41182023632383e8,714630.6963952178,6.6826850374366075e7,7.867558205018222e-16,0.6975664216867985,-0.697566421686797,3.346685228,1,sensitivity_062,1.0,2.0,0.5,2.0,0.5,0.5,true,,373.451069922
