scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,ALMOST_LOCALLY_SOLVED,6.547077087482034e-5,0,9.990654191610938e-9,0,tax_revenue,62.67410164108675,1170.097466826439,18.66955307197204,5.080076928757765e8,4.3207170112795687e8,2.5406080231509935e7,714701.349524465,696369.0354727582,38855.03305839251,4.411815514736707e8,714691.2533475121,6.682678771165743e7,62.67410164108675,-4.014123773551122e-13,62.67410164108755,106.775836382,3,sensitivity_144,2.0,2.0,0.5,2.0,1.0,0.5,true,,944.423997366
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00030180199573071054,0,0.0,0,tax_revenue,125.3498238946473,2412.787985086441,19.248435379648523,5.0800645018525827e8,4.320708168933923e8,2.540638132680933e7,714730.395032517,696398.0809961038,38907.089593992845,4.411806918303463e8,714720.3196401591,6.682668311234308e7,125.3498238946473,8.733254889512481e-14,125.34982389464713,17.849244009,1,sensitivity_144,2.0,2.0,0.5,2.0,1.0,0.5,true,,944.423997366
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000502597711591446,0,0.0,0,tax_revenue,250.6897037990345,3841.054159939289,15.321946221686359,5.080050219190834e8,4.3206946597604847e8,2.540536810002867e7,714707.5796854727,696375.2656136885,38993.44812185093,4.4118041304563904e8,714697.6205346945,6.682666040501208e7,250.6897037990345,-2.3791474183319365e-12,250.68970379903925,33.24852286,1,sensitivity_144,2.0,2.0,0.5,2.0,1.0,0.5,true,,944.423997366
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0011086596296685514,1,0.0,0,,,,,,,,,,,,,,,,,702.9429502349999,17,sensitivity_144,2.0,2.0,0.5,2.0,1.0,0.5,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",944.423997366
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.3023528062402505e-7,0,0.0,0,support_expenditure,0.09704372549099646,7.172129213809967,73.90616114047872,5.0800885580111414e8,4.3207258720443064e8,2.540613623439285e7,714688.4172906424,696356.1032911498,38856.16805063387,4.4118201889222306e8,714678.024285469,6.682684964194529e7,-1.552043967809217e-14,0.09704372549099646,-0.09704372549102751,2.159578404,1,sensitivity_144,2.0,2.0,0.5,2.0,1.0,0.5,true,,944.423997366
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.78364729839376e-7,0,5.400495834329049e-12,0,support_expenditure,0.19433112163861255,1.1336495280265808,5.8335974107882205,5.080088618395938e8,4.320725713189081e8,2.5406125839145426e7,714737.0517108059,696404.7376597704,38904.89292091592,4.4118201171008646e8,714726.9564990788,6.682685023081847e7,1.0850088175871094e-15,0.19433112163861255,-0.19433112163861035,3.488180158,1,sensitivity_144,2.0,2.0,0.5,2.0,1.0,0.5,true,,944.423997366
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7651664827589286e-6,0,1.6088460249072181e-9,0,support_expenditure,0.3896429871057715,-5.854290187358856,-15.024754406190981,5.0800886882753354e8,4.320725492438181e8,2.5406114299765397e7,714834.035235835,696501.7211848494,39002.84327216443,4.411820091910813e8,714823.9396959653,6.682685285186353e7,-4.776038281612206e-15,0.3896429871057715,-0.38964298710578105,2.211496303,1,sensitivity_144,2.0,2.0,0.5,2.0,1.0,0.5,true,,944.423997366
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.537978963019661e-6,0,0.0,0,support_expenditure,0.7832513156122325,13.807031452655792,17.627843295562744,5.080088491662119e8,4.320724507054685e8,2.5406015642669085e7,715029.992036651,696697.6779858537,39200.84841759934,4.411819595754943e8,715019.8963731289,6.682688416458506e7,2.1118359249414077e-15,0.7832513156122325,-0.7832513156122283,4.410330118,1,sensitivity_144,2.0,2.0,0.5,2.0,1.0,0.5,true,,944.423997366
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.965366695158184e-6,0,1.3875381886158182e-9,0,support_expenditure,43.9837972422913,-139.95476150512695,-3.1819617741088906,5.0800900292800486e8,4.320724807365712e8,2.540640107033872e7,714641.7168027326,696309.4027516216,38807.821934432744,4.4118197637698114e8,714631.6217812351,6.682703238398998e7,2.2457914916077635e-14,43.9837972422913,-43.98379724229126,2.864500209,1,sensitivity_144,2.0,2.0,0.5,2.0,1.0,0.5,true,,944.423997366
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7068971092673034e-5,0,9.964838457215168e-9,0,support_expenditure,88.09218452813117,-237.48330891132355,-2.6958499233889035,5.0800910045655227e8,4.320723303871221e8,2.5406737164134365e7,714639.9036873508,696307.5896363028,38807.84088912027,4.4118197382763153e8,714629.8086468694,6.682707606037341e7,1.1220312306458349e-13,88.09218452813117,-88.09218452813094,11.350973457,1,sensitivity_144,2.0,2.0,0.5,2.0,1.0,0.5,true,,944.423997366
