scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001342083279847195,0,0.0,0,tax_revenue,62.67512396548524,-228.93025356531143,-3.6526493939027826,5.080090919034771e8,4.3207293820110506e8,2.540651870361234e7,714834.4092540708,696502.0952032101,39000.0835855404,4.411820106337461e8,714824.315003413,6.682686308640341e7,62.67512396548524,-1.9046022562115742e-14,62.675123965485284,19.918659953,1,sensitivity_529,0.5,2.0,1.0,1.0,0.5,2.0,true,,458.835265308
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00025534140990046694,0,0.0,0,tax_revenue,125.35018753864007,-321.88229382038116,-2.5678644774357333,5.080091848555173e8,4.320730229643586e8,2.5406578007743895e7,715032.6746936439,696700.3605919917,39191.653874089905,4.411819972680506e8,715022.7201452927,6.682686206288011e7,125.35018753864007,-6.242006474842779e-13,125.35018753864131,32.430601911,1,sensitivity_529,0.5,2.0,1.0,1.0,0.5,2.0,true,,458.835265308
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005161619296383257,0,0.0,0,tax_revenue,250.69531275845247,-218.1018344759941,-0.8699876837591195,5.08009081075058e8,4.3207277542010456e8,2.5406767453370895e7,715367.0153724828,697034.7013458979,39576.15297659622,4.4118188611276233e8,715356.9185246513,6.6826869167499185e7,250.69531275845247,6.78864781689994e-13,250.6953127584511,17.290474006,1,sensitivity_529,0.5,2.0,1.0,1.0,0.5,2.0,true,,458.835265308
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.001005805751920219,1,0.0,0,,,,,,,,,,,,,,,,,308.99822677000003,23,sensitivity_529,0.5,2.0,1.0,1.0,0.5,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",458.835265308
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.958370340869549e-6,0,0.0,0,support_expenditure,0.0974089144681168,29.227905988693237,300.05370810553393,5.080088337453175e8,4.320725579327651e8,2.5406079537781328e7,714840.1975765127,696507.8830315702,39002.44032908229,4.411819968404301e8,714832.8444977051,6.682684616331393e7,8.414453180540766e-13,0.0974089144681168,-0.0974089144664339,4.114079723,1,sensitivity_529,0.5,2.0,1.0,1.0,0.5,2.0,true,,458.835265308
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.501862948063205e-6,0,6.8205570071058336e-9,0,support_expenditure,0.19579622739221345,116.88192975521088,596.957006332284,5.0800874609129375e8,4.320724656961745e8,2.5405979885159235e7,715031.7795056312,696699.4654540471,39198.02158613281,4.4118199295713097e8,715021.6883038112,6.68268456883699e7,-1.2158671211736593e-14,0.19579622739221345,-0.19579622739223776,3.746335322,1,sensitivity_529,0.5,2.0,1.0,1.0,0.5,2.0,true,,458.835265308
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.672182488476892e-6,0,6.839225219191725e-9,0,support_expenditure,0.395559931533264,221.46918261051178,559.8878070184105,5.080086415040409e8,4.3207235198728895e8,2.540592007009269e7,715433.4807814957,697101.1667298117,39594.75439531987,4.411818143745857e8,715423.3885478756,6.682682312704747e7,-8.280669978948703e-14,0.395559931533264,-0.39555993153342967,4.604915198,1,sensitivity_529,0.5,2.0,1.0,1.0,0.5,2.0,true,,458.835265308
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.5422311458958256e-5,0,7.803980749060787e-11,0,support_expenditure,0.8073504219626716,559.1598458886147,692.5863053731924,5.080083038133776e8,4.3207196832859457e8,2.5405699439822886e7,716258.1910030528,697925.876951984,40406.24675571812,4.4118153360193396e8,716248.0958829909,6.6826782875873856e7,7.932398690811247e-15,0.8073504219626716,-0.8073504219626558,5.903494984,1,sensitivity_529,0.5,2.0,1.0,1.0,0.5,2.0,true,,458.835265308
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1667708752631104e-5,0,8.847212555817079e-9,0,support_expenditure,44.031636980537925,-87.54657912254333,-1.9882653729462547,5.0800895051980263e8,4.3207235039798224e8,2.5406053488737457e7,714641.0635618318,696308.7495110411,38807.188458941215,4.41182080220077e8,714630.9677476046,6.6826877534453526e7,1.0144649990741296e-14,44.031636980537925,-44.031636980537904,5.036508141,1,sensitivity_529,0.5,2.0,1.0,1.0,0.5,2.0,true,,458.835265308
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.2378357278742515e-5,0,0.0,0,support_expenditure,88.28422567980454,-104.5444610118866,-1.1841805283659148,5.080089675176845e8,4.320722359899979e8,2.5406161341856997e7,714650.1046452218,696317.7905940618,38807.332762978105,4.4118208409837323e8,714640.0100369041,6.682688030985682e7,8.716656144812813e-15,88.28422567980454,-88.28422567980452,4.23543527,1,sensitivity_529,0.5,2.0,1.0,1.0,0.5,2.0,true,,458.835265308
