scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,9.892616022355583e-5,0,0.0,0,tax_revenue,62.673830359509374,263.22947096824646,4.1999901626932745,5.08008599743773e8,4.320724960751775e8,2.5405914667821743e7,714746.768890267,696414.4548403901,38993.04787083253,4.411819181796819e8,714736.6694846527,6.682684739277348e7,62.673830359509374,-1.2012194274291574e-14,62.673830359509395,34.2655644,1,sensitivity_634,0.5,1.0,1.0,2.0,1.0,2.0,true,,415.880932088
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00024479396088517014,0,0.0,0,tax_revenue,125.34565252023955,404.10445618629456,3.223920798697377,5.0800845886878777e8,4.320723605960293e8,2.540573262654345e7,714775.5811335647,696443.2670825284,39176.457072397854,4.411818025653313e8,714765.4834502601,6.68268529967252e7,125.34565252023955,8.38927791784655e-14,125.34565252023941,19.899023786,1,sensitivity_634,0.5,1.0,1.0,2.0,1.0,2.0,true,,415.880932088
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00040640492192256517,0,0.0,0,tax_revenue,250.6854678863328,9958.504814565182,39.72509814202961,5.079989044684294e8,4.320652233469867e8,2.540562135708606e7,714905.6093820402,696573.2953324472,39547.460696780625,4.4117303726898074e8,714895.5103352391,6.6825378798378155e7,250.6854678863328,-4.419730419927158e-14,250.6854678863329,215.83792781299996,7,sensitivity_634,0.5,1.0,1.0,2.0,1.0,2.0,true,,415.880932088
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000934448509971153,0,0.0,0,tax_revenue,501.3766844126415,17098.68580931425,34.10347218149008,5.0799176428743464e8,4.320584075533644e8,2.540585983186567e7,720359.3000001314,702026.9859383878,40287.02270834419,4.4116623106575644e8,720349.2994557517,6.6825070412056446e7,501.3766844126415,3.893756265670798e-12,501.3766844126337,13.270037332,1,sensitivity_634,0.5,1.0,1.0,2.0,1.0,2.0,true,,415.880932088
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.4041957946696613e-7,0,1.011169400191031e-9,0,support_expenditure,0.09740864974487284,24.068624556064606,247.08919196707652,5.080088389046194e8,4.320725772628071e8,2.5406135711598165e7,714833.4079416852,696501.093889787,39002.19091922818,4.4118199474448913e8,714823.3172331596,6.6826845596636094e7,-7.410233964877279e-16,0.09740864974487284,-0.0974086497448743,2.861591045,1,sensitivity_634,0.5,1.0,1.0,2.0,1.0,2.0,true,,415.880932088
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,6.4612136707609125e-6,0,0.0,0,support_expenditure,0.19579723001835686,80.3078653216362,410.15833224048663,5.0800878266537863e8,4.320725198638281e8,2.5406068825136166e7,715027.6214178358,696695.3073667644,39198.12146857074,4.4118195441959137e8,715017.5263085129,6.682684080441341e7,4.157117404859182e-16,0.19579723001835686,-0.19579723001835603,3.114419487,1,sensitivity_634,0.5,1.0,1.0,2.0,1.0,2.0,true,,415.880932088
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.149547415430391e-6,0,2.2111140517979846e-10,0,support_expenditure,0.3955580930504879,219.39810740947723,554.6545785917567,5.0800864357513654e8,4.3207238670921445e8,2.5405940052753694e7,715420.2404590349,697087.9264079652,39594.370182700084,4.4118182618128866e8,715410.1453560865,6.682682551358449e7,-4.573229704387892e-16,0.3955580930504879,-0.39555809305048883,2.573815155,1,sensitivity_634,0.5,1.0,1.0,2.0,1.0,2.0,true,,415.880932088
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.073938466165411e-6,0,0.0,0,support_expenditure,0.8073361268091058,499.52378410100937,618.7308699727264,5.0800836344945985e8,4.3207211553458035e8,2.540566110164873e7,716223.6173142411,697891.303263075,40405.12540947444,4.411815784966029e8,716213.5228082743,6.6826794254761636e7,4.81939604098229e-16,0.8073361268091058,-0.8073361268091049,2.917112292,1,sensitivity_634,0.5,1.0,1.0,2.0,1.0,2.0,true,,415.880932088
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.955859667729967e-6,0,4.890862376269535e-9,0,support_expenditure,44.03161619720389,8.254240691661835,0.18746167877857725,5.0800885471900326e8,4.3207244195706385e8,2.5406332202675577e7,714648.607662249,696316.2936111627,38808.53310642455,4.411819802611326e8,714638.5127107748,6.682686755421533e7,5.5199072569147035e-14,44.03161619720389,-44.03161619720378,3.534129519,1,sensitivity_634,0.5,1.0,1.0,2.0,1.0,2.0,true,,415.880932088
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.940032641998721e-5,0,4.2512557430624734e-10,0,support_expenditure,88.28374536977589,322.91477394104004,3.657692280594957,5.0800854005847e8,4.3207200024953246e8,2.5406517812082462e7,714659.4310789516,696327.117027845,38809.359915065164,4.4118168573026216e8,714649.3359866438,6.682689622705939e7,6.427437964612647e-14,88.28374536977589,-88.28374536977574,3.498605899,1,sensitivity_634,0.5,1.0,1.0,2.0,1.0,2.0,true,,415.880932088
