scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.505510860884394e-5,0,0.0,0,tax_revenue,62.67427407907424,98.66512191295624,1.5742523286105146,5.0800876430812293e8,4.3207249967066646e8,2.5406053868667666e7,714731.164037413,696398.849984456,38902.65988277291,4.411820214172386e8,714721.0775856691,6.682684996700734e7,62.67427407907424,8.246239002754076e-15,62.67427407907422,18.826968977,1,sensitivity_380,1.0,0.5,0.5,2.0,1.0,1.0,true,,335.372883355
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002363453711983245,0,0.0,0,tax_revenue,125.38909095461727,5382.433440089226,42.9258510378492,5.0800348053980476e8,4.320673466222079e8,2.5414000756829295e7,714861.9811646987,696529.6671136722,39046.840534607094,4.411808093544537e8,714851.8859334716,6.6827044815418355e7,125.38909095461727,-1.3008350277210069e-14,125.38909095461729,21.741445218,1,sensitivity_380,1.0,0.5,0.5,2.0,1.0,1.0,true,,335.372883355
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00027286198844624245,0,0.0,0,tax_revenue,250.78851201989409,2322.09455627203,9.25917434402987,5.080065408786886e8,4.320707769441832e8,2.5414921487541247e7,715148.1589931644,696815.8449462751,39252.51800030579,4.4118035935647416e8,715138.060171115,6.682700653803477e7,250.78851201989409,3.32643490410806e-13,250.7885120198934,48.869576755,1,sensitivity_380,1.0,0.5,0.5,2.0,1.0,1.0,true,,335.372883355
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004859156902429865,0,0.0,0,tax_revenue,501.59880990721854,2051.3958942890167,4.08971443665998,5.0800681157735056e8,4.320710737434323e8,2.541618774426571e7,715386.7759467126,697054.4619328126,39644.96608222428,4.411801143655968e8,715376.1616559958,6.682707512453579e7,501.59880990721854,1.2049177340699712e-13,501.5988099072183,45.884354023,1,sensitivity_380,1.0,0.5,0.5,2.0,1.0,1.0,true,,335.372883355
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.949357433745298e-7,0,7.078187809254659e-10,0,support_expenditure,0.09716524657437962,16.68113100528717,171.67795681471182,5.0800884629211384e8,4.3207258775325453e8,2.540615000612421e7,714736.987758732,696404.673707679,38904.831108670754,4.411820031276274e8,714726.8925786912,6.682684975277959e7,2.65157491478725e-15,0.09716524657437962,-0.09716524657437432,5.117716735,1,sensitivity_380,1.0,0.5,0.5,2.0,1.0,1.0,true,,335.372883355
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.461831467077019e-6,0,2.705615496844464e-9,0,support_expenditure,0.19481869884303427,36.11369287967682,185.37077341212344,5.0800882685955197e8,4.3207256895748216e8,2.54061282480803e7,714833.6738519083,696501.3598008537,39002.41728193373,4.4118198678420645e8,714823.5787441857,6.682684786235793e7,-8.311048557386613e-15,0.19481869884303427,-0.19481869884305086,4.531246795,1,sensitivity_380,1.0,0.5,0.5,2.0,1.0,1.0,true,,335.372883355
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0221736946546493e-6,0,0.0,0,support_expenditure,0.3916053145370093,91.62485700845718,233.9724554473533,5.0800877134838784e8,4.3207251757464343e8,2.540607408212837e7,715028.4197863742,696696.1057353067,39199.09435950245,4.4118193379229075e8,715018.3246720347,6.682684825666171e7,1.2863977906306822e-15,0.3916053145370093,-0.3916053145370067,4.645339165,1,sensitivity_380,1.0,0.5,0.5,2.0,1.0,1.0,true,,335.372883355
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4610293885325853e-6,0,3.030560290280589e-10,0,support_expenditure,0.7912031445179735,232.2103877067566,293.49022348517923,5.0800863076285714e8,4.3207238904852766e8,2.5405958103510037e7,715424.0075748384,697091.6935237623,39598.487117203855,4.4118180098927355e8,715413.9123718429,6.6826841127394654e7,-2.930819282628581e-15,0.7912031445179735,-0.7912031445179795,4.333064629,1,sensitivity_380,1.0,0.5,0.5,2.0,1.0,1.0,true,,335.372883355
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.801933863413618e-6,0,9.99115156356713e-9,0,support_expenditure,43.983815642971415,-44.744960963726044,-1.0173051225690162,5.080089077182058e8,4.3207258930450624e8,2.540655277849915e7,714646.149910977,696313.835859457,38808.55551352327,4.411819410170646e8,714636.0569101041,6.682697230725132e7,1.0074450671274726e-12,43.983815642971415,-43.9838156429694,6.183926082,1,sensitivity_380,1.0,0.5,0.5,2.0,1.0,1.0,true,,335.372883355
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.904199637523038e-5,0,9.879064990664628e-9,0,support_expenditure,88.09180570417317,211.3387348651886,2.399073706979046,5.0800865163451e8,4.320723058576632e8,2.5407104789975613e7,714654.5247857257,696322.210734649,38810.02123852176,4.4118164812058055e8,714644.4331058789,6.682699076683295e7,-1.5581007093285467e-12,88.09180570417317,-88.09180570417628,6.642299877,1,sensitivity_380,1.0,0.5,0.5,2.0,1.0,1.0,true,,335.372883355
