scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013428386831537686,0,0.0,0,tax_revenue,62.67346508311259,436.31811904907227,6.961767926353867,5.08008426655112e8,4.320721399996654e8,2.5405752940240365e7,714691.7426491203,696359.4285983535,38854.95074807274,4.411820054462536e8,714681.6418000113,6.6826848236492544e7,62.67346508311259,-1.7380544887948497e-13,62.67346508311294,12.187152038,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002699989488325061,0,0.0,0,tax_revenue,125.34672705699145,446.3500461578369,3.560923022384898,5.080084166231849e8,4.320721322122662e8,2.540572031847739e7,714737.0484188427,696404.7343684256,38902.47711404814,4.4118200517398614e8,714726.9458568743,6.682684818935534e7,125.34672705699145,-8.600346745369014e-14,125.34672705699164,9.893236917,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005388355255024901,0,0.0,0,tax_revenue,250.6841767555917,1339.253440797329,5.342393198207537,5.080075237197903e8,4.320711952305382e8,2.540478317644602e7,714836.1190489182,696503.8049983006,38996.351200672856,4.411819741581306e8,714826.0153361562,6.682684525866769e7,250.6841767555917,-4.922893658392293e-14,250.68417675559175,9.096990579,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010240806869757924,1,0.0,0,,,,,,,,,,,,,,,,,264.597540962,12,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",437.839770553
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.400327083819988e-7,0,0.0,0,support_expenditure,0.09704373211323142,-13.515071272850037,-139.26784325525054,5.0800887648830235e8,4.320725942277874e8,2.540615469358487e7,714688.8807675127,696356.5667100046,38856.22529981508,4.4118202003507197e8,714678.8195380701,6.682686314961083e7,-1.5179451561161652e-15,0.09704373211323142,-0.09704373211323447,3.944518551,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.818821697342827e-7,0,1.6637168691217344e-10,0,support_expenditure,0.1943313897225977,-17.448852598667145,-89.78916182081991,5.080088804220837e8,4.3207258541999143e8,2.5406159325837046e7,714737.0468029929,696404.7327519525,38904.9426482874,4.411820200579749e8,714726.9515184683,6.682686402205356e7,-1.3363604219026444e-15,0.1943313897225977,-0.19433138972260033,3.667241693,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7647966236156165e-6,0,8.365561519891044e-12,0,support_expenditure,0.3896428233148518,-10.020300269126892,-25.716629871121647,5.0800887299353135e8,4.320725435409128e8,2.540611046095633e7,714833.9427956353,696501.628744787,39002.82057089984,4.411819988493694e8,714823.8469744299,6.68268810043583e7,1.3260772960580707e-15,0.3896428233148518,-0.3896428233148492,4.84808481,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,6.0774994272705385e-5,0,0.0,0,support_expenditure,0.7832511496699747,-29.575456738471985,-37.75986380732885,5.080088925486878e8,4.320724561052593e8,2.5406013391571842e7,715030.2248402702,696697.9107504305,39200.87766266769,4.411819453270953e8,715020.317980315,6.682689894414513e7,-5.910089446237678e-13,0.7832511496699747,-0.7832511496711567,3.717423263,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.736382832439043e-6,0,0.0,0,support_expenditure,44.12723786318187,614.4799305200577,13.92518454078806,5.0800824849330056e8,4.320718282886659e8,2.5405971621216927e7,714654.420910023,696322.1068588339,38808.94482392848,4.4118124217537224e8,714644.3261878794,6.68270224313801e7,-2.884966396934276e-14,44.12723786318187,-44.127237863181925,8.363689261,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.1550630968314444e-5,0,0.0,0,support_expenditure,88.66730505040131,1649.6988835930824,18.6054925505556,5.080072132743475e8,4.3207069015365696e8,2.5406070395044714e7,714705.892487728,696373.5784366623,38811.08018346332,4.411801096047723e8,714695.7973859551,6.682707889857901e7,-6.800131295471281e-15,88.66730505040131,-88.66730505040132,16.750369418,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,0.00014650640239272068,0,9.644597169042496e-9,0,support_expenditure,179.0074890955541,3236.976198256016,18.082909349832395,5.080056259970328e8,4.3206880262473625e8,2.540588813136823e7,714768.1483179912,696435.8342669569,38812.16783663204,4.411784081809089e8,714758.0536023364,6.682720479640134e7,2.0331669995070922e-14,179.0074890955541,-179.00748909555404,12.952624501,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00038924191219939287,0,9.884751052738662e-9,0,support_expenditure,364.8405222810885,7078.581355690956,19.401850735860197,5.080017843918754e8,4.3206449838879496e8,2.54059208667057e7,714873.2328032288,696540.9187515565,38816.82854907554,4.4117452733995473e8,714863.140410109,6.682720766220556e7,6.666733453041553e-14,364.8405222810885,-364.8405222810884,6.667492049,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.298438517873592e-7,0,0.0,0,support_expenditure,0.7001848206257555,-6.91448438167572,-9.87522747993343,5.0800886988771546e8,4.32072609928356e8,2.5406162801051263e7,714640.817001579,696308.5029510986,38807.72007868929,4.4118202300015086e8,714630.7193632326,6.6826850068345524e7,1.3616004874940336e-13,0.7001848206257555,-0.7001848206254833,4.891565535,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,6.868902100784583e-7,0,9.908569953238391e-10,0,support_expenditure,1.407421709209024,-14.30213338136673,-10.161938875736526,5.0800887727536446e8,4.320726173157433e8,2.540617018169928e7,714640.8225974719,696308.5085480493,38807.73510606986,4.411820230001505e8,714630.7161851712,6.6826850068348095e7,3.2477976857347714e-13,1.407421709209024,-1.4074217092083745,3.461970008,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.21262877087414e-6,0,0.0,0,support_expenditure,2.8436042524027263,-29.881311893463135,-10.508252640364663,5.08008892854543e8,4.3207263289552236e8,2.540618572451014e7,714640.857444662,696308.5433978001,38807.76661706303,4.411820230001731e8,714630.7221411467,6.6826850068351224e7,-9.84943425900889e-13,2.8436042524027263,-2.8436042524046963,3.487951383,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.202181251025447e-5,0,0.0,0,support_expenditure,5.804425356097832,-42.31104266643524,-7.289445564492517,5.0800890528427374e8,4.320726451259756e8,2.540619969359043e7,714638.0339245324,696305.7198885852,38807.59950746079,4.41182022992964e8,714627.8807132659,6.6826850069143005e7,-1.2746987501298827e-10,5.804425356097832,-5.804425356352773,4.535234449,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.2775659586972044e-5,0,7.434827517735366e-9,0,support_expenditure,26.9100852797481,986.6909735202789,36.66621503659223,5.0800787628225756e8,4.320716130591725e8,2.5406097824762594e7,714643.7719175137,696311.4578682852,38808.93890201884,4.4118098487544304e8,714633.6478335918,6.682693614173075e7,-1.550344570034592e-12,26.9100852797481,-26.910085279751204,5.686225416,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,5.104993926015482e-5,0,0.0,0,support_expenditure,54.0793400043279,1983.8745983839035,36.6845194158275,5.080068790986327e8,4.3207065294551474e8,2.5406144469163734e7,714916.2632886211,696583.949237413,38810.70002993195,4.4117998804915565e8,714906.1686393685,6.682690374260292e7,1.5593626052311342e-15,54.0793400043279,-54.07934000432789,13.014530623,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.729278545066227e-5,0,0.0,0,support_expenditure,109.2064847293353,2795.372390449047,25.597128205136226,5.080060676008406e8,4.3206953416972744e8,2.5405383617400154e7,714916.6547723191,696584.3407212637,38809.26431080248,4.4117930585873586e8,714906.5595484227,6.682683545385267e7,7.7032987155205e-15,109.2064847293353,-109.20648472933527,17.556572737,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.0004036529383764946,0,0.0,0,support_expenditure,222.67247927625368,8018.840040743351,36.011814602355756,5.0800084413319033e8,4.3206482131419206e8,2.5411563453194346e7,714917.9698132348,696585.6557622128,38836.45935588269,4.411735421284286e8,714907.874642751,6.682675495440555e7,-4.725884262125423e-14,222.67247927625368,-222.67247927625377,19.202529287,1,sensitivity_162,2.0,2.0,2.0,2.0,1.0,0.5,true,,437.839770553
