scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.3581899022315795e-5,0,0.0,0,support_expenditure,177.45062192312307,3646.950363636017,20.551916494358554,5.080052160228756e8,4.3206907800607556e8,2.5407588742625922e7,715009.501960564,696677.1879094891,38813.50565664288,4.4117766166509765e8,714999.4067992386,6.6827857107424565e7,-1.7086557381608794e-14,177.45062192312307,-177.4506219231231,17.462097359,1,sensitivity_690,2.0,1.0,1.0,1.0,2.0,2.0,true,,635.615091155
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,7.165589675861561e-5,0,0.0,0,support_expenditure,358.5255942030742,3390.7926221489906,9.457602684366226,5.080054721806171e8,4.320691570437137e8,2.5408006241441026e7,714965.5808184742,696633.2667673642,38810.91338623829,4.4117767350547284e8,714955.4857771161,6.682786413916934e7,-3.102762533491819e-14,358.5255942030742,-358.5255942030743,55.589743243,1,sensitivity_690,2.0,1.0,1.0,1.0,2.0,2.0,true,,635.615091155
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.4103022083489233e-7,0,5.256310839220112e-10,0,support_expenditure,0.698438165333986,-3.7952460646629333,-5.433904177971268,5.080088667684853e8,4.3207260680832255e8,2.540615966403821e7,714640.8051944016,696308.4911431344,38807.716427848085,4.4118202300003284e8,714630.7104411247,6.68268500683333e7,-7.91305146899489e-14,0.698438165333986,-0.6984381653341442,3.168526664,1,sensitivity_690,2.0,1.0,1.0,1.0,2.0,2.0,true,,635.615091155
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.210856397744907e-7,0,4.682278747986722e-9,0,support_expenditure,1.4003862451435416,-7.627192497253418,-5.446492011546157,5.0800887060043174e8,4.320726106402683e8,2.5406163500026982e7,714640.8079235207,696308.4938715018,38807.72515653818,4.411820230000625e8,714630.7153943406,6.682685006833644e7,-5.022760960597736e-12,1.4003862451435416,-1.4003862451535871,4.297749086,1,sensitivity_690,2.0,1.0,1.0,1.0,2.0,2.0,true,,635.615091155
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,8.553773148264644e-7,0,4.957046259474564e-9,0,support_expenditure,2.8149186754658184,-15.337306499481201,-5.44857889968816,5.0800887831054574e8,4.3207261835040015e8,2.5406171216747593e7,714640.8161247276,696308.5020730554,38807.74361189416,4.411820230001124e8,714630.7205983663,6.6826850068341985e7,-1.5376036581017745e-11,2.8149186754658184,-2.8149186754965703,4.460846494,1,sensitivity_690,2.0,1.0,1.0,1.0,2.0,2.0,true,,635.615091155
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,6.9767758842376165e-6,0,6.23733075188359e-9,0,support_expenditure,5.687286743880874,-31.14701509475708,-5.476603606855081,5.0800889412025434e8,4.3207263416083103e8,2.5406186994173173e7,714640.8403639273,696308.5263147571,38807.78202611714,4.4118202300018495e8,714630.7325832415,6.6826850068346456e7,4.783059495466875e-13,5.687286743880874,-5.687286743879916,3.301280599,1,sensitivity_690,2.0,1.0,1.0,1.0,2.0,2.0,true,,635.615091155
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.8665904625559825e-6,0,9.521349340583364e-9,0,support_expenditure,26.848796166362234,481.97108095884323,17.951310664821733,5.080083810021583e8,4.320721266257435e8,2.5406466618598238e7,714651.0702711381,696318.7562200251,38809.610122092294,4.411814070571595e8,714640.975123899,6.6827019383920565e7,1.6058589250383572e-13,26.848796166362234,-26.848796166361907,5.319182428,1,sensitivity_690,2.0,1.0,1.0,1.0,2.0,2.0,true,,635.615091155
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,1.8649774686241294e-5,0,0.0,0,support_expenditure,53.8319752137793,963.0608750581741,17.890127033861106,5.080078999123642e8,4.320716399318881e8,2.5406515175613813e7,715987.0006813529,697654.6866305504,38809.3740886562,4.411809700710479e8,715976.9037164068,6.682699714133693e7,-5.970277257818827e-13,53.8319752137793,-53.831975213780495,52.870546152,1,sensitivity_690,2.0,1.0,1.0,1.0,2.0,2.0,true,,635.615091155
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7475723185481143e-5,0,0.0,0,support_expenditure,108.20857699149613,908.4268799424171,8.39514671756388,5.080079545463593e8,4.3207157294444287e8,2.5406500897934604e7,715997.1434420844,697664.8293903808,38809.788579649256,4.4118091094614786e8,715987.0496461403,6.68270011757282e7,4.569281273943024e-13,108.20857699149613,-108.20857699149524,5.999271819,1,sensitivity_690,2.0,1.0,1.0,1.0,2.0,2.0,true,,635.615091155
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,4.0767057531172356e-5,0,9.844049139479087e-9,0,support_expenditure,218.62103134672248,1550.8350021243095,7.093713686057768,5.080073121382371e8,4.3207072214295757e8,2.5406428737025037e7,716021.1123405423,697688.7982896843,38810.39372194044,4.411806200958585e8,716011.016848631,6.682698559796836e7,1.8484807070785291e-13,218.62103134672248,-218.6210313467221,6.61101324,1,sensitivity_690,2.0,1.0,1.0,1.0,2.0,2.0,true,,635.615091155
