scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.485077229708634e-5,0,0.0,0,tax_revenue,62.674200897320986,88.79851192235947,1.4168271896731142,5.080087741747196e8,4.320725177748399e8,2.540606631485947e7,714737.5285942473,696405.2145433499,38903.1781416392,4.411820232060419e8,714727.4328488135,6.682685003949307e7,62.674200897320986,4.1184089221418713e-13,62.67420089732016,7.434512188,1,sensitivity_470,1.0,0.5,1.0,2.0,2.0,1.0,true,,163.065234418
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013993502046813356,0,7.2326896681702154e-9,0,tax_revenue,125.35504572234443,1860.3806305527687,14.84089148412442,5.0800700259260094e8,4.320713088299736e8,2.540770428811876e7,714889.3785520343,696557.0645006389,39014.317208316694,4.411805556745767e8,714879.2833249387,6.6826692549802944e7,125.35504572234443,-6.378785077552702e-14,125.35504572234456,27.950714969,1,sensitivity_470,1.0,0.5,1.0,2.0,2.0,1.0,true,,163.065234418
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00028271309439734045,0,0.0,0,tax_revenue,250.71002816531455,2607.152040541172,10.39907362150689,5.0800625582119095e8,4.32070231847742e8,2.540719458872004e7,715056.2267185675,696723.9127148272,39208.046630164856,4.4118030986751074e8,715046.0372159965,6.682667392634385e7,250.71002816531455,7.239478154101036e-13,250.71002816531313,14.117930988,1,sensitivity_470,1.0,0.5,1.0,2.0,2.0,1.0,true,,163.065234418
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000532996921481446,0,0.0,0,tax_revenue,501.5001690007464,3391.465091884136,6.76263997805171,5.080054715081396e8,4.3206931310231227e8,2.5411045909069207e7,715468.3898903236,697136.0758309203,39627.01697880014,4.4118097364712125e8,715458.3597910989,6.68268148701765e7,501.5001690007464,5.776555219342232e-13,501.5001690007452,17.308985339,1,sensitivity_470,1.0,0.5,1.0,2.0,2.0,1.0,true,,163.065234418
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8491122808106888e-7,0,1.464909829110895e-10,0,support_expenditure,0.09716526175409526,30.515012800693512,314.0527000063105,5.080088324582187e8,4.320725749471627e8,2.5406130213745892e7,714738.1463507017,696405.8322996283,38904.900764763086,4.411819935509248e8,714728.0512565284,6.682684984866378e7,3.347234684606426e-17,0.09716526175409526,-0.09716526175409519,4.00403724,1,sensitivity_470,1.0,0.5,1.0,2.0,2.0,1.0,true,,163.065234418
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.1083070634041476e-6,0,2.4531202785946746e-9,0,support_expenditure,0.1948185418553094,35.488535821437836,182.16200307974262,5.080088274846957e8,4.320725692508744e8,2.540612570316826e7,714835.9437519204,696503.6297008399,39002.51188572413,4.4118198780769956e8,714825.8487046193,6.682685015451186e7,2.529757888429477e-16,0.1948185418553094,-0.1948185418553089,4.656686734,1,sensitivity_470,1.0,0.5,1.0,2.0,2.0,1.0,true,,163.065234418
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.542537517025622e-7,0,1.5913876002048656e-10,0,support_expenditure,0.39160460500404487,102.59528625011444,261.98692492151554,5.0800876037794524e8,4.3207250786865e8,2.5406071384654265e7,715033.011605926,696700.6975551796,39199.28897849967,4.4118192272584814e8,715022.9284309766,6.6826846020747796e7,-3.592069330828598e-13,0.39160460500404487,-0.39160460500476324,3.48219372,1,sensitivity_470,1.0,0.5,1.0,2.0,2.0,1.0,true,,163.065234418
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.196169456536391e-6,0,0.0,0,support_expenditure,0.7912056114789683,387.49294555187225,489.7499966254632,5.0800847548028594e8,4.320722541784688e8,2.5406042166805048e7,715445.4714606391,697113.1574095894,39599.13031890611,4.411816587779236e8,715435.3762002022,6.682681901354525e7,3.1727521230564844e-14,0.7912056114789683,-0.7912056114789048,18.764645278,1,sensitivity_470,1.0,0.5,1.0,2.0,2.0,1.0,true,,163.065234418
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.611830527613648e-6,0,8.197896234753922e-9,0,support_expenditure,44.03163812495899,151.54774647951126,3.4417921506673994,5.08008711425485e8,4.320723911099781e8,2.540643987651856e7,714644.6132048955,696312.2991536323,38808.56929150753,4.411818599832693e8,714634.5190788507,6.68268623637637e7,8.527170962119222e-15,44.03163812495899,-44.031638124958974,3.356694632,1,sensitivity_470,1.0,0.5,1.0,2.0,2.0,1.0,true,,163.065234418
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7665607946314372e-5,0,0.0,0,support_expenditure,88.28426341936195,297.13447701931,3.365656182777239,5.080085658387545e8,4.3207219056991863e8,2.5406616670761846e7,714662.9960268677,696330.6819757066,38809.07425304671,4.4118176789691424e8,714652.9008880401,6.682685987624238e7,1.1142727948365507e-13,88.28426341936195,-88.28426341936174,2.028682822,1,sensitivity_470,1.0,0.5,1.0,2.0,2.0,1.0,true,,163.065234418
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.505125272125099e-5,0,0.0,0,support_expenditure,177.45902285756873,397.3052633404732,2.2388563677562696,5.0800846566796815e8,4.320720445070871e8,2.5406886784918483e7,714664.0151559226,696331.7011045744,38809.56469610562,4.4118172957980937e8,714653.9219691174,6.682685919297636e7,-8.919119930657027e-15,177.45902285756873,-177.45902285756875,8.943400612,1,sensitivity_470,1.0,0.5,1.0,2.0,2.0,1.0,true,,163.065234418
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,8.468106551117183e-5,0,0.0,0,support_expenditure,358.53471709058397,1868.4134296774864,5.211248285352045,5.080069945598018e8,4.320703988119705e8,2.5407683961240247e7,714687.4109237836,696355.0968709794,38812.08155338418,4.411799508104525e8,714677.3173406564,6.682701846211505e7,5.79496626662496e-13,358.53471709058397,-358.53471709058283,7.215355219,1,sensitivity_470,1.0,0.5,1.0,2.0,2.0,1.0,true,,163.065234418
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.133681828002224e-7,0,7.267403197838346e-11,0,support_expenditure,0.6984381070360751,0.16916155815124512,0.24219978326942537,5.0800886280406994e8,4.3207260164040804e8,2.5406161171374418e7,714640.8137369214,696308.4996858746,38807.72240210323,4.411820205900195e8,714630.7186525324,6.682685254022943e7,-6.135824843938283e-13,0.6984381070360751,-0.6984381070373022,4.623014564,1,sensitivity_470,1.0,0.5,1.0,2.0,2.0,1.0,true,,163.065234418
