scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.767462756669749e-5,0,0.0,0,tax_revenue,62.67298378698915,510.97040969133377,8.15296127320191,5.0800835200281066e8,4.320720664510629e8,2.5405564453608617e7,714731.6810985641,696399.3670479654,38902.081634401795,4.4118201413118196e8,714721.5784843895,6.682684923676646e7,62.67298378698915,1.9062349461235956e-13,62.672983786988766,14.235409761,1,sensitivity_299,1.0,0.5,0.5,2.0,0.5,1.0,true,,159.032360181
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013532890819254682,0,0.0,0,tax_revenue,125.34840777239552,1462.6351164579391,11.66855760237302,5.080074003381039e8,4.320711981970015e8,2.5405869496395208e7,714853.9181589847,696521.6041024555,39002.72117795019,4.4118123608432674e8,714843.8481429389,6.682677147950568e7,125.34840777239552,6.88194550451874e-14,125.34840777239538,21.53501408,1,sensitivity_299,1.0,0.5,0.5,2.0,0.5,1.0,true,,159.032360181
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00026196009142940587,0,0.0,0,tax_revenue,250.68500237431243,2644.6693868637085,10.549771074516848,5.080062183038335e8,4.3206999419609565e8,2.5404618617046565e7,715076.6587073521,696744.3446521013,39192.2710900399,4.4118107802586293e8,715066.5664102952,6.682675428046765e7,250.68500237431243,1.1321215579515807e-13,250.6850023743122,12.402604262,1,sensitivity_299,1.0,0.5,0.5,2.0,0.5,1.0,true,,159.032360181
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000539148831222451,0,0.0,0,tax_revenue,501.32551252870144,5870.123678982258,11.709205959563421,5.0800299284954137e8,4.3206644486108917e8,2.5401873279174116e7,715390.2752250639,697057.9611930285,39571.86213542044,4.4118081740938175e8,715380.0604706211,6.682672680803413e7,501.32551252870144,9.947184121256441e-13,501.3255125286995,16.820572885,1,sensitivity_299,1.0,0.5,0.5,2.0,0.5,1.0,true,,159.032360181
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.85036686296535e-7,0,5.70036198946673e-10,0,support_expenditure,0.09716530701623631,18.725542664527893,192.71840165542685,5.080088442476777e8,4.3207258695700383e8,2.540615145848326e7,714737.8690127623,696405.5549617159,38904.90379654703,4.4118199470950073e8,714727.7739160806,6.682684679961716e7,-2.3518666259924116e-16,0.09716530701623631,-0.0971653070162368,2.214463974,1,sensitivity_299,1.0,0.5,0.5,2.0,0.5,1.0,true,,159.032360181
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.71509312300318e-7,0,8.334851334082415e-11,0,support_expenditure,0.19481869864325552,26.180310249328613,134.38294389425621,5.080088367929101e8,4.320725775661279e8,2.5406136513535302e7,714835.4087967946,696503.094744988,39002.51327656362,4.4118199538742584e8,714825.3169736529,6.682685142503889e7,-1.1699118767704416e-13,0.19481869864325552,-0.1948186986434895,1.965981286,1,sensitivity_299,1.0,0.5,0.5,2.0,0.5,1.0,true,,159.032360181
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,4.079049061189721e-6,0,5.6322476240003663e-11,0,support_expenditure,0.39160536703421966,90.59993624687195,231.3551954944352,5.080087723732841e8,4.320725188510097e8,2.5406079922436252e7,715031.9538284602,696699.6397772109,39199.29480852466,4.411819312190861e8,715021.8598285404,6.682684903542285e7,-8.681686893701998e-15,0.39160536703421966,-0.39160536703423704,2.945669633,1,sensitivity_299,1.0,0.5,0.5,2.0,0.5,1.0,true,,159.032360181
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.4749027052732885e-6,0,3.4428315655035074e-9,0,support_expenditure,0.7912073572477227,237.8261838555336,300.5864160348948,5.080086251470365e8,4.3207238426415926e8,2.54059908382098e7,715432.4590106813,697100.144959653,39599.09427723079,4.4118179302619946e8,715422.3637623927,6.6826843271666415e7,-1.142494889687038e-15,0.7912073572477227,-0.7912073572477252,2.708701934,1,sensitivity_299,1.0,0.5,0.5,2.0,0.5,1.0,true,,159.032360181
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.0916425403073582e-5,0,0.0,0,support_expenditure,43.983924804574976,-111.44074380397797,-2.5336698418597354,5.0800897441396415e8,4.32072658990311e8,2.5406557232051007e7,714645.3863205498,696313.0722694846,38808.35958240201,4.411820439520145e8,714635.291109727,6.682685957631127e7,-5.712963539046163e-15,43.983924804574976,-43.98392480457498,8.435325316,1,sensitivity_299,1.0,0.5,0.5,2.0,0.5,1.0,true,,159.032360181
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,8.827141389500248e-5,0,0.0,0,support_expenditure,88.0927971432944,-314.9086947441101,-3.5747382868530115,5.080091778819151e8,4.3207284398275423e8,2.5406964561508242e7,714650.3592273606,696318.0451763223,38809.03182272395,4.4118206192063594e8,714640.2637764111,6.682686347700497e7,-8.695461447192482e-15,88.0927971432944,-88.0927971432944,8.990722464,1,sensitivity_299,1.0,0.5,0.5,2.0,0.5,1.0,true,,159.032360181
