scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.858822963649695e-5,0,0.0,0,tax_revenue,62.67428994765808,51.11557614803314,0.8155748743339876,5.0800881185766524e8,4.3207255439756924e8,2.5406104399335936e7,714703.585287626,696371.271240741,38991.57180230665,4.4118202291282874e8,714693.4624156252,6.6826850062360674e7,62.67428994765808,4.143718623970604e-13,62.67428994765726,8.391937427,1,sensitivity_633,2.0,0.5,1.0,2.0,1.0,2.0,true,,1729.139962142
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001535390313372918,0,0.0,0,tax_revenue,125.34585250579329,22543.904116153717,179.85361035469262,5.0798631906912524e8,4.3205349451248705e8,2.5405509452362604e7,716040.2030548089,697707.8890045128,39193.29633192632,4.411628617410766e8,716030.1042613215,6.682366762115766e7,125.34585250579329,5.092452829427466e-15,125.34585250579327,144.82713546300002,5,sensitivity_633,2.0,0.5,1.0,2.0,1.0,2.0,true,,1729.139962142
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00027431793933721294,0,0.0,0,tax_revenue,250.66861533794625,24680.966222584248,98.46053599214994,5.079841820070188e8,4.3205143456013703e8,2.5403038022585202e7,716509.5399341942,698177.2258831247,39584.307577378815,4.4116055027104753e8,716499.4448316523,6.682340048049293e7,250.66861533794625,-2.723765853906704e-16,250.66861533794625,29.786887632,1,sensitivity_633,2.0,0.5,1.0,2.0,1.0,2.0,true,,1729.139962142
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000550789450406022,0,0.0,0,tax_revenue,501.395483470243,25181.915755927563,50.223658940123,5.0798368105748546e8,4.32051535175371e8,2.540575482361825e7,717534.0931822828,699201.7791312739,40404.131140652535,4.4116026918273336e8,717523.9978573376,6.682330962660151e7,501.395483470243,-2.3192909707391254e-14,501.395483470243,657.205922974,16,sensitivity_633,2.0,0.5,1.0,2.0,1.0,2.0,true,,1729.139962142
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8661387809297834e-7,0,6.133341907605258e-10,0,support_expenditure,0.09740860098051625,31.42584925889969,322.6188338870149,5.0800883154739213e8,4.320725754553542e8,2.5406133110407826e7,714833.4476979268,696501.1336824411,39002.17138843246,4.411819821641544e8,714823.1623265124,6.682685692255695e7,-3.9231027107201406e-15,0.09740860098051625,-0.09740860098052412,4.288312905,1,sensitivity_633,2.0,0.5,1.0,2.0,1.0,2.0,true,,1729.139962142
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.648304293621885e-7,0,1.7132843019098185e-12,0,support_expenditure,0.19579734384146655,104.03671860694885,531.3489783149737,5.080087589365228e8,4.3207251209864163e8,2.540608205544187e7,715027.545408593,696695.2313575456,39198.14311351207,4.4118189826510555e8,715017.4502115666,6.682687335430519e7,-1.7599204763955915e-15,0.19579734384146655,-0.19579734384147007,4.658118431,1,sensitivity_633,2.0,0.5,1.0,2.0,1.0,2.0,true,,1729.139962142
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.2688819941431007e-6,0,2.3057580926248886e-10,0,support_expenditure,0.39553594350049304,258.627980530262,653.8672016540505,5.0800860434526086e8,4.3207235457800484e8,2.5405897406337805e7,715349.6782329879,697017.3641956539,39590.259131083265,4.4118189200438184e8,715339.5056406213,6.6826872588491485e7,8.853879651283323e-14,0.39553594350049304,-0.39553594350031607,4.731160039,1,sensitivity_633,2.0,0.5,1.0,2.0,1.0,2.0,true,,1729.139962142
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.403229651425969e-6,0,5.035458071543454e-10,0,support_expenditure,0.8073164844017707,696.1661921739578,862.3212898840084,5.080081668070492e8,4.320719881345789e8,2.5405631530365307e7,716224.6172509338,697892.3032000151,40404.1297521419,4.4118133139698374e8,716214.5215430903,6.6826843644908965e7,1.1350371690794236e-14,0.8073164844017707,-0.8073164844017482,5.385516685,1,sensitivity_633,2.0,0.5,1.0,2.0,1.0,2.0,true,,1729.139962142
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.559397824873474e-5,0,4.860717234913011e-9,0,support_expenditure,44.031029239543365,1164.8269366025925,26.45468336126209,5.080076981463048e8,4.320715487606114e8,2.5406866892033163e7,714651.2865134611,696318.9724621351,38811.275244181714,4.4118065367561996e8,714641.1914642409,6.682710383000554e7,9.945380790132005e-13,44.031029239543365,-44.031029239541375,4.949519937,1,sensitivity_633,2.0,0.5,1.0,2.0,1.0,2.0,true,,1729.139962142
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.4933081549013585e-5,0,0.0,0,support_expenditure,88.2812289994945,2634.525800049305,29.842423241121736,5.0800622844744134e8,4.320702304400736e8,2.540759279806573e7,714645.1095971689,696312.7955461012,38813.23781517925,4.4117914482649755e8,714635.01469592,6.68270941380633e7,-6.715833316593416e-15,88.2812289994945,-88.28122899949452,14.459603246,1,sensitivity_633,2.0,0.5,1.0,2.0,1.0,2.0,true,,1729.139962142
