scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013498520582211349,0,0.0,0,tax_revenue,62.67475638040622,-113.2235609292984,-1.8065257444653597,5.080089761967819e8,4.320727251521588e8,2.5406283338602223e7,714689.5411531875,696357.2271021033,38855.7096683316,4.4118202872512317e8,714679.4461140435,6.6826850566011414e7,62.67475638040622,6.270748993561561e-14,62.674756380406095,11.786553225,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026909754830417576,0,0.0,0,tax_revenue,125.34987051220682,-186.44429445266724,-1.4873912010504304,5.080090494175154e8,4.320728038340991e8,2.5406369278224498e7,714739.2147901233,696406.9007351306,38903.6170574804,4.411820302149866e8,714729.1354833802,6.68268506784069e7,125.34987051220682,-1.2439369817809029e-14,125.34987051220685,11.946007665,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005393756107781034,0,0.0,0,tax_revenue,250.7010785623873,-296.327902674675,-1.1819969198933198,5.080091593011236e8,4.3207292603777647e8,2.5406509827621523e7,714834.735523547,696502.421476756,38999.192719758794,4.411820317850645e8,714824.6180637493,6.682685072576009e7,250.7010785623873,4.826342507709815e-13,250.70107856238633,16.342764349,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009354532593645049,0,0.0,0,tax_revenue,501.38532752816826,-3175.4494435191154,-6.333351355082716,5.0801203842266446e8,4.320759362571007e8,2.540883698892667e7,715010.1283329609,696677.8142696869,39192.82774874513,4.4118202856847924e8,715000.0727889964,6.682685863476613e7,501.38532752816826,-6.900006982982869e-12,501.3853275281821,10.535922751,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.141978761085241e-7,0,1.4755431434579036e-10,0,support_expenditure,0.0970436021419715,7.589192986488342,78.20394976049643,5.0800885538402796e8,4.3207258545013213e8,2.540613513167671e7,714689.2968540617,696356.9828022831,38856.22146928194,4.411820186068904e8,714679.2047255274,6.682684936772887e7,2.0920069655417648e-16,0.0970436021419715,-0.09704360214197107,3.382630621,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.697944145858593e-7,0,4.098536804992731e-9,0,support_expenditure,0.19433073512671148,-26.562891125679016,-136.689088879116,5.0800888953611207e8,4.3207257247956944e8,2.5406138078484125e7,714737.9838619798,696405.6698109196,38904.915089642825,4.4118204536733216e8,714727.8881905631,6.682684728695829e7,-1.2499754295722748e-15,0.19433073512671148,-0.19433073512671398,4.052795119,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.66641090593167e-6,0,7.934925115909363e-10,0,support_expenditure,0.389641044832036,-7.460021436214447,-19.145881921732006,5.080088704332424e8,4.320725360191806e8,2.540609453611194e7,714835.8632659178,696503.5492148474,39002.85624738472,4.411820422860562e8,714825.7681520784,6.6826840623950094e7,-1.8448606382961835e-17,0.389641044832036,-0.389641044832036,4.766200634,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3404824740790318e-6,0,9.998483894663e-9,0,support_expenditure,0.7832448277349531,-6.979636371135712,-8.911180928343892,5.080088699528573e8,4.320724496965444e8,2.540599913561128e7,715034.0001872828,696701.6861365746,39200.954307871165,4.411820624829442e8,715023.9034958016,6.682680694746064e7,2.3373472892203517e-16,0.7832448277349531,-0.7832448277349525,4.035819555,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.088560472874802e-5,0,3.0013170219542395e-9,0,support_expenditure,44.1271548953445,417.96088695526123,9.471738840777991,5.08008445012334e8,4.320719102819548e8,2.5405941289111752e7,714640.2421362182,696307.9280854671,38808.36492117426,4.411816063904618e8,714630.1458224317,6.682683663887802e7,-6.266705386897766e-15,44.1271548953445,-44.12715489534451,4.280935883,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5922561975418743e-5,0,8.11053070759151e-9,0,support_expenditure,88.66799797951566,1130.3146624565125,12.747718322428359,5.080077326585585e8,4.320709638394264e8,2.5405248395994052e7,714641.1254184109,696308.8113672319,38807.15093927304,4.4118089958306974e8,714631.0308342967,6.682684068553784e7,-1.1840484594002784e-13,88.66799797951566,-88.66799797951589,4.879975297,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.899140995755148e-5,0,2.496238911152368e-9,0,support_expenditure,179.00903048041272,2136.806541800499,11.936864503795576,5.0800672616667914e8,4.320695863184813e8,2.5404528513341583e7,714689.4942243352,696357.1801669934,38806.87209557439,4.4118036013953686e8,714679.4153468169,6.682679631555849e7,-1.2490686596810232e-13,179.00903048041272,-179.00903048041297,4.129538668,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.162814359013696e-5,0,6.61922973910263e-9,0,support_expenditure,364.8508329456089,4411.388272821903,12.090936554006834,5.080044515849481e8,4.3206626259516734e8,2.5403430713638827e7,714949.0166034698,696616.7025426424,38808.06164371153,4.4117808273260367e8,714938.948080532,6.68266566101257e7,-2.8187017200378076e-13,364.8508329456089,-364.85083294560945,4.092851726,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2683686146481514e-7,0,1.7829336523173562e-12,0,support_expenditure,0.7001846566559298,-3.4064821004867554,-4.865119605385324,5.0800886637970304e8,4.320725941521675e8,2.5406151734095417e7,714640.821575267,696308.5075242001,38807.717863150865,4.411820226170604e8,714630.7264558537,6.682685152183517e7,-2.3741712694452556e-16,0.7001846566559298,-0.7001846566559303,4.64267238,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.1960568227785497e-7,0,0.0,0,support_expenditure,1.407407194682917,0.5533663034439087,0.39318138029597033,5.0800886241985464e8,4.320725897396749e8,2.5406149004000824e7,714640.8488045704,696308.5347535075,38807.71757937679,4.4118202253377247e8,714630.753671705,6.682685151882784e7,3.1663499423520313e-15,1.407407194682917,-1.4074071946829105,4.392956176,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.440450549398789e-6,0,0.0,0,support_expenditure,2.8432892165356862,8.204886555671692,2.8857024139347565,5.080088547683344e8,4.3207258090213937e8,2.540614391029172e7,714641.4857727995,696309.1717217603,38807.7178851182,4.411820222654145e8,714631.3905549316,6.682685150117475e7,-1.1788601235071402e-11,2.8432892165356862,-2.8432892165592634,3.185710354,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5323697703734909e-6,0,0.0,0,support_expenditure,5.803085537870384,21.088630437850952,3.634037496126596,5.080088418845905e8,4.3207256655763745e8,2.540613435359459e7,714641.8744863339,696309.5604352398,38807.718151519264,4.4118202207924074e8,714631.77941838,6.682685149793413e7,-1.3488735430648473e-11,5.803085537870384,-5.803085537897362,4.173081915,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.6826835636022e-6,0,9.756274891914589e-9,0,support_expenditure,26.910759271046153,453.637211561203,16.85709448002386,5.080084093360094e8,4.3207197810496694e8,2.5406111866302736e7,714640.5285937997,696308.2145451093,38809.08190248875,4.411812000839215e8,714630.4315279293,6.682686461712601e7,-5.832343575157187e-14,26.910759271046153,-26.910759271046267,6.838295433,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.638841579118766e-5,0,0.0,0,support_expenditure,54.080771886886,874.4145304560661,16.168676961286163,5.080079885586905e8,4.3207145705611587e8,2.5405607515588798e7,714644.7102496234,696312.3961985782,38808.24881387799,4.411811392080634e8,714634.6151231641,6.682685691003813e7,9.957005013733251e-14,54.080771886886,-54.08077188688579,4.266038824,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.1556416055527844e-5,0,0.0,0,support_expenditure,109.20931237809022,2092.6979640722275,19.162266646521516,5.080067702752569e8,4.320699714267108e8,2.540484160673404e7,714883.6140881518,696551.3000367887,38808.053307138165,4.41179927327995e8,714873.5200346515,6.682676684305615e7,8.501300047274132e-13,109.20931237809022,-109.20931237808851,3.712191573,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,5.321882295867899e-5,0,0.0,0,support_expenditure,222.73899107623862,2406.106761276722,10.80235997142128,5.0800645686645967e8,4.3206964397791374e8,2.540448691333486e7,714881.9918939752,696549.6777985847,38806.59423112796,4.4117992605625623e8,714872.0571574501,6.682676682843052e7,9.098138557608141e-10,222.73899107623862,-222.738991074419,4.746227299,1,sensitivity_187,0.5,2.0,2.0,0.5,2.0,0.5,true,,125.988099142
