scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.554768191303132e-5,0,0.0,0,tax_revenue,62.67079884892788,1525.6441046595573,24.34377944243576,5.080073373291176e8,4.3207109005727327e8,2.5404704234124653e7,714830.4636403224,696498.1495891386,38996.504411259884,4.411819760323692e8,714820.3684544237,6.682684400438082e7,62.67079884892788,-9.962801055147942e-14,62.67079884892809,27.008224727,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,5.223651574453705e-5,0,0.0,0,tax_revenue,125.3543688400158,3235.509468495846,25.810903109609068,5.0800562746375376e8,4.3206976939080805e8,2.5406906735873375e7,715053.6123935499,696721.2943312821,39205.54937300348,4.411789436504567e8,715060.4917104681,6.6826548533295564e7,125.3543688400158,-2.8671419300831438e-11,125.35436884007314,282.684626136,6,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00022701995971309102,0,0.0,0,tax_revenue,250.68817865991417,23594.415560245514,94.11858064617363,5.07985268557662e8,4.3205170399452066e8,2.5404726481170997e7,720368.1118699476,702035.797814596,39592.65797889091,4.411613530097282e8,720358.0517915665,6.6823883024090864e7,250.68817865991417,3.201783247684487e-13,250.68817865991355,227.68046800899998,7,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005409743917763911,0,0.0,0,tax_revenue,501.30428419386357,26213.065354526043,52.28972937400425,5.079826499078677e8,4.320492546262065e8,2.5401181215795506e7,721145.0260790421,702812.7120274466,40372.72333235566,4.411609027729478e8,721134.9322713413,6.6823850139602706e7,501.30428419386357,-5.312654941351723e-14,501.3042841938636,11.108943648,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.105178819984699e-6,0,0.0,0,support_expenditure,0.09740898756820907,42.457164883613586,435.8649642455594,5.080088205160574e8,4.320725629993663e8,2.540608859877872e7,714839.7902968553,696507.4756185844,39002.47128224832,4.4118199369027954e8,714832.886507178,6.6826845844147906e7,1.2104516830561163e-12,0.09740898756820907,-0.09740898756578814,2.472271063,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,6.553443062641129e-7,0,1.874650961586561e-11,0,support_expenditure,0.19579773204483605,121.2024405002594,619.018612904592,5.0800874177078176e8,4.3207249587223816e8,2.5406076058818463e7,715031.2122376786,696698.8981845205,39198.32453658729,4.4118189449590695e8,715021.1274809162,6.682685805478685e7,2.9510407745903775e-15,0.19579773204483605,-0.19579773204483014,3.273082465,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0493409252632699e-6,0,5.2331369034344355e-11,0,support_expenditure,0.395561196104078,245.97716456651688,621.8435149584204,5.080086169960577e8,4.320723853345834e8,2.5405980730840024e7,715427.6972382655,697095.3831864729,39594.8868815329,4.4118176766364396e8,715417.6061837447,6.682685745445096e7,-7.660072457392452e-15,0.395561196104078,-0.39556119610409335,2.856182812,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.9039222090404849e-6,0,2.322827138775679e-15,0,support_expenditure,0.8073531302071344,550.2886146306992,681.5959386811533,5.080083126846076e8,4.320721169637868e8,2.5405765207510076e7,716239.2556760069,697906.9416249375,40406.400068299496,4.411814486751286e8,716229.160547415,6.682688205454255e7,6.819066046874345e-16,0.8073531302071344,-0.8073531302071331,2.529717386,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.3122540562967387e-5,0,0.0,0,support_expenditure,43.98394717677819,2.124158263206482,0.04829394357603164,5.08008860849064e8,4.3207256914787465e8,2.540665877903565e7,714640.9366389745,696308.6225879102,38808.644897670376,4.411818349701627e8,714630.8415291752,6.682701762624433e7,-3.1558691749764465e-15,43.98394717677819,-43.9839471767782,9.091347262,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8264091010354858e-5,0,0.0,0,support_expenditure,88.09284559408584,-406.5370993614197,-4.614870783430712,5.080092695103216e8,4.320729138002615e8,2.540729321245909e7,714646.2839232546,696313.9699014201,38809.78643342231,4.41181830439355e8,714636.0913116403,6.682703655088783e7,-3.2201779237312707e-12,88.09284559408584,-88.09284559409228,7.68164261,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.0572966291303034e-5,0,9.585799412874804e-9,0,support_expenditure,176.6884602153396,-182.79530423879623,-1.0345627779879563,5.080090457685265e8,4.320726092229171e8,2.5408013013027254e7,714646.685918824,696314.371871736,38811.348177545144,4.411815186824367e8,714636.5820600424,6.682727389456809e7,-1.706093199916376e-13,176.6884602153396,-176.68846021533994,4.466767593,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.82193688655457e-5,0,9.918919895712707e-9,0,support_expenditure,355.40793588288875,1602.14844840765,4.507914108410842,5.0800726082477385e8,4.3207086017079747e8,2.5409964282532316e7,714704.6628004647,696372.3487484787,38817.166622763936,4.4117886504799545e8,714694.556748942,6.6827619108275965e7,5.143780653604932e-13,355.40793588288875,-355.4079358828877,4.901769221,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.580693012493422e-7,0,1.3180938238043347e-9,0,support_expenditure,0.6975665435352565,3.8232083916664124,5.480779471289508,5.0800885915001386e8,4.320725978702063e8,2.540616372575724e7,714640.8141502327,696308.5000990197,38807.72677467452,4.4118201863641787e8,714630.7192372594,6.682685199048457e7,-1.518520623912046e-11,0.6975665435352565,-0.697566543565627,2.010345726,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,1.0883245381565486e-5,0,4.8440384616022645e-9,0,support_expenditure,1.3968885239485802,2.9053351879119873,2.0798618773812287,5.0800886006788707e8,4.320725980191973e8,2.5406173563667584e7,714640.8391239305,696308.5250724314,38807.75074830531,4.411820157518901e8,714630.7451873487,6.682685326176188e7,-2.091927787562411e-11,1.3968885239485802,-1.396888523990419,2.043176468,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.9260874769783954e-6,0,0.0,0,support_expenditure,2.8008377447042356,99.61376285552979,35.56570281298064,5.080087633594594e8,4.3207251249429333e8,2.5406159968079682e7,714641.9514061207,696309.6373550541,38807.88010601525,4.4118191211621547e8,714631.8562890531,6.682686236365819e7,1.8342784537637885e-15,2.8008377447042356,-2.800837744704232,2.939610673,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.671129457092579e-5,0,5.315641136756924e-9,0,support_expenditure,5.630237018267303,91.34341007471085,16.22372375769389,5.080087716298122e8,4.3207252076127607e8,2.540616822033875e7,714641.9424681647,696309.6284173154,38807.90172403888,4.4118191211608094e8,714631.8503189738,6.682686236365976e7,3.493742417735382e-11,5.630237018267303,-5.630237018197429,2.69970757,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
reuse_support_support_0_0025,reuse_support,-0.0025,LOCALLY_INFEASIBLE,1.4238619019613097e-5,0,0.0,0,support_expenditure,26.818373697732454,24.690333247184753,0.9206499068686022,5.08008838282889e8,4.320725564680755e8,2.5406474519902784e7,714641.2402403757,696308.9261892884,38808.321451219264,4.411819499842451e8,714631.1452114736,6.682688190642132e7,-5.067583513009719e-15,26.818373697732454,-26.818373697732465,12.887270246,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.119026152705176e-5,0,0.0,0,support_expenditure,53.70948129554428,409.63102573156357,7.626791692094528,5.080084533421965e8,4.3207217427471006e8,2.5406703630344257e7,714644.5956391143,696312.281588051,38808.71028337255,4.4118158895954406e8,714634.5006172167,6.6826855392721094e7,-3.3371998273340626e-14,53.70948129554428,-53.709481295544336,9.592215526,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.4803251328566526e-5,0,4.523319808367309e-9,0,support_expenditure,107.70704853392974,1853.2028391957283,17.20595693987413,5.0800700977038306e8,4.320707200025475e8,2.540729261502756e7,714653.5506156426,696321.2365644843,38810.17404756309,4.4118081549626005e8,714643.4546975279,6.682684471554367e7,-2.891207947744766e-12,107.70704853392974,-107.7070485339355,5.855553986,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00010550185433466641,0,0.0,0,support_expenditure,216.59906484878428,1355.658979356289,6.258840407749331,5.080075073142429e8,4.320711959152094e8,2.540834844227221e7,714664.1678767868,696331.8538254708,38812.49643308361,4.4118064884986395e8,714654.0774277775,6.682683508337076e7,-1.2106734778958463e-13,216.59906484878428,-216.59906484878456,19.924209052,1,sensitivity_489,2.0,0.5,0.5,0.5,0.5,2.0,true,,647.777602562
