scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013097041530563125,0,0.0,0,tax_revenue,62.67454547643074,-42.92567825317383,-0.6848981181573367,5.080089058989016e8,4.3207264515968543e8,2.540620315576633e7,714829.0207386304,696496.7066833755,38998.96906726196,4.411820225791425e8,714818.9060074901,6.682685007501914e7,62.67454547643074,6.323735435818478e-13,62.67454547642947,14.180016646,1,sensitivity_665,1.0,2.0,1.0,0.5,2.0,2.0,true,,199.732074157
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002641749261519388,0,0.0,0,tax_revenue,125.34915943533386,172.16459238529205,1.3734802304287466,5.0800869080863094e8,4.320724056949597e8,2.540614406575462e7,715043.5436113,696711.2295557291,39192.20949650289,4.411819958073809e8,715033.4588349207,6.682684839167873e7,125.34915943533386,2.0615638377869314e-13,125.34915943533346,27.663779136,1,sensitivity_665,1.0,2.0,1.0,0.5,2.0,2.0,true,,199.732074157
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005296120447855213,0,0.0,0,tax_revenue,250.69629792437118,2191.0571340322495,8.739886277432133,5.080066719160893e8,4.320707177478989e8,2.5406088870100103e7,715312.8338477764,696980.5198718096,39564.865826555375,4.411802824704427e8,715302.6659530709,6.682660152333735e7,250.69629792437118,2.674076346626174e-12,250.6962979243658,19.072895675,1,sensitivity_665,1.0,2.0,1.0,0.5,2.0,2.0,true,,199.732074157
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009107512357454661,0,0.0,0,tax_revenue,501.57566205635385,-3285.4354408979416,-6.550228987244623,5.080121484086642e8,4.320755520227195e8,2.5415292426368542e7,716362.3334281413,698030.0193832711,40330.58440537276,4.4118455928936666e8,716352.3833239292,6.6828554830129586e7,501.57566205635385,-2.0631805541209932e-12,501.57566205635806,58.427469132,3,sensitivity_665,1.0,2.0,1.0,0.5,2.0,2.0,true,,199.732074157
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0170597816996095e-6,0,0.0,0,support_expenditure,0.09740854698623473,15.384553372859955,157.93843403735423,5.0800884758866996e8,4.3207257128303224e8,2.5406089623697717e7,714835.4408101698,696503.126722464,39002.20392865517,4.411819942865004e8,714825.5344772707,6.682684592041437e7,6.944751779020276e-14,0.09740854698623473,-0.09740854698609584,4.03571393,1,sensitivity_665,1.0,2.0,1.0,0.5,2.0,2.0,true,,199.732074157
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0166922723576394e-6,0,0.0,0,support_expenditure,0.19579760248787134,187.19864523410797,956.0824180454608,5.080086757745781e8,4.320724186411975e8,2.5406045211783074e7,715035.9755002863,696703.66144921,39198.29012215361,4.41181900677952e8,715025.8802013312,6.682684812352854e7,2.789581206711524e-15,0.19579760248787134,-0.19579760248786574,4.898667006,1,sensitivity_665,1.0,2.0,1.0,0.5,2.0,2.0,true,,199.732074157
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.090501772460211e-6,0,5.066910951091553e-9,0,support_expenditure,0.39555629157059685,340.5275169014931,860.8825700872906,5.080085224457064e8,4.32072256878978e8,2.5405832041212432e7,715430.5833760146,697098.2693185885,39594.37598292811,4.4118189380232626e8,715420.5079308318,6.682684721450389e7,7.584372044788946e-14,0.39555629157059685,-0.3955562915704452,3.84015359,1,sensitivity_665,1.0,2.0,1.0,0.5,2.0,2.0,true,,199.732074157
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5899586736665157e-6,0,1.2153930967413572e-9,0,support_expenditure,0.8073427925506946,451.4293232560158,559.1544600649539,5.080084115439001e8,4.320720639589576e8,2.540562709295378e7,716246.9108157606,697914.5967649416,40405.84229865098,4.411815735214726e8,716236.8148768363,6.682684479417139e7,-3.935884057827139e-15,0.8073427925506946,-0.8073427925507025,5.870926146,1,sensitivity_665,1.0,2.0,1.0,0.5,2.0,2.0,true,,199.732074157
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.600981263387703e-6,0,9.999999979177029e-9,0,support_expenditure,44.03160503422633,5.3712703585624695,0.12198670374126294,5.0800885760195297e8,4.320724394563062e8,2.5406244882270154e7,714640.7049432338,696308.390892075,38807.83449215967,4.4118202364952666e8,714630.6100608963,6.682685314601439e7,-4.6339995481057075e-12,44.03160503422633,-44.031605034235604,5.763661325,1,sensitivity_665,1.0,2.0,1.0,0.5,2.0,2.0,true,,199.732074157
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1758621970686398e-5,0,8.86517030484352e-9,0,support_expenditure,88.28402135273362,-29.522327721118927,-0.33440171017090625,5.0800889249555105e8,4.3207203281974036e8,2.540619089848392e7,714648.5066196407,696316.1925685777,38807.603029172875,4.4118192333277726e8,714638.4115346787,6.6826949233507395e7,4.7735757609452965e-14,88.28402135273362,-88.28402135273352,3.864640549,1,sensitivity_665,1.0,2.0,1.0,0.5,2.0,2.0,true,,199.732074157
